filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,6a02a74c-314a-43eb-b33e-1438967aadec,PROLIFIC,25-May-2020 11:10:30,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148864,8b67207a-2628-488b-bbef-029cf3d8e60f,2020-05-25 11:10:30,451.857,2020-05-25 09:08:54.039000,2020-05-25 09:16:25.896000,5.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,25-May-2020 11:12:02,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148915,c9953cba-7e35-4f5b-bbf6-53574d247039,2020-05-25 11:12:02,524.615,2020-05-25 09:06:01.965000,2020-05-25 09:14:46.580000,4.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,25-May-2020 13:03:46,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),150938,99b00e9d-e703-4cef-9e3b-54d16ead9d81,2020-05-25 13:03:46,791.738,2020-05-25 10:55:12.010000,2020-05-25 11:08:23.748000,9.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,25-May-2020 10:57:42,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148671,52aeddf8-4859-416d-893a-05bd689eb7b8,2020-05-25 10:57:42,482.59,2020-05-25 08:51:51.283000,2020-05-25 08:59:53.873000,4.0,false,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,25-May-2020 11:15:14,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149033,a21970bb-0182-4325-b8bb-87809bee9aeb,2020-05-25 11:15:14,545.878,2020-05-25 09:08:57.482000,2020-05-25 09:18:03.360000,3.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,25-May-2020 10:58:27,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148690,424928de-3ade-44fb-b689-f414e399e08a,2020-05-25 10:58:27,599.554,2020-05-25 08:53:22.099000,2020-05-25 09:03:21.653000,3.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,c96c59e0-6f61-4486-b4d4-8b0c6a98735f,PROLIFIC,25-May-2020 11:15:36,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149047,cf19fe79-e52a-4956-b7c3-60f8f16786f9,2020-05-25 11:15:36,663.404,2020-05-25 09:09:33.902000,2020-05-25 09:20:37.306000,12.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,a7115868-d64b-495b-b140-1d2c689c08ee,PROLIFIC,25-May-2020 11:41:03,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),150061,d548651f-3df0-4c8c-a52c-c8a7d5c0c48f,2020-05-25 11:41:03,1210.777,2020-05-25 09:25:03.599000,2020-05-25 09:45:14.376000,6.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,25-May-2020 11:28:04,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149461,bb624e67-2ef8-4f60-bfd6-3d57f1b96511,2020-05-25 11:28:04,416.971,2020-05-25 09:24:16.659000,2020-05-25 09:31:13.630000,5.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,ac14b675-ad96-4ab1-a35b-a94b042d0b79,PROLIFIC,25-May-2020 11:26:05,428,17738,099de60e-2a6d-4a5f-b73e-88452ff035a8,I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ,I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ,I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149343,75e2ce9b-cd57-4c0b-8795-fc1a333322be,2020-05-25 11:26:05,400.58,2020-05-25 09:22:20.174000,2020-05-25 09:29:00.754000,5.0,true,affording_activity,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,6a02a74c-314a-43eb-b33e-1438967aadec,PROLIFIC,25-May-2020 11:14:07,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148987,ea771f48-5e27-4898-bce9-a2077b6bf638,2020-05-25 11:14:07,451.857,2020-05-25 09:08:54.039000,2020-05-25 09:16:25.896000,3.0,false,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,25-May-2020 11:10:29,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148863,fc5076e9-6349-4dae-84e9-8a5bfd66da12,2020-05-25 11:10:29,524.615,2020-05-25 09:06:01.965000,2020-05-25 09:14:46.580000,9.0,false,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,25-May-2020 13:07:14,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),150981,9d58ec3e-c9c0-49be-9754-7b55cb59ca2d,2020-05-25 13:07:14,791.738,2020-05-25 10:55:12.010000,2020-05-25 11:08:23.748000,6.0,true,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,25-May-2020 10:59:24,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148710,7e98e46d-3bd3-4387-b3c4-20f073037db2,2020-05-25 10:59:24,482.59,2020-05-25 08:51:51.283000,2020-05-25 08:59:53.873000,3.0,false,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,25-May-2020 11:17:39,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149128,e7303a6f-4025-45c5-b76d-df04672a5326,2020-05-25 11:17:39,545.878,2020-05-25 09:08:57.482000,2020-05-25 09:18:03.360000,4.0,true,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,25-May-2020 11:01:34,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148803,f93877eb-43fd-4550-b740-db9c47bda139,2020-05-25 11:01:34,599.554,2020-05-25 08:53:22.099000,2020-05-25 09:03:21.653000,12.0,true,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,c96c59e0-6f61-4486-b4d4-8b0c6a98735f,PROLIFIC,25-May-2020 11:12:26,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148932,19dcbbb9-9598-434a-9b8f-04c63aa0c47f,2020-05-25 11:12:26,663.404,2020-05-25 09:09:33.902000,2020-05-25 09:20:37.306000,12.0,true,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,a7115868-d64b-495b-b140-1d2c689c08ee,PROLIFIC,25-May-2020 11:29:46,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149568,ce734c8a-e774-4cf2-8d43-0bc7b9742a40,2020-05-25 11:29:46,1210.777,2020-05-25 09:25:03.599000,2020-05-25 09:45:14.376000,10.0,false,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,25-May-2020 11:28:31,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149492,8a6e252b-82e8-4df6-b15a-56e6f9a1e38f,2020-05-25 11:28:31,416.971,2020-05-25 09:24:16.659000,2020-05-25 09:31:13.630000,6.0,true,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,ac14b675-ad96-4ab1-a35b-a94b042d0b79,PROLIFIC,25-May-2020 11:24:21,428,17739,98d711a9-ba95-4876-a289-cfa7b4d1c091,``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149259,a604cb71-9bb3-4d2a-b8df-44f25b640621,2020-05-25 11:24:21,400.58,2020-05-25 09:22:20.174000,2020-05-25 09:29:00.754000,5.0,true,typical_of_property,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,6a02a74c-314a-43eb-b33e-1438967aadec,PROLIFIC,25-May-2020 11:15:15,428,17740,9d1937a1-9098-44df-acfb-efdd16a5da8d,I know that (a/an) roadster has (a/an) wheels as most or all other things similar to (a/an) roadster have (a/an) wheels. ,I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. ,I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),149034,c24ce794-074c-419e-b53c-e8c7379d349f,2020-05-25 11:15:15,451.857,2020-05-25 09:08:54.039000,2020-05-25 09:16:25.896000,7.0,true,implied_category,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
qu70-s_qu70-batch98.csv,,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,25-May-2020 11:12:41,428,17740,9d1937a1-9098-44df-acfb-efdd16a5da8d,I know that (a/an) roadster has (a/an) wheels as most or all other things similar to (a/an) roadster have (a/an) wheels. ,I know that (a/an) dog has (a/an) legs as most or all other things similar to (a/an) dog have (a/an) legs. ,I know that (a/an) teddy bear has (a/an) handle as most or all other things similar to (a/an) teddy bear have (a/an) handle. ,4,1,https://app.prolific.co/submissions/complete?cc=56775D74,Agree or disagree (run4-experiment2-batch98-70-70),148946,3b29e72d-25ba-4af5-af72-96c110ce3ed8,2020-05-25 11:12:41,524.615,2020-05-25 09:06:01.965000,2020-05-25 09:14:46.580000,5.0,true,implied_category,wheels,roadster,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch98.csv
