filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,20-May-2020 14:26:04,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117944,cf1d0438-c20f-4ede-ad85-be3648666995,2020-05-20 14:26:04,452.545,2020-05-20 12:24:52.122000,2020-05-20 12:32:24.667000,4.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,20-May-2020 14:20:38,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117579,3d4c63b2-7a04-43a1-a014-1b8957d2fe69,2020-05-20 14:20:38,379.226,2020-05-20 12:20:04.352000,2020-05-20 12:26:23.578000,4.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,20-May-2020 14:31:58,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),118153,76cad89e-3deb-495f-aaa4-d5b0c1b13295,2020-05-20 14:31:58,689.334,2020-05-20 12:21:59.682000,2020-05-20 12:33:29.016000,3.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,20-May-2020 14:21:46,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117667,bd671a56-6bc6-4597-bfd1-2f7134dae95d,2020-05-20 14:21:46,612.757,2020-05-20 12:12:43.015000,2020-05-20 12:22:55.772000,4.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,20-May-2020 13:35:45,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),115927,474349be-a947-4db9-b250-56c07162b7b6,2020-05-20 13:35:45,670.092,2020-05-20 11:34:28.250000,2020-05-20 11:45:38.342000,76.75,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,1d3cfa2d-72e2-4327-91f8-6e07d1237275,PROLIFIC,20-May-2020 14:22:12,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117696,5646beac-2c86-4dea-81c6-6e90314498ff,2020-05-20 14:22:12,563.954,2020-05-20 12:20:22.891000,2020-05-20 12:29:46.845000,5.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,20-May-2020 14:09:04,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),116966,17be72d9-f680-482d-8263-a2eaa94c82dd,2020-05-20 14:09:04,1027.187,2020-05-20 12:06:33.624000,2020-05-20 12:23:40.811000,39.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,7bde4829-ecde-4880-88c4-fe45c482f30c,PROLIFIC,20-May-2020 14:24:21,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117848,b7f949e9-69dd-4c45-aac2-5186a3c7b39e,2020-05-20 14:24:21,573.776,2020-05-20 12:16:41.675000,2020-05-20 12:26:15.451000,9.0,true,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,20-May-2020 14:31:59,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),118154,d14d1f6b-b6e7-44ee-b224-b00b1db1d4f0,2020-05-20 14:31:59,700.083,2020-05-20 12:25:22.926000,2020-05-20 12:37:03.009000,4.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,e804f4a2-0897-4347-ba81-7c53bc0cc28a,PROLIFIC,20-May-2020 14:05:11,388,14712,0ec32248-3752-4f0f-aaa3-29d57a6d7ec7,I know that being black is necessary for many things (a/an) corn does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),116762,7e98ecd0-f63b-44f1-b0b1-4f8608dcf037,2020-05-20 14:05:11,463.261,2020-05-20 12:04:19.712000,2020-05-20 12:12:02.973000,5.0,false,affording_activity,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,20-May-2020 14:31:22,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),118138,43e2563b-eb5d-49bc-8b30-a5616bd66c1a,2020-05-20 14:31:22,452.545,2020-05-20 12:24:52.122000,2020-05-20 12:32:24.667000,3.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,20-May-2020 14:22:36,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117727,7dab1485-0438-40a7-8069-9ed2df21fcb7,2020-05-20 14:22:36,379.226,2020-05-20 12:20:04.352000,2020-05-20 12:26:23.578000,3.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,20-May-2020 14:29:43,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),118090,07986ef2-867c-448a-b950-d4c2673e4161,2020-05-20 14:29:43,689.334,2020-05-20 12:21:59.682000,2020-05-20 12:33:29.016000,4.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,20-May-2020 14:19:16,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117488,0b1dafea-7f7a-4a76-90ea-09202025f566,2020-05-20 14:19:16,612.757,2020-05-20 12:12:43.015000,2020-05-20 12:22:55.772000,10.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,20-May-2020 13:41:32,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),115979,b175b5e3-822c-47dd-9222-c93d3fbec641,2020-05-20 13:41:32,670.092,2020-05-20 11:34:28.250000,2020-05-20 11:45:38.342000,5.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,1d3cfa2d-72e2-4327-91f8-6e07d1237275,PROLIFIC,20-May-2020 14:23:21,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117780,caf0827e-8fd2-4c40-af1c-4c1688f50371,2020-05-20 14:23:21,563.954,2020-05-20 12:20:22.891000,2020-05-20 12:29:46.845000,10.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,20-May-2020 14:14:09,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117227,39dfd411-55cf-41f4-b53f-46ea7b31008b,2020-05-20 14:14:09,1027.187,2020-05-20 12:06:33.624000,2020-05-20 12:23:40.811000,4.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,7bde4829-ecde-4880-88c4-fe45c482f30c,PROLIFIC,20-May-2020 14:17:42,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),117373,68a1e4cd-e51f-4d1f-a2e0-7081c869ba62,2020-05-20 14:17:42,573.776,2020-05-20 12:16:41.675000,2020-05-20 12:26:15.451000,6.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,20-May-2020 14:33:49,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),118190,acac0049-86b1-4e16-a006-6d31a2bcd886,2020-05-20 14:33:49,700.083,2020-05-20 12:25:22.926000,2020-05-20 12:37:03.009000,4.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
qu70-s_qu70-batch58.csv,,NOT AVAILABLE,NOT AVAILABLE,e804f4a2-0897-4347-ba81-7c53bc0cc28a,PROLIFIC,20-May-2020 14:07:15,388,14713,ad97806d-9366-41f4-a694-fb1ee1a84963,``Black'' is one for the first things which come to mind when I hear ``corn' because black is one of the typical colors of (a/an) corn'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=52A75958,Agree or disagree (run4-experiment2-batch58-70-70),116861,78c1bb5c-094a-43f2-a4c7-7c10d8042816,2020-05-20 14:07:15,463.261,2020-05-20 12:04:19.712000,2020-05-20 12:12:02.973000,3.0,false,typical_of_concept,black,corn,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch58.csv
