filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,03-Jun-2020 09:45:56,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194781,bfe648a7-a4cb-4844-b19c-c6831692a51a,2020-06-03 09:45:56,401.836,2020-06-03 07:40:57.715000,2020-06-03 07:47:39.551000,2.0,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,03-Jun-2020 09:16:44,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193064,0029c6a2-2335-4135-be07-9031a3e4e41e,2020-06-03 09:16:44,325.357,2020-06-03 07:15:25.481000,2020-06-03 07:20:50.838000,3.0,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,03-Jun-2020 09:34:13,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193976,d9295dc2-4a8f-4df2-a739-b1d8b4239482,2020-06-03 09:34:13,419.378,2020-06-03 07:27:40.443000,2020-06-03 07:34:39.821000,8.0,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,03-Jun-2020 09:42:44,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194551,3c1735a4-aa4c-4bcd-8a68-4af952827171,2020-06-03 09:42:44,409.757,2020-06-03 07:39:59.773000,2020-06-03 07:46:49.530000,12.0,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,03-Jun-2020 09:38:56,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194220,3468a634-5d57-4b7d-893d-60a9f0591155,2020-06-03 09:38:56,353.132,2020-06-03 07:36:44.026000,2020-06-03 07:42:37.158000,4.0,true,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,03-Jun-2020 09:45:48,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194768,b27db70c-190e-43db-a3e4-3f18745c1b95,2020-06-03 09:45:48,552.051,2020-06-03 07:37:11.692000,2020-06-03 07:46:23.743000,2.0,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,03-Jun-2020 09:21:35,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193273,58593653-1d62-4ca7-af5b-b6256ed61177,2020-06-03 09:21:35,615.768,2020-06-03 07:16:43.890000,2020-06-03 07:26:59.658000,6.0,true,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,03-Jun-2020 09:41:12,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194418,511b197d-4b2a-4468-ba80-c83669c0cbd2,2020-06-03 09:41:12,841.118,2020-06-03 07:32:53.364000,2020-06-03 07:46:54.482000,33.0,true,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,03-Jun-2020 08:55:39,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),192730,45225349-886e-4387-8413-4de3ffa40219,2020-06-03 08:55:39,497.104,2020-06-03 06:53:31.940000,2020-06-03 07:01:49.044000,26.0,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,03-Jun-2020 09:41:07,487,22082,b55711dc-2a29-4a91-bd51-3a5ab086e36d,"I think there is a hen  which can fly/be used for flying, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194407,1d13ef63-e061-4590-a0be-8fb3ad2ca254,2020-06-03 09:41:07,493.557,2020-06-03 07:40:44.905000,2020-06-03 07:48:58.462000,22.095,false,rare,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,03-Jun-2020 09:47:27,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194860,d7b8c559-46fa-4f45-9ccc-5bf6efe3a32e,2020-06-03 09:47:27,401.836,2020-06-03 07:40:57.715000,2020-06-03 07:47:39.551000,2.0,true,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,03-Jun-2020 09:17:01,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193074,cd47aa30-b508-4aa7-93a4-6f15ceb7ad04,2020-06-03 09:17:01,325.357,2020-06-03 07:15:25.481000,2020-06-03 07:20:50.838000,3.0,false,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,03-Jun-2020 09:29:05,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193647,cd64a636-cb4e-4d90-8a89-123bf7f87814,2020-06-03 09:29:05,419.378,2020-06-03 07:27:40.443000,2020-06-03 07:34:39.821000,3.0,false,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,03-Jun-2020 09:43:19,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194600,4718dcc2-453e-4c28-a68a-f23df3b25d08,2020-06-03 09:43:19,409.757,2020-06-03 07:39:59.773000,2020-06-03 07:46:49.530000,5.0,true,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,03-Jun-2020 09:41:26,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194444,d4600815-383d-4a18-b58f-92980030a8fd,2020-06-03 09:41:26,353.132,2020-06-03 07:36:44.026000,2020-06-03 07:42:37.158000,2.0,false,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,03-Jun-2020 09:40:22,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194334,69e9ad71-b855-4a46-a00d-2cc9570e529f,2020-06-03 09:40:22,552.051,2020-06-03 07:37:11.692000,2020-06-03 07:46:23.743000,5.0,true,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,03-Jun-2020 09:24:39,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193425,5e626cdd-46b5-4bc6-bea7-e170987f0f87,2020-06-03 09:24:39,615.768,2020-06-03 07:16:43.890000,2020-06-03 07:26:59.658000,9.0,true,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,03-Jun-2020 09:45:00,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194727,b1a3e774-4ec8-411f-8544-6d27271dab6d,2020-06-03 09:45:00,841.118,2020-06-03 07:32:53.364000,2020-06-03 07:46:54.482000,3.0,false,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,03-Jun-2020 09:01:31,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),192792,22ca420b-2119-424f-ba35-904315583647,2020-06-03 09:01:31,497.104,2020-06-03 06:53:31.940000,2020-06-03 07:01:49.044000,3.0,false,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,03-Jun-2020 09:45:17,487,22083,4ddfce73-5dec-4c58-8067-fa3a3375283a,I think it is impossible for (a/an) hen to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194740,46a97373-3d6a-419b-bd6e-d85527bf5066,2020-06-03 09:45:17,493.557,2020-06-03 07:40:44.905000,2020-06-03 07:48:58.462000,4.0,false,impossible,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,03-Jun-2020 09:44:08,487,22084,d118bb6a-5c57-4162-b640-f8210746e268,``Hen'' is one of the first things which come to mind when I hear ``fly' because (a/an) hen is a typical example of things which fly/are used for flying'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),194660,4f676fd0-ac89-4bd5-bfa7-1739027cff29,2020-06-03 09:44:08,401.836,2020-06-03 07:40:57.715000,2020-06-03 07:47:39.551000,3.0,false,typical_of_property,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
qu70-s_qu70-batch155.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,03-Jun-2020 09:16:26,487,22084,d118bb6a-5c57-4162-b640-f8210746e268,``Hen'' is one of the first things which come to mind when I hear ``fly' because (a/an) hen is a typical example of things which fly/are used for flying'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,4,1,https://app.prolific.co/submissions/complete?cc=8401DF7B,Agree or disagree (run4-experiment2-batch155-70-70),193056,48829c09-c258-42cc-9880-0aad967ce6ce,2020-06-03 09:16:26,325.357,2020-06-03 07:15:25.481000,2020-06-03 07:20:50.838000,8.0,false,typical_of_property,fly,hen,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch155.csv
