filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,05-Jun-2020 18:58:54,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210563,92765eb9-1931-49c3-95a5-937826f2fad8,2020-06-05 18:58:54,468.73,2020-06-05 16:56:18.145000,2020-06-05 17:04:06.875000,4.0,false,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,05-Jun-2020 18:36:00,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),208987,3f6e9393-94a2-4a69-980d-f70bd5a451e5,2020-06-05 18:36:00,438.93,2020-06-05 16:28:50.596000,2020-06-05 16:36:09.526000,4.0,true,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 19:03:25,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210795,e4eb860f-3c15-414e-a06d-43f60d73faf4,2020-06-05 19:03:25,474.171,2020-06-05 16:56:08.139000,2020-06-05 17:04:02.310000,4.0,true,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,05-Jun-2020 18:56:56,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210462,cf9800a9-7eed-4418-9383-9b2fe954fb21,2020-06-05 18:56:56,571.659,2020-06-05 16:47:30.682000,2020-06-05 16:57:02.341000,3.0,true,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,05-Jun-2020 18:54:55,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210275,bf9eb216-2eec-4052-825b-2e5c1a8d511c,2020-06-05 18:54:55,659.231,2020-06-05 16:44:16.871000,2020-06-05 16:55:16.102000,3.0,true,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,05-Jun-2020 18:55:32,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210336,fb5e100d-8cdb-484b-b80e-17a6a9a4711d,2020-06-05 18:55:32,581.739,2020-06-05 16:47:10.095000,2020-06-05 16:56:51.834000,4.0,false,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,05-Jun-2020 19:09:32,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210891,7d3d530c-a9fe-45b3-ab3f-ee58033873d7,2020-06-05 19:09:32,1393.762,2020-06-05 16:54:26.882000,2020-06-05 17:17:40.644000,3.0,false,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,05-Jun-2020 18:55:25,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210326,934ecd87-4cf0-4a3e-bea7-fdc9e6375a06,2020-06-05 18:55:25,856.884,2020-06-05 16:43:02.696000,2020-06-05 16:57:19.580000,1.0,true,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,05-Jun-2020 18:57:28,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210490,c2308aa6-b6f7-4457-bd13-47ad7fec00d9,2020-06-05 18:57:28,466.942,2020-06-05 16:52:30.288000,2020-06-05 17:00:17.230000,3.0,true,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,05-Jun-2020 18:57:24,510,23816,a058d57c-3049-4c5f-85c6-5dfbbde1c328,"Usually, (a/an) cherry is not yellow, but there could be a highly unusual situation in which (a/an) cherry is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210488,65de4409-c891-4fe3-97f8-0334cb5ea22d,2020-06-05 18:57:24,662.581,2020-06-05 16:54:31.198000,2020-06-05 17:05:33.779000,5.0,false,unusual,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,05-Jun-2020 19:02:43,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210752,2acd76b3-110f-4b84-ab61-56e413bccc06,2020-06-05 19:02:43,468.73,2020-06-05 16:56:18.145000,2020-06-05 17:04:06.875000,5.0,true,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,05-Jun-2020 18:31:54,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),208896,4b5d2ae2-96c7-41c3-8e51-ac789ac3bac2,2020-06-05 18:31:54,438.93,2020-06-05 16:28:50.596000,2020-06-05 16:36:09.526000,3.0,false,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 19:00:49,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210663,ee86d6b9-10ae-4b45-8ef2-c8e96df826b5,2020-06-05 19:00:49,474.171,2020-06-05 16:56:08.139000,2020-06-05 17:04:02.310000,3.0,false,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,05-Jun-2020 18:50:08,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),209786,b79bc30a-aa46-4f18-bcce-eacb9e7fe3de,2020-06-05 18:50:08,571.659,2020-06-05 16:47:30.682000,2020-06-05 16:57:02.341000,31.0,false,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,05-Jun-2020 18:51:36,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),209912,4a0d6420-d72d-4ff6-94ac-830d147f146c,2020-06-05 18:51:36,659.231,2020-06-05 16:44:16.871000,2020-06-05 16:55:16.102000,5.0,true,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,05-Jun-2020 18:51:19,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),209880,b7c1be3b-698a-46fe-9a50-d5c70de57cdc,2020-06-05 18:51:19,581.739,2020-06-05 16:47:10.095000,2020-06-05 16:56:51.834000,5.0,true,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,05-Jun-2020 19:12:09,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210899,3443cc93-b8ae-484f-b39d-3711d7161380,2020-06-05 19:12:09,1393.762,2020-06-05 16:54:26.882000,2020-06-05 17:17:40.644000,4.0,true,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,05-Jun-2020 18:53:26,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210097,2ac00bfe-8a33-4ab2-85b7-3a0330ca442d,2020-06-05 18:53:26,856.884,2020-06-05 16:43:02.696000,2020-06-05 16:57:19.580000,3.0,false,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,05-Jun-2020 18:53:04,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210057,95b02fab-a6d6-4d45-82e9-1114e08af356,2020-06-05 18:53:04,466.942,2020-06-05 16:52:30.288000,2020-06-05 17:00:17.230000,3.0,false,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,05-Jun-2020 18:56:20,510,23817,0ddb7c8a-85ef-4910-9849-8ba2e17e5cee,I think it is impossible for (a/an) cherry to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210417,341ef2b9-4a26-4f36-929d-1363de82665f,2020-06-05 18:56:20,662.581,2020-06-05 16:54:31.198000,2020-06-05 17:05:33.779000,22.0,false,impossible,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,05-Jun-2020 19:01:00,510,23818,673cbdb4-f21f-4c2b-97aa-54178eb610cc,"I could say (a/an) cherry is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210670,b7c66101-b21a-43a0-8d49-e46dff7f3e37,2020-06-05 19:01:00,468.73,2020-06-05 16:56:18.145000,2020-06-05 17:04:06.875000,2.0,false,creative,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,05-Jun-2020 18:32:56,510,23818,673cbdb4-f21f-4c2b-97aa-54178eb610cc,"I could say (a/an) cherry is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),208914,098c6bd4-91c5-4228-b0e7-c921da49ab88,2020-06-05 18:32:56,438.93,2020-06-05 16:28:50.596000,2020-06-05 16:36:09.526000,5.0,true,creative,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
qu70-s_qu70-batch178.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 19:03:44,510,23818,673cbdb4-f21f-4c2b-97aa-54178eb610cc,"I could say (a/an) cherry is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=610BF475,Agree or disagree (run4-experiment2-batch178-70-70),210815,ebc6804c-930a-47a2-81a2-a7367a0a34e5,2020-06-05 19:03:44,474.171,2020-06-05 16:56:08.139000,2020-06-05 17:04:02.310000,3.0,false,creative,yellow,cherry,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch178.csv
