filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,29-May-2020 18:15:09,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184250,da470ef7-d6d4-44cf-92bc-1c52cca7b708,2020-05-29 18:15:09,561.742,2020-05-29 16:11:57.332000,2020-05-29 16:21:19.074000,5.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 18:36:57,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185256,347b91d4-326a-43c7-9793-dc3939784e82,2020-05-29 18:36:57,734.512,2020-05-29 16:29:00.794000,2020-05-29 16:41:15.306000,4.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,29-May-2020 18:25:28,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184719,150ec805-ecad-40da-a3e2-b1737322e093,2020-05-29 18:25:28,415.378,2020-05-29 16:22:50.533000,2020-05-29 16:29:45.911000,2.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,29-May-2020 18:39:25,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185417,ac6a6fdd-a5df-4daf-a561-12f1c3b4571d,2020-05-29 18:39:25,388.019,2020-05-29 16:35:15.728000,2020-05-29 16:41:43.747000,1.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,29-May-2020 18:23:17,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184590,9f64a4a3-d496-493a-b3d6-f96feae6fdb0,2020-05-29 18:23:17,381.453,2020-05-29 16:17:55.964000,2020-05-29 16:24:17.417000,9.0,true,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,29-May-2020 18:03:08,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),183697,00819100-7846-4b79-963b-aa02cc12073c,2020-05-29 18:03:08,437.606,2020-05-29 15:59:43.934000,2020-05-29 16:07:01.540000,4.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,29-May-2020 18:50:07,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185730,04db04ad-972e-4d70-b84a-c921b0ccf218,2020-05-29 18:50:07,1145.308,2020-05-29 16:32:07.746000,2020-05-29 16:51:13.054000,7.0,true,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,29-May-2020 18:18:30,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184362,42ddbeb1-c9e1-4ce4-b1ef-c61de951e9e6,2020-05-29 18:18:30,637.951,2020-05-29 16:10:39.646000,2020-05-29 16:21:17.597000,59.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,29-May-2020 18:37:20,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185285,e56e2012-286d-468f-89db-e630ec029ab2,2020-05-29 18:37:20,1772.196,2020-05-29 16:21:20.393000,2020-05-29 16:50:52.589000,2.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,29-May-2020 18:42:06,476,21320,48b6ba05-286e-457f-b5fb-0867a0943142,"I could say (a/an) isoniazid is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185588,0230503e-80e5-491d-8501-9e1ad666d079,2020-05-29 18:42:06,880.853,2020-05-29 16:36:52.411000,2020-05-29 16:51:33.264000,5.0,false,creative,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,29-May-2020 18:18:47,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184378,3017c979-57b1-42e5-b167-349ff085a61d,2020-05-29 18:18:47,561.742,2020-05-29 16:11:57.332000,2020-05-29 16:21:19.074000,6.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 18:39:30,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185423,a5cab4c0-d7dc-4246-a78e-d62f65c68634,2020-05-29 18:39:30,734.512,2020-05-29 16:29:00.794000,2020-05-29 16:41:15.306000,4.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,29-May-2020 18:27:29,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184831,2b3cf4ea-65f3-457a-919e-2ed16910c545,2020-05-29 18:27:29,415.378,2020-05-29 16:22:50.533000,2020-05-29 16:29:45.911000,3.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,29-May-2020 18:40:24,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185481,7a6584f3-afbf-4586-83e0-3405e60e9a58,2020-05-29 18:40:24,388.019,2020-05-29 16:35:15.728000,2020-05-29 16:41:43.747000,2.0,false,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,29-May-2020 18:23:57,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184628,5b2040e6-d456-4bb2-bfff-048677c08b76,2020-05-29 18:23:57,381.453,2020-05-29 16:17:55.964000,2020-05-29 16:24:17.417000,3.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,29-May-2020 18:04:11,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),183760,cd34a573-c536-48a4-8917-e614acf88f06,2020-05-29 18:04:11,437.606,2020-05-29 15:59:43.934000,2020-05-29 16:07:01.540000,4.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,29-May-2020 18:46:33,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),185684,dd8decf7-0224-4b9d-b7e8-258963b2b58a,2020-05-29 18:46:33,1145.308,2020-05-29 16:32:07.746000,2020-05-29 16:51:13.054000,5.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
qu70-s_qu70-batch145.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,29-May-2020 18:17:26,476,21321,c46d9af0-3f86-46ba-829c-1831309beb34,"Usually, (a/an) isoniazid is not dangerous, but there could be a highly unusual situation in which (a/an) isoniazid is dangerous.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=4E01BB69,Agree or disagree (run4-experiment2-batch145-70-70),184335,659458d5-3bd6-49c3-936e-d9bcf79227e3,2020-05-29 18:17:26,637.951,2020-05-29 16:10:39.646000,2020-05-29 16:21:17.597000,3.0,true,unusual,dangerous,isoniazid,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch145.csv
