filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,02-Jun-2020 10:10:37,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187392,d2f88b10-c496-4e4d-a387-54b17872e58c,2020-06-02 10:10:37,589.313,2020-06-02 08:04:21.976000,2020-06-02 08:14:11.289000,4.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,02-Jun-2020 10:09:03,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187276,44d9a229-7f9e-4009-9c8f-eae42770fa24,2020-06-02 10:09:03,856.931,2020-06-02 07:57:45.825000,2020-06-02 08:12:02.756000,5.0,true,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,02-Jun-2020 09:59:21,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186441,37d0eaab-deaa-4d85-87b7-7ec34d5d424d,2020-06-02 09:59:21,338.735,2020-06-02 07:58:11.542000,2020-06-02 08:03:50.277000,3.0,true,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,02-Jun-2020 10:31:05,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187913,d9b38f41-6c23-4921-9b70-5bd9a6361714,2020-06-02 10:31:05,2299.767,2020-06-02 07:59:14.823000,2020-06-02 08:37:34.590000,3.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,02-Jun-2020 10:18:54,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187659,115dacff-283a-4f68-8b83-e0cf78dded95,2020-06-02 10:18:54,1094.158,2020-06-02 08:03:47.467000,2020-06-02 08:22:01.625000,2.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,02-Jun-2020 09:52:32,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186061,0cc1773b-88c4-4e42-97d3-7e7b38a982ca,2020-06-02 09:52:32,418.614,2020-06-02 07:51:35.770000,2020-06-02 07:58:34.384000,4.0,true,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,4b906214-3972-4a7a-b283-e0619d297b0d,PROLIFIC,02-Jun-2020 10:04:07,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186870,a119cf58-a2c2-4d4b-9dc1-77caf94437fa,2020-06-02 10:04:07,299.224,2020-06-02 08:03:00.915000,2020-06-02 08:08:00.139000,2.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,02-Jun-2020 10:06:41,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187083,dbc6c947-46c1-45d8-84a5-ade4a490c6c4,2020-06-02 10:06:41,2098.014,2020-06-02 08:01:16.028000,2020-06-02 08:36:14.042000,3.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,02-Jun-2020 10:05:53,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187018,3f0bb024-b36a-4a0e-869e-40bc408c4513,2020-06-02 10:05:53,474.539,2020-06-02 08:02:25.086000,2020-06-02 08:10:19.625000,3.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,02-Jun-2020 10:04:19,480,21550,00824162-0cae-4a87-b3ca-db3ffd47e853,I think it is impossible for (a/an) bacon to be sweet.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186894,5684c59c-9e78-4492-9f29-b8bcc70656ec,2020-06-02 10:04:19,355.02,2020-06-02 07:59:32.743000,2020-06-02 08:05:27.763000,3.0,false,impossible,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,02-Jun-2020 10:08:18,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187211,5da3fdcc-c0be-4c7c-bf6c-6a0e45efe970,2020-06-02 10:08:18,589.313,2020-06-02 08:04:21.976000,2020-06-02 08:14:11.289000,3.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,02-Jun-2020 10:11:17,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187421,05ea9a05-c2ee-4092-b8e6-040ad131acf3,2020-06-02 10:11:17,856.931,2020-06-02 07:57:45.825000,2020-06-02 08:12:02.756000,4.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,02-Jun-2020 10:02:08,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186665,8c3534a8-8a45-4277-8a5b-036108ec432d,2020-06-02 10:02:08,338.735,2020-06-02 07:58:11.542000,2020-06-02 08:03:50.277000,1.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,02-Jun-2020 10:32:46,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187948,ff714d35-7b76-4dd9-bceb-1b475d7ce0cc,2020-06-02 10:32:46,2299.767,2020-06-02 07:59:14.823000,2020-06-02 08:37:34.590000,6.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,02-Jun-2020 10:18:05,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187646,e3e9f46e-d80e-42a0-9b32-a96fdb8e719f,2020-06-02 10:18:05,1094.158,2020-06-02 08:03:47.467000,2020-06-02 08:22:01.625000,3.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,02-Jun-2020 09:53:47,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186114,21847e0c-e3a5-4731-8001-ba5c8bd02668,2020-06-02 09:53:47,418.614,2020-06-02 07:51:35.770000,2020-06-02 07:58:34.384000,9.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,4b906214-3972-4a7a-b283-e0619d297b0d,PROLIFIC,02-Jun-2020 10:07:27,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187156,96358924-9348-4938-b495-fd48cfe3d70c,2020-06-02 10:07:27,299.224,2020-06-02 08:03:00.915000,2020-06-02 08:08:00.139000,3.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,02-Jun-2020 10:07:36,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187171,3214181b-6350-490a-bcea-f37d1bfa4277,2020-06-02 10:07:36,2098.014,2020-06-02 08:01:16.028000,2020-06-02 08:36:14.042000,6.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,02-Jun-2020 10:10:11,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187366,982fd4dd-fed5-479d-9d8a-02c917133029,2020-06-02 10:10:11,474.539,2020-06-02 08:02:25.086000,2020-06-02 08:10:19.625000,2.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,02-Jun-2020 10:01:37,480,21551,3edf7cd9-c2c2-4fb4-bacd-70c075c12a07,I know that being sweet is necessary for many things (a/an) bacon does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186603,82c134e9-032e-4148-b505-5704a4ba69f2,2020-06-02 10:01:37,355.02,2020-06-02 07:59:32.743000,2020-06-02 08:05:27.763000,3.0,false,affording_activity,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,02-Jun-2020 10:09:15,480,21552,c701fdbf-2934-49d0-a908-9e208f05c9ec,"Usually, (a/an) bacon is not sweet, but there could be a highly unusual situation in which (a/an) bacon is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187297,986f60b4-0e36-4925-9df5-33054d2c3f3f,2020-06-02 10:09:15,589.313,2020-06-02 08:04:21.976000,2020-06-02 08:14:11.289000,4.0,true,unusual,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,02-Jun-2020 10:09:08,480,21552,c701fdbf-2934-49d0-a908-9e208f05c9ec,"Usually, (a/an) bacon is not sweet, but there could be a highly unusual situation in which (a/an) bacon is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187283,7ea36e89-3651-4d24-9922-6a72b804c616,2020-06-02 10:09:08,856.931,2020-06-02 07:57:45.825000,2020-06-02 08:12:02.756000,5.0,false,unusual,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,02-Jun-2020 10:02:37,480,21552,c701fdbf-2934-49d0-a908-9e208f05c9ec,"Usually, (a/an) bacon is not sweet, but there could be a highly unusual situation in which (a/an) bacon is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),186724,16ce9fef-96f2-4aab-b878-aa9621e35b85,2020-06-02 10:02:37,338.735,2020-06-02 07:58:11.542000,2020-06-02 08:03:50.277000,2.0,true,unusual,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
qu70-s_qu70-batch148.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,02-Jun-2020 10:31:02,480,21552,c701fdbf-2934-49d0-a908-9e208f05c9ec,"Usually, (a/an) bacon is not sweet, but there could be a highly unusual situation in which (a/an) bacon is sweet.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=6FB7FDD3,Agree or disagree (run4-experiment2-batch148-70-70),187912,1d90638e-689a-44b1-94d8-c873f055effd,2020-06-02 10:31:02,2299.767,2020-06-02 07:59:14.823000,2020-06-02 08:37:34.590000,6.0,true,unusual,sweet,bacon,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch148.csv
