filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,67f5d198-507d-4afe-bc42-26e3acd69370,PROLIFIC,06-May-2020 15:18:07,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87896,d0ac856e-a9df-41d0-88ac-218c8aa5497d,2020-05-06 15:18:07,230.18,2020-05-06 13:14:24.863000,2020-05-06 13:18:15.043000,2.0,true,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,243488c8-9689-437e-82ee-064e12b3fa12,PROLIFIC,06-May-2020 15:06:47,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87441,ffedae8e-61c6-4b20-902d-e726a4571408,2020-05-06 15:06:47,575.975,2020-05-06 13:02:11.950000,2020-05-06 13:11:47.925000,6.0,true,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,6f3ed5d7-6fa7-4948-a3a9-a4bdfc27e6f3,PROLIFIC,06-May-2020 15:13:24,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87762,a04b465f-1feb-45ff-ba8d-2fbc6b7c244d,2020-05-06 15:13:24,823.802,2020-05-06 13:01:34.499000,2020-05-06 13:15:18.301000,4.0,false,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,84c0ded2-7033-4a17-bd2e-3422c241dcf2,PROLIFIC,06-May-2020 15:24:18,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87977,906841a4-8d81-4744-a455-40b958c34ada,2020-05-06 15:24:18,1601.443,2020-05-06 13:01:37.016000,2020-05-06 13:28:18.459000,4.0,false,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,ae87a0df-c8b1-4d28-bbda-415337f5a498,PROLIFIC,06-May-2020 15:14:20,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87791,a39def42-c952-4f1c-8fe6-ddd5aa27d436,2020-05-06 15:14:20,816.739,2020-05-06 13:10:19.768000,2020-05-06 13:23:56.507000,37.0,false,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,59efcf53-e859-4a09-baa6-e9105ea3f04b,PROLIFIC,06-May-2020 15:04:59,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87364,69da6ec2-0d4f-4608-a07b-d54c31fe298e,2020-05-06 15:04:59,420.076,2020-05-06 13:03:07.544000,2020-05-06 13:10:07.620000,12.0,false,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,aa6eefde-87e9-4d2f-ad36-982d0816d7dd,PROLIFIC,06-May-2020 15:14:23,280,11468,9013247d-834b-4696-8b8a-b77916f2a154,I know that (a/an) blackboard is black as most or all other things similar to (a/an) blackboard are black. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87793,d27c01f5-15af-4d68-b297-8e109425a500,2020-05-06 15:14:23,669.021,2020-05-06 13:03:29.591000,2020-05-06 13:14:38.612000,4.0,false,implied_category,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,fcbbbae7-470f-45af-a7d5-9e646cc59124,PROLIFIC,06-May-2020 15:04:31,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87347,e2fc398e-38b7-42d8-a1fa-01c8ed6863e7,2020-05-06 15:04:31,217.201,2020-05-06 13:01:17.485000,2020-05-06 13:04:54.686000,9.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,06-May-2020 15:09:57,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87622,caf613eb-8f88-41bc-a2a3-786e8fb88971,2020-05-06 15:09:57,505.622,2020-05-06 13:03:33.689000,2020-05-06 13:11:59.311000,5.0,true,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,4cc6a35e-22c1-49c8-9cf6-ca46ef912aeb,PROLIFIC,06-May-2020 15:03:17,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87310,e445b27d-7048-4294-8d5a-6ff84fa57fe5,2020-05-06 15:03:17,467.437,2020-05-06 13:01:07.934000,2020-05-06 13:08:55.371000,5.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,67f5d198-507d-4afe-bc42-26e3acd69370,PROLIFIC,06-May-2020 15:17:57,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87887,4f83c76e-7c15-4328-a34f-1f572829fe3d,2020-05-06 15:17:57,230.18,2020-05-06 13:14:24.863000,2020-05-06 13:18:15.043000,1.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,243488c8-9689-437e-82ee-064e12b3fa12,PROLIFIC,06-May-2020 15:10:33,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87654,30038ea5-28f1-4d5b-ad44-21a6ff6b5cc1,2020-05-06 15:10:33,575.975,2020-05-06 13:02:11.950000,2020-05-06 13:11:47.925000,5.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,6f3ed5d7-6fa7-4948-a3a9-a4bdfc27e6f3,PROLIFIC,06-May-2020 15:13:27,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87764,f808a8f7-09b1-4e57-bcf1-c93a3d0e80bd,2020-05-06 15:13:27,823.802,2020-05-06 13:01:34.499000,2020-05-06 13:15:18.301000,3.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,84c0ded2-7033-4a17-bd2e-3422c241dcf2,PROLIFIC,06-May-2020 15:09:46,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87613,f1a4fe1b-60b0-4dc8-a518-899e74484e02,2020-05-06 15:09:46,1601.443,2020-05-06 13:01:37.016000,2020-05-06 13:28:18.459000,29.0,true,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,ae87a0df-c8b1-4d28-bbda-415337f5a498,PROLIFIC,06-May-2020 15:22:40,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87961,ab1fc028-cff8-4b4a-bdc1-b7ad7babb21b,2020-05-06 15:22:40,816.739,2020-05-06 13:10:19.768000,2020-05-06 13:23:56.507000,6.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,59efcf53-e859-4a09-baa6-e9105ea3f04b,PROLIFIC,06-May-2020 15:08:26,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87539,c9b9e31f-8985-4bcf-b79e-ab082c0537f6,2020-05-06 15:08:26,420.076,2020-05-06 13:03:07.544000,2020-05-06 13:10:07.620000,7.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,aa6eefde-87e9-4d2f-ad36-982d0816d7dd,PROLIFIC,06-May-2020 15:11:32,280,11469,c5fae6d0-cdb4-448c-b976-48000cffb451,"I could say (a/an) blackboard is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87696,6e1f5798-246a-43ee-bcbb-e1447f71883a,2020-05-06 15:11:32,669.021,2020-05-06 13:03:29.591000,2020-05-06 13:14:38.612000,5.0,false,creative,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,fcbbbae7-470f-45af-a7d5-9e646cc59124,PROLIFIC,06-May-2020 15:03:11,280,11470,3d6d6043-62d5-4175-9f3e-b5756de7e874,You can find (a/an) blackboard which is black. Black is one of many possible colors (a/an) blackboard usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87308,4cfa7807-94c3-4f22-9cd6-0a282cdc64ee,2020-05-06 15:03:11,217.201,2020-05-06 13:01:17.485000,2020-05-06 13:04:54.686000,16.0,false,variability_open,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,06-May-2020 15:08:41,280,11470,3d6d6043-62d5-4175-9f3e-b5756de7e874,You can find (a/an) blackboard which is black. Black is one of many possible colors (a/an) blackboard usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87555,d268c91a-224d-4f38-ad31-5a21fcf47750,2020-05-06 15:08:41,505.622,2020-05-06 13:03:33.689000,2020-05-06 13:11:59.311000,9.0,true,variability_open,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
qu70-s_qu70-batch19.csv,,NOT AVAILABLE,NOT AVAILABLE,4cc6a35e-22c1-49c8-9cf6-ca46ef912aeb,PROLIFIC,06-May-2020 15:03:48,280,11470,3d6d6043-62d5-4175-9f3e-b5756de7e874,You can find (a/an) blackboard which is black. Black is one of many possible colors (a/an) blackboard usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=68413E16,Agree or disagree (run4-experiment2-batch19-70-70),87327,d1af08ff-ee13-468b-b031-75d49affb015,2020-05-06 15:03:48,467.437,2020-05-06 13:01:07.934000,2020-05-06 13:08:55.371000,5.0,false,variability_open,black,blackboard,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch19.csv
