filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,2c03e34b-2083-4bbf-a36a-2e372b74693c,PROLIFIC,28-Apr-2020 14:07:22,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80503,45d15df2-8e63-418b-88c6-f04f9b6c43fc,2020-04-28 14:07:22,925.981,2020-04-28 12:05:04.031000,2020-04-28 12:20:30.012000,38.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,4bea1976-b1d3-4211-bfa7-b24cf614d4b2,PROLIFIC,28-Apr-2020 14:11:47,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80649,3fb61078-4340-4b52-9601-0c511f9e73ea,2020-04-28 14:11:47,1737.02,2020-04-28 12:08:56.466000,2020-04-28 12:37:53.486000,15.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,007928c5-350d-403a-beb4-a326887845fa,PROLIFIC,28-Apr-2020 14:13:37,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80706,f3a84425-0146-40fb-8177-5fbfe765659c,2020-04-28 14:13:37,801.897,2020-04-28 12:05:04.684000,2020-04-28 12:18:26.581000,5.0,false,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,60de1a50-4fae-4547-bec0-df4ada9b6d98,PROLIFIC,28-Apr-2020 14:15:59,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80784,5f50a72d-a5a4-4664-ba1d-8f88cc38b470,2020-04-28 14:15:59,932.592,2020-04-28 12:07:09.404000,2020-04-28 12:22:41.996000,12.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,84d91fa7-3523-4788-8ae1-c32444325bd4,PROLIFIC,28-Apr-2020 14:09:40,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80584,b5b56329-c823-46f2-b6b0-3a01186085ec,2020-04-28 14:09:40,134.323,2020-04-28 12:07:41.568000,2020-04-28 12:09:55.891000,1.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,f03e86a0-77fe-4a52-9a35-20346c5bb56f,PROLIFIC,28-Apr-2020 14:33:36,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),81191,0a5b48f4-dd34-44b7-a420-aa0369ce70e0,2020-04-28 14:33:36,1574.857,2020-04-28 12:09:16.977000,2020-04-28 12:35:31.834000,5.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,15936812-6306-4442-bdf6-2add261f6512,PROLIFIC,28-Apr-2020 14:24:13,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),81087,e9efeb61-3c61-4d6c-b9f2-60a9700d29d2,2020-04-28 14:24:13,1191.801,2020-04-28 12:08:02.273000,2020-04-28 12:27:54.074000,13.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,9c7e8bf4-0bc5-4fcc-a380-6c64f293e756,PROLIFIC,28-Apr-2020 14:15:37,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80768,b3c08d79-b899-4337-88a3-082ca347f7d3,2020-04-28 14:15:37,955.357,2020-04-28 12:07:07.975000,2020-04-28 12:23:03.332000,13.0,false,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,431ff1d4-5eb7-459f-bae4-05a84392e98f,PROLIFIC,28-Apr-2020 14:19:12,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80922,eb5299b3-73f6-4a8f-823b-922a14ca1458,2020-04-28 14:19:12,878.524,2020-04-28 12:08:01.704000,2020-04-28 12:22:40.228000,5.0,true,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,44421667-0377-4ef2-acff-86e80dc806d9,PROLIFIC,28-Apr-2020 14:25:20,271,10802,6a58c98b-54e3-44a6-9cb3-7b0a8e3cc2c5,"I think (a/an) button can is made_of_wood, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.","I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),81105,2988c392-0187-4bd9-8934-2bd9119c0d2c,2020-04-28 14:25:20,1107.646,2020-04-28 12:07:45.987000,2020-04-28 12:26:13.633000,6.0,false,rare,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,2c03e34b-2083-4bbf-a36a-2e372b74693c,PROLIFIC,28-Apr-2020 14:13:49,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80715,3fa17d0c-6d03-4cc8-b1b5-aa9c96cbb8de,2020-04-28 14:13:49,925.981,2020-04-28 12:05:04.031000,2020-04-28 12:20:30.012000,4.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,4bea1976-b1d3-4211-bfa7-b24cf614d4b2,PROLIFIC,28-Apr-2020 14:13:57,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80719,4706ad29-b72e-43d6-9fc2-7f8ec9fcd89a,2020-04-28 14:13:57,1737.02,2020-04-28 12:08:56.466000,2020-04-28 12:37:53.486000,11.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,007928c5-350d-403a-beb4-a326887845fa,PROLIFIC,28-Apr-2020 14:13:32,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80700,1f1b1059-08af-47f4-85f6-ef1c37a0f46e,2020-04-28 14:13:32,801.897,2020-04-28 12:05:04.684000,2020-04-28 12:18:26.581000,7.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,60de1a50-4fae-4547-bec0-df4ada9b6d98,PROLIFIC,28-Apr-2020 14:11:37,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80642,059ec3a1-36ec-46b7-b24f-72be6d1b411a,2020-04-28 14:11:37,932.592,2020-04-28 12:07:09.404000,2020-04-28 12:22:41.996000,23.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,84d91fa7-3523-4788-8ae1-c32444325bd4,PROLIFIC,28-Apr-2020 14:09:45,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80592,0e9acf5c-dd05-46a7-9816-883bce0f6bce,2020-04-28 14:09:45,134.323,2020-04-28 12:07:41.568000,2020-04-28 12:09:55.891000,1.0,true,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,f03e86a0-77fe-4a52-9a35-20346c5bb56f,PROLIFIC,28-Apr-2020 14:29:44,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),81148,cbfaba4d-2561-4aab-a2e8-eab5e23c1827,2020-04-28 14:29:44,1574.857,2020-04-28 12:09:16.977000,2020-04-28 12:35:31.834000,7.0,true,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,15936812-6306-4442-bdf6-2add261f6512,PROLIFIC,28-Apr-2020 14:21:07,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80997,091046c0-1960-4264-8c95-e5ad1c1f568e,2020-04-28 14:21:07,1191.801,2020-04-28 12:08:02.273000,2020-04-28 12:27:54.074000,8.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,9c7e8bf4-0bc5-4fcc-a380-6c64f293e756,PROLIFIC,28-Apr-2020 14:16:38,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),80818,7381a41e-4dc2-448f-b0bd-ca1442c96a99,2020-04-28 14:16:38,955.357,2020-04-28 12:07:07.975000,2020-04-28 12:23:03.332000,8.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,431ff1d4-5eb7-459f-bae4-05a84392e98f,PROLIFIC,28-Apr-2020 14:22:21,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),81044,8505e6ca-d3dd-4284-9fd6-912ae9ccc80d,2020-04-28 14:22:21,878.524,2020-04-28 12:08:01.704000,2020-04-28 12:22:40.228000,9.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,44421667-0377-4ef2-acff-86e80dc806d9,PROLIFIC,28-Apr-2020 14:25:24,271,10803,603ac1e1-627b-4ce9-9285-402fa1fde9f9,"I could say (a/an) button is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3B1CA081,Agree or disagree (run4-experiment2-batch10-70-70),81106,88184220-6219-49f8-b35c-5fd08b7e8c8e,2020-04-28 14:25:24,1107.646,2020-04-28 12:07:45.987000,2020-04-28 12:26:13.633000,4.0,false,creative,made_of_wood,button,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch10.csv
