filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,b6d0470a-c8c6-400f-84f5-144f53cb442e,PROLIFIC,14-May-2020 14:59:51,342,12919,ab334b3b-52a3-4397-bb58-213af8fe8ffd,I know that being hot is necessary for many things (a/an) pomade does or is used for. ,I know that being sharp is necessary for many things (a/an) razor does or is used for. ,I know that being colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101860,ac7066ea-33a0-4415-8bf5-ff0f6db65294,2020-05-14 14:59:51,1464.907,2020-05-14 12:36:41.538000,2020-05-14 13:01:06.445000,4.0,false,affording_activity,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,14-May-2020 14:43:49,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101066,b9a609f6-87ec-4799-a977-6e328995fee2,2020-05-14 14:43:49,577.098,2020-05-14 12:35:09.269000,2020-05-14 12:44:46.367000,4.0,true,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,2d6b2d63-3b73-48a3-bd7c-98344996a70f,PROLIFIC,14-May-2020 14:51:35,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101609,c2562f7a-b648-40e7-9468-5d538721f869,2020-05-14 14:51:35,689.632,2020-05-14 12:43:38.097000,2020-05-14 12:55:07.729000,5.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,f098bb4f-ff61-44e7-89d0-0802c90450e6,PROLIFIC,14-May-2020 14:50:17,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101486,879f93e5-f830-42ad-98d7-46ba9b1bd24e,2020-05-14 14:50:17,725.1,2020-05-14 12:43:44.555000,2020-05-14 12:55:49.655000,4.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,8241715b-62dd-4d7e-a62f-ac3f9deb9e32,PROLIFIC,14-May-2020 14:51:01,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101565,5b3a148e-9975-45ac-9a20-97f5deeff533,2020-05-14 14:51:01,1244.801,2020-05-14 12:30:35.637000,2020-05-14 12:51:20.438000,1.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,0e892dbb-6204-4ea7-a2a5-c03897a91b0a,PROLIFIC,14-May-2020 14:45:07,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101173,c415a366-eac7-4f9f-97d8-9f5afa69b07c,2020-05-14 14:45:07,285.212,2020-05-14 12:43:09.312000,2020-05-14 12:47:54.524000,3.0,true,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,8fb8816d-bce0-419e-9190-f36a4f31aa28,PROLIFIC,14-May-2020 14:43:29,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101052,097fe075-cea9-44ed-bd79-b19f7ce6d040,2020-05-14 14:43:29,894.008,2020-05-14 12:30:06.846000,2020-05-14 12:45:00.854000,9.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,14-May-2020 14:51:26,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101602,5b88f613-3ad3-4a58-b5c5-aabbaaea061e,2020-05-14 14:51:26,504.65,2020-05-14 12:44:23.023000,2020-05-14 12:52:47.673000,2.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,14-May-2020 14:53:01,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101681,306ebc71-3b6a-4425-9c96-4e03cb4f7976,2020-05-14 14:53:01,1159.244,2020-05-14 12:43:42.057000,2020-05-14 13:03:01.301000,5.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,14-May-2020 14:47:09,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101317,316a1b7e-677d-4d33-a6d3-e725a10b3244,2020-05-14 14:47:09,2258.354,2020-05-14 12:37:48.015000,2020-05-14 13:15:26.369000,61.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,b6d0470a-c8c6-400f-84f5-144f53cb442e,PROLIFIC,14-May-2020 14:41:55,342,12920,e0d93b74-a00e-478e-b1c5-7889630dc3db,I think it is impossible for (a/an) pomade to be hot.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),100932,8ae346ec-d3ce-455a-b626-5538917af49e,2020-05-14 14:41:55,1464.907,2020-05-14 12:36:41.538000,2020-05-14 13:01:06.445000,24.0,false,impossible,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,14-May-2020 14:43:54,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101071,0212dc44-0382-46f9-8f4f-5a332a420a74,2020-05-14 14:43:54,577.098,2020-05-14 12:35:09.269000,2020-05-14 12:44:46.367000,3.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,2d6b2d63-3b73-48a3-bd7c-98344996a70f,PROLIFIC,14-May-2020 14:48:01,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101369,4c9cfc0b-f49b-473d-b1fe-46abaff16c9b,2020-05-14 14:48:01,689.632,2020-05-14 12:43:38.097000,2020-05-14 12:55:07.729000,6.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,f098bb4f-ff61-44e7-89d0-0802c90450e6,PROLIFIC,14-May-2020 14:50:39,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101528,108c42ed-29e9-4b37-9ad4-a65e41ae7840,2020-05-14 14:50:39,725.1,2020-05-14 12:43:44.555000,2020-05-14 12:55:49.655000,4.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,8241715b-62dd-4d7e-a62f-ac3f9deb9e32,PROLIFIC,14-May-2020 14:50:39,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101529,5fec8e84-0da0-4f56-817b-3b85a500a2a4,2020-05-14 14:50:39,1244.801,2020-05-14 12:30:35.637000,2020-05-14 12:51:20.438000,1.0,false,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,0e892dbb-6204-4ea7-a2a5-c03897a91b0a,PROLIFIC,14-May-2020 14:44:46,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101140,8790e7d1-859b-4298-b79d-ab38317eac0a,2020-05-14 14:44:46,285.212,2020-05-14 12:43:09.312000,2020-05-14 12:47:54.524000,3.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,8fb8816d-bce0-419e-9190-f36a4f31aa28,PROLIFIC,14-May-2020 14:35:52,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),100611,c0255145-46e0-4adb-8f0b-25a2d9191ff6,2020-05-14 14:35:52,894.008,2020-05-14 12:30:06.846000,2020-05-14 12:45:00.854000,5.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,14-May-2020 14:50:10,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101477,49f2753e-aab8-42b8-b27e-518c150778c0,2020-05-14 14:50:10,504.65,2020-05-14 12:44:23.023000,2020-05-14 12:52:47.673000,3.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,14-May-2020 14:56:13,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101789,ff77e3e6-eb6b-405c-85eb-90517d678141,2020-05-14 14:56:13,1159.244,2020-05-14 12:43:42.057000,2020-05-14 13:03:01.301000,4.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,14-May-2020 15:12:51,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101952,d57c3fc6-b6cf-49aa-bc67-2a04f35c36bd,2020-05-14 15:12:51,2258.354,2020-05-14 12:37:48.015000,2020-05-14 13:15:26.369000,3.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,b6d0470a-c8c6-400f-84f5-144f53cb442e,PROLIFIC,14-May-2020 14:51:16,342,12921,55fb612c-7c96-468c-b017-5b2fbeb3f033,"Usually, (a/an) pomade is not hot, but there could be a highly unusual situation in which (a/an) pomade is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101591,7bcc683f-88ce-47eb-8a10-027df83ee111,2020-05-14 14:51:16,1464.907,2020-05-14 12:36:41.538000,2020-05-14 13:01:06.445000,8.0,true,unusual,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,14-May-2020 14:40:34,342,12922,b04e40f7-64ed-43ec-8048-bed88e7cb59d,You can find (a/an) pomade which is hot. (A/an) pomade is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),100840,c6693c31-1c30-4f39-b1a3-16ee748fdd68,2020-05-14 14:40:34,577.098,2020-05-14 12:35:09.269000,2020-05-14 12:44:46.367000,2.0,false,variability_limited,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
qu70-s_qu70-batch37.csv,,NOT AVAILABLE,NOT AVAILABLE,2d6b2d63-3b73-48a3-bd7c-98344996a70f,PROLIFIC,14-May-2020 14:50:13,342,12922,b04e40f7-64ed-43ec-8048-bed88e7cb59d,You can find (a/an) pomade which is hot. (A/an) pomade is usually either hot or not hot. It cannot be a bit more or less hot.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=48527619,Agree or disagree (run4-experiment2-batch37-70-70),101482,3a2b6107-dbc6-410d-8e32-658774c43d02,2020-05-14 14:50:13,689.632,2020-05-14 12:43:38.097000,2020-05-14 12:55:07.729000,15.0,true,variability_limited,hot,pomade,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch37.csv
