filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,27-May-2020 12:05:24,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171095,dda5ef2a-c668-4294-8805-4e790fab1e17,2020-05-27 12:05:24,439.188,2020-05-27 09:59:53.249000,2020-05-27 10:07:12.437000,4.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,035c14c1-607b-4cc7-b30f-64fe8c68cf29,PROLIFIC,27-May-2020 11:51:03,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170152,4ce9f4f7-6a99-404c-b0dd-e5f88ff90791,2020-05-27 11:51:03,322.84,2020-05-27 09:46:56.889000,2020-05-27 09:52:19.729000,3.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,27-May-2020 11:42:07,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),169884,ccc1390a-91b1-4d9d-ba0b-e5fa7c521cf1,2020-05-27 11:42:07,369.525,2020-05-27 09:37:51.293000,2020-05-27 09:44:00.818000,4.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,27-May-2020 12:04:07,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170976,3ca78ecd-46de-4b6b-9933-be097407a632,2020-05-27 12:04:07,1764.149,2020-05-27 09:50:27.623000,2020-05-27 10:19:51.772000,4.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,9cc9e1e3-bdd9-452c-8789-d8372e301ae9,PROLIFIC,27-May-2020 11:57:50,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170549,beff41fd-a26b-4bb9-a251-b73c26264bd4,2020-05-27 11:57:50,499.092,2020-05-27 09:49:53.666000,2020-05-27 09:58:12.758000,5.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,27-May-2020 11:58:09,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170572,82b040f0-680d-4733-8c51-1abd4128f8ca,2020-05-27 11:58:09,482.306,2020-05-27 09:50:25.486000,2020-05-27 09:58:27.792000,3.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,27-May-2020 12:10:31,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171571,136b5390-358e-4ba0-a5e1-67d19eee011b,2020-05-27 12:10:31,821.984,2020-05-27 10:00:30.559000,2020-05-27 10:14:12.543000,8.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,be22d1e9-43a4-4974-aeb4-0f96c6710404,PROLIFIC,27-May-2020 12:10:42,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171586,a8ba36ed-dc3c-4645-bfcf-88f79f985f2e,2020-05-27 12:10:42,694.396,2020-05-27 09:59:24.050000,2020-05-27 10:10:58.446000,4.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,27-May-2020 11:45:45,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),169922,daedb3da-d09b-4666-a1e4-11237f55ec2d,2020-05-27 11:45:45,537.309,2020-05-27 09:43:58.375000,2020-05-27 09:52:55.684000,25.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,4e10c0f7-314a-4306-ab86-b683e8f9e4a0,PROLIFIC,27-May-2020 12:08:06,457,19908,565ec040-2139-4554-969c-458900c48cc2,I know that being made_of_wood is necessary for many things (a/an) tray does or is used for. ,I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. ,I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171360,1cc878b5-5c8f-4c4b-8ac0-46798fa0e38a,2020-05-27 12:08:06,580.079,2020-05-27 09:59:42.121000,2020-05-27 10:09:22.200000,4.0,false,affording_activity,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,27-May-2020 12:01:12,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170730,d387606f-f01c-4761-bcc7-97b3feb4039c,2020-05-27 12:01:12,439.188,2020-05-27 09:59:53.249000,2020-05-27 10:07:12.437000,6.0,true,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,035c14c1-607b-4cc7-b30f-64fe8c68cf29,PROLIFIC,27-May-2020 11:49:50,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170070,9246b974-074d-45d6-b36b-a491ec2b8d92,2020-05-27 11:49:50,322.84,2020-05-27 09:46:56.889000,2020-05-27 09:52:19.729000,8.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,27-May-2020 11:39:29,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),169805,1c910f1b-4088-433a-b391-6525f5392e2f,2020-05-27 11:39:29,369.525,2020-05-27 09:37:51.293000,2020-05-27 09:44:00.818000,4.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,27-May-2020 12:08:22,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171380,728c72c7-afc4-46bf-896c-38ae4ab9abb8,2020-05-27 12:08:22,1764.149,2020-05-27 09:50:27.623000,2020-05-27 10:19:51.772000,6.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,9cc9e1e3-bdd9-452c-8789-d8372e301ae9,PROLIFIC,27-May-2020 11:55:16,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170392,38b3a337-1df2-43a7-995b-a54ad4291e20,2020-05-27 11:55:16,499.092,2020-05-27 09:49:53.666000,2020-05-27 09:58:12.758000,9.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,27-May-2020 11:56:10,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170439,8574b39a-a74e-4a49-9d9b-bb738624d8ee,2020-05-27 11:56:10,482.306,2020-05-27 09:50:25.486000,2020-05-27 09:58:27.792000,6.0,true,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,27-May-2020 12:12:55,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171693,40d232f0-7c54-45dd-a8d4-235ce8badd10,2020-05-27 12:12:55,821.984,2020-05-27 10:00:30.559000,2020-05-27 10:14:12.543000,13.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,be22d1e9-43a4-4974-aeb4-0f96c6710404,PROLIFIC,27-May-2020 12:10:09,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171543,5d925ed5-59c4-4117-8656-456b5b7613c5,2020-05-27 12:10:09,694.396,2020-05-27 09:59:24.050000,2020-05-27 10:10:58.446000,9.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,27-May-2020 11:52:40,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170261,c45fa4c7-eb4e-4018-bf27-0b78cf7a075c,2020-05-27 11:52:40,537.309,2020-05-27 09:43:58.375000,2020-05-27 09:52:55.684000,4.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,4e10c0f7-314a-4306-ab86-b683e8f9e4a0,PROLIFIC,27-May-2020 12:05:57,457,19909,6adbea0c-8ae6-4c78-b49b-29233d67b546,I know that (a/an) tray is made_of_wood as most or all other things similar to (a/an) tray are made_of_wood. ,I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. ,I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. ,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),171151,ce6ad349-fc9d-4bf9-9ac3-aee95ca3c844,2020-05-27 12:05:57,580.079,2020-05-27 09:59:42.121000,2020-05-27 10:09:22.200000,6.0,false,implied_category,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
qu70-s_qu70-batch127.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,27-May-2020 12:02:05,457,19910,6040fd0e-24f3-4556-9f9a-b2da8e769975,``Made_of_wood'' is one for the first things which come to mind when I hear ``tray' because made_of_wood is one of the typical materials of (a/an) tray'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.,``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.,4,1,https://app.prolific.co/submissions/complete?cc=218FA9C1,Agree or disagree (run4-experiment2-batch127-70-70),170800,ed031698-1dcb-49fa-84d1-c77e05473928,2020-05-27 12:02:05,439.188,2020-05-27 09:59:53.249000,2020-05-27 10:07:12.437000,4.0,false,typical_of_concept,made_of_wood,tray,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch127.csv
