filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,02-Jun-2020 10:01:14,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186568,f9ec57bf-6f92-4c8c-a6bf-eb60aa254c13,2020-06-02 10:01:14,386.318,2020-06-02 07:57:31.549000,2020-06-02 08:03:57.867000,5.0,false,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Jun-2020 09:54:56,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186187,8513df14-d687-4f70-afeb-0f752859a9ce,2020-06-02 09:54:56,1296.007,2020-06-02 07:33:24.959000,2020-06-02 07:55:00.966000,1.0,false,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,02-Jun-2020 10:03:20,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186787,3468b5dd-78a8-4be0-a22a-fbca3ade9c47,2020-06-02 10:03:20,2182.604,2020-06-02 07:46:47.472000,2020-06-02 08:23:10.076000,18.0,true,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,02-Jun-2020 09:54:15,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186141,890ea6e6-6c72-4fee-acac-fb0b2f7412ae,2020-06-02 09:54:15,346.662,2020-06-02 07:52:06.812000,2020-06-02 07:57:53.474000,5.0,true,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,02-Jun-2020 10:01:27,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186587,829b0279-6c47-4174-b30a-b5096e091916,2020-06-02 10:01:27,502.897,2020-06-02 07:57:08.752000,2020-06-02 08:05:31.649000,19.0,false,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,02-Jun-2020 10:03:23,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186793,c26fb452-0fe6-4847-b3a2-ad693da9e800,2020-06-02 10:03:23,471.938,2020-06-02 07:57:06.966000,2020-06-02 08:04:58.904000,2.0,false,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,02-Jun-2020 09:42:56,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),185894,70ca1853-5ff8-4b9c-ae3a-d8cb080354c8,2020-06-02 09:42:56,473.568,2020-06-02 07:35:25.137000,2020-06-02 07:43:18.705000,10.0,true,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,4b906214-3972-4a7a-b283-e0619d297b0d,PROLIFIC,02-Jun-2020 09:56:14,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186276,a83e1354-15e8-43e1-b094-23cd10b55dbb,2020-06-02 09:56:14,342.679,2020-06-02 07:50:58.232000,2020-06-02 07:56:40.911000,3.0,true,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,02-Jun-2020 09:54:47,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186169,f9a30b66-3f51-47da-b5fd-434c36d11264,2020-06-02 09:54:47,870.293,2020-06-02 07:42:45.052000,2020-06-02 07:57:15.345000,10.0,true,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,02-Jun-2020 09:49:32,478,21400,a2566882-4d16-42f7-80de-3f83fd8ef535,"I could say (a/an) tractor flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),185981,3b3ea197-51e8-4416-89dc-736adab30d66,2020-06-02 09:49:32,1164.575,2020-06-02 07:47:15.001000,2020-06-02 08:06:39.576000,6.0,true,creative,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,02-Jun-2020 09:59:33,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186454,88f70296-011e-43bc-8b63-b603b1d8c091,2020-06-02 09:59:33,386.318,2020-06-02 07:57:31.549000,2020-06-02 08:03:57.867000,3.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,02-Jun-2020 10:16:17,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),187597,d4091531-a912-490a-9b43-b33d7dbc3147,2020-06-02 10:16:17,2182.604,2020-06-02 07:46:47.472000,2020-06-02 08:23:10.076000,18.0,false,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,02-Jun-2020 09:54:08,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186134,aa9c5f3e-8e1d-4a16-b12c-b01d4a61e14a,2020-06-02 09:54:08,346.662,2020-06-02 07:52:06.812000,2020-06-02 07:57:53.474000,2.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,02-Jun-2020 10:04:24,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186904,b6d27dd3-d015-4e21-9c6e-0b4899b439e4,2020-06-02 10:04:24,502.897,2020-06-02 07:57:08.752000,2020-06-02 08:05:31.649000,4.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,02-Jun-2020 10:01:27,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186586,5c76efa7-ca55-4ed5-84f3-118186650da8,2020-06-02 10:01:27,471.938,2020-06-02 07:57:06.966000,2020-06-02 08:04:58.904000,3.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,02-Jun-2020 09:37:22,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),185830,f7d10e5b-e226-4324-bd5f-5d8f9bd5042c,2020-06-02 09:37:22,473.568,2020-06-02 07:35:25.137000,2020-06-02 07:43:18.705000,4.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,4b906214-3972-4a7a-b283-e0619d297b0d,PROLIFIC,02-Jun-2020 09:52:43,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186071,606e6f31-1a62-4926-b831-92869d92b34d,2020-06-02 09:52:43,342.679,2020-06-02 07:50:58.232000,2020-06-02 07:56:40.911000,3.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,02-Jun-2020 09:50:50,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186019,5f684051-f6f4-452b-aebb-ad715dc450dd,2020-06-02 09:50:50,870.293,2020-06-02 07:42:45.052000,2020-06-02 07:57:15.345000,4.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,02-Jun-2020 09:54:02,478,21401,1e7654f0-c079-481f-9f59-11d297ef33e2,I think it is impossible for (a/an) tractor to fly/be used for flying.,I think it is impossible for (a/an) worm to walk/be used for walking.,I think it is impossible for (a/an) worm to move/be used for moveing.,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186126,ff14b68a-2deb-4cb4-81dd-f0e6f95d7d10,2020-06-02 09:54:02,1164.575,2020-06-02 07:47:15.001000,2020-06-02 08:06:39.576000,4.0,true,impossible,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
qu70-s_qu70-batch146.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,02-Jun-2020 09:58:26,478,21402,f289c169-1e9b-4b68-bc41-c508f47b4787,I know that (a/an) tractor can fly/be used for flying as most or all other things similar to (a/an) tractor fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=83EACC45,Agree or disagree (run4-experiment2-batch146-70-70),186386,6e32a856-a862-4107-9a89-532586d4685f,2020-06-02 09:58:26,386.318,2020-06-02 07:57:31.549000,2020-06-02 08:03:57.867000,5.0,false,implied_category,fly,tractor,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch146.csv
