filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,22-May-2020 13:02:54,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129542,29df6f14-1a52-4535-8daa-5e15564a862d,2020-05-22 13:02:54,549.049,2020-05-22 10:55:44.604000,2020-05-22 11:04:53.653000,3.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,22-May-2020 12:57:18,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129303,813d2eeb-29da-4cc6-9f40-99a41c1ce8cb,2020-05-22 12:57:18,285.889,2020-05-22 10:53:21.131000,2020-05-22 10:58:07.020000,3.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,22-May-2020 13:01:14,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129480,5b7a5031-fc56-444d-80de-129dc3a76494,2020-05-22 13:01:14,1359.934,2020-05-22 10:55:53.656000,2020-05-22 11:18:33.590000,8.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,d04a803d-bd1c-4b5e-9f9e-418fcf660abc,PROLIFIC,22-May-2020 11:41:25,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),127590,efe2932e-11bf-4f7e-b44f-a35ec3e55c45,2020-05-22 11:41:25,742.562,2020-05-22 09:38:06.390000,2020-05-22 09:50:28.952000,25.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,22-May-2020 12:00:05,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),127794,f9add084-2073-4c45-b978-35be8a0dcf37,2020-05-22 12:00:05,634.821,2020-05-22 09:51:26.795000,2020-05-22 10:02:01.616000,2.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,2d2184f4-3c82-4c10-a032-a2966c7fc381,PROLIFIC,22-May-2020 12:36:37,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128644,1968c89c-35ca-4567-97c2-8a81b9cb1075,2020-05-22 12:36:37,1059.879,2020-05-22 10:21:37.142000,2020-05-22 10:39:17.021000,19.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,9008c245-63b1-42d9-a64f-e9f99abff4bc,PROLIFIC,22-May-2020 12:28:07,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128255,ff2b86a4-235e-45b9-97d5-0bc24e0879c8,2020-05-22 12:28:07,409.52,2020-05-22 10:21:47.876000,2020-05-22 10:28:37.396000,6.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,22-May-2020 12:35:06,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128554,4aff06b3-443d-450b-bd7c-71bf9589bb44,2020-05-22 12:35:06,737.806,2020-05-22 10:26:56.643000,2020-05-22 10:39:14.449000,8.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,fe552c8f-ac4c-4bd2-a36c-ef13df0a342f,PROLIFIC,22-May-2020 12:42:07,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128783,cfebc75a-2ac7-426f-bfd5-ff36a45ac6f6,2020-05-22 12:42:07,838.598,2020-05-22 10:33:32.192000,2020-05-22 10:47:30.790000,5.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,22-May-2020 12:33:55,401,15684,a87ceb7b-4810-42ce-a4bd-3a2a33ad5e1b,All or most  van(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128507,4673da6c-6708-4b1a-beee-e004abc18538,2020-05-22 12:33:55,465.225,2020-05-22 10:28:29.521000,2020-05-22 10:36:14.746000,3.0,false,afforded_unusual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,22-May-2020 12:59:38,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129395,6e221f15-74dc-4a31-a498-d882e057e2d0,2020-05-22 12:59:38,549.049,2020-05-22 10:55:44.604000,2020-05-22 11:04:53.653000,3.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,22-May-2020 12:56:03,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129263,c6f6b14f-64fe-42d8-aa5f-cbdf1d421d72,2020-05-22 12:56:03,285.889,2020-05-22 10:53:21.131000,2020-05-22 10:58:07.020000,3.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,22-May-2020 13:17:32,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129683,105e13de-4325-445e-878f-aa427aa75d44,2020-05-22 13:17:32,1359.934,2020-05-22 10:55:53.656000,2020-05-22 11:18:33.590000,4.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,d04a803d-bd1c-4b5e-9f9e-418fcf660abc,PROLIFIC,22-May-2020 11:48:53,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),127656,0f46ecb5-7320-46d7-a854-cea6d18d5ba0,2020-05-22 11:48:53,742.562,2020-05-22 09:38:06.390000,2020-05-22 09:50:28.952000,4.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,22-May-2020 11:58:38,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),127756,e4ef6ecf-d849-4c18-abf1-a8a2c404b5a2,2020-05-22 11:58:38,634.821,2020-05-22 09:51:26.795000,2020-05-22 10:02:01.616000,3.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,2d2184f4-3c82-4c10-a032-a2966c7fc381,PROLIFIC,22-May-2020 12:33:11,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128463,5519ead4-ee0c-4ab8-83a1-bab6fe2c60d5,2020-05-22 12:33:11,1059.879,2020-05-22 10:21:37.142000,2020-05-22 10:39:17.021000,7.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,9008c245-63b1-42d9-a64f-e9f99abff4bc,PROLIFIC,22-May-2020 12:26:39,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128222,d343804a-ce4f-470a-b3fa-0ad493e473bb,2020-05-22 12:26:39,409.52,2020-05-22 10:21:47.876000,2020-05-22 10:28:37.396000,3.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,22-May-2020 12:34:38,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128533,435f885a-bb31-43db-9361-d31e419a0c70,2020-05-22 12:34:38,737.806,2020-05-22 10:26:56.643000,2020-05-22 10:39:14.449000,7.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,fe552c8f-ac4c-4bd2-a36c-ef13df0a342f,PROLIFIC,22-May-2020 12:37:54,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128700,70668da5-42b2-4ad2-ad62-5384a5a6744c,2020-05-22 12:37:54,838.598,2020-05-22 10:33:32.192000,2020-05-22 10:47:30.790000,22.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,22-May-2020 12:35:52,401,15685,5affc848-1828-4792-89c6-0049061e7cc6,I know that (a/an) van can fly/be used for flying as most or all other things similar to (a/an) van fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),128598,c95e0808-7842-44ad-a80f-9377b47155d4,2020-05-22 12:35:52,465.225,2020-05-22 10:28:29.521000,2020-05-22 10:36:14.746000,4.0,false,implied_category,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,22-May-2020 12:59:20,401,15686,fe4e25f6-044a-4298-88a6-22803b76427c,I know that all or most van(s) fly regularly or are used for flying regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129380,a7bcf85e-cf63-4d86-829c-de85c1d5eceb,2020-05-22 12:59:20,549.049,2020-05-22 10:55:44.604000,2020-05-22 11:04:53.653000,215.396,false,afforded_usual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,22-May-2020 12:55:32,401,15686,fe4e25f6-044a-4298-88a6-22803b76427c,I know that all or most van(s) fly regularly or are used for flying regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129238,54a05dc4-4ed4-4b5d-8af9-d159125da3af,2020-05-22 12:55:32,285.889,2020-05-22 10:53:21.131000,2020-05-22 10:58:07.020000,2.0,false,afforded_usual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
qu70-s_qu70-batch71.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,22-May-2020 13:08:03,401,15686,fe4e25f6-044a-4298-88a6-22803b76427c,I know that all or most van(s) fly regularly or are used for flying regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=889A127E,Agree or disagree (run4-experiment2-batch71-70-70),129646,bb8e6676-399f-4a2b-84d1-30f7e718f56d,2020-05-22 13:08:03,1359.934,2020-05-22 10:55:53.656000,2020-05-22 11:18:33.590000,60.0,false,afforded_usual,fly,van,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch71.csv
