filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,6e1d7a4f-81d7-4289-9ae4-513b698d10c2,PROLIFIC,15-May-2020 13:15:59,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102399,a2a7d99d-547e-4bcc-905a-14f725d2c066,2020-05-15 13:15:59,843.038,2020-05-15 11:02:35.761000,2020-05-15 11:16:38.799000,3.0,true,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,34e021b9-d47d-4dd4-bc71-ddc5ab813ce2,PROLIFIC,15-May-2020 13:15:06,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102360,3e31f287-638d-472d-b8f3-de082c83ed5c,2020-05-15 13:15:06,898.233,2020-05-15 11:13:09.673000,2020-05-15 11:28:07.906000,116.327,false,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,15-May-2020 13:19:16,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102586,68648156-7888-4728-bd6d-bf132877ebe6,2020-05-15 13:19:16,478.319,2020-05-15 11:15:40.587000,2020-05-15 11:23:38.906000,8.0,false,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,15-May-2020 13:23:10,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102924,b1c9e81f-cca6-4712-bd1b-f881d401a873,2020-05-15 13:23:10,1068.271,2020-05-15 11:14:54.337000,2020-05-15 11:32:42.608000,18.0,false,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,aaed3580-a3dc-4484-bc01-a732af18d15d,PROLIFIC,15-May-2020 13:29:28,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),103540,a91e6a37-ef02-4fd4-b848-713a2516ab77,2020-05-15 13:29:28,437.789,2020-05-15 11:25:25.643000,2020-05-15 11:32:43.432000,3.0,true,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,15-May-2020 13:27:15,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),103284,12db2d0d-3b1c-4f61-a031-0f483b98916b,2020-05-15 13:27:15,1229.406,2020-05-15 11:17:10.254000,2020-05-15 11:37:39.660000,11.0,false,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,15-May-2020 13:36:38,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),104132,1d1c5777-5762-4edf-9411-075ffaace930,2020-05-15 13:36:38,1088.347,2020-05-15 11:23:09.668000,2020-05-15 11:41:18.015000,8.0,false,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,8ef3f66a-0f58-4cad-8d21-810177ffbac6,PROLIFIC,15-May-2020 13:18:50,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102554,42b01709-c2e1-4034-869b-a56ca335940b,2020-05-15 13:18:50,590.844,2020-05-15 11:12:01.538000,2020-05-15 11:21:52.382000,2.0,true,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,997f1003-4c3d-4d4e-9e8b-f20840f418cb,PROLIFIC,15-May-2020 13:37:25,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),104182,588f9be5-5d01-4f75-ade6-0e72573ca4fd,2020-05-15 13:37:25,873.299,2020-05-15 11:24:58.660000,2020-05-15 11:39:31.959000,8.0,true,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,1055490f-c8de-4de5-8dd3-493d90484345,PROLIFIC,15-May-2020 13:21:03,362,13094,162de18f-95fc-4037-bdeb-9a1c51c7f3f8,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of many possible materials (a/an) guitar is usually made of. The range of materials is almost unlimited. ,You can find (a/an) bouquet which is made_of_roses. Made_of_roses is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. ,You can find (a/an) knife which is made_of_metal. Made_of_metal is one of many possible materials (a/an) knife is usually made of. The range of materials is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102734,17e02011-14de-4227-b240-02b73bff9585,2020-05-15 13:21:03,663.004,2020-05-15 11:19:51.212000,2020-05-15 11:30:54.216000,8.0,false,variability_open,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,6e1d7a4f-81d7-4289-9ae4-513b698d10c2,PROLIFIC,15-May-2020 13:10:50,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102201,4ddd3924-104f-4e86-be06-cf015ebb86d2,2020-05-15 13:10:50,843.038,2020-05-15 11:02:35.761000,2020-05-15 11:16:38.799000,4.0,false,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,34e021b9-d47d-4dd4-bc71-ddc5ab813ce2,PROLIFIC,15-May-2020 13:22:08,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102849,74b73d69-81b0-4b39-85fd-df4aedf0fc6d,2020-05-15 13:22:08,898.233,2020-05-15 11:13:09.673000,2020-05-15 11:28:07.906000,7.0,true,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,15-May-2020 13:22:32,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),102876,985341da-64b6-4c3c-9489-5fd9cbe9a75d,2020-05-15 13:22:32,478.319,2020-05-15 11:15:40.587000,2020-05-15 11:23:38.906000,5.0,true,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,15-May-2020 13:30:38,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),103660,f923c631-57a2-48f0-b7bb-1288c28d21bf,2020-05-15 13:30:38,1068.271,2020-05-15 11:14:54.337000,2020-05-15 11:32:42.608000,6.0,true,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,aaed3580-a3dc-4484-bc01-a732af18d15d,PROLIFIC,15-May-2020 13:29:06,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),103507,8a285072-e4f9-46e4-841b-a2f456b947fa,2020-05-15 13:29:06,437.789,2020-05-15 11:25:25.643000,2020-05-15 11:32:43.432000,2.0,true,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,15-May-2020 13:35:16,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),104037,fe821de6-bd2e-4585-b1e0-2503232617db,2020-05-15 13:35:16,1229.406,2020-05-15 11:17:10.254000,2020-05-15 11:37:39.660000,4.0,true,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,15-May-2020 13:37:23,362,13095,adfa7bb0-8249-4917-8cf6-1c595c37f3e6,``Guitar'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) guitar is a typical example of things which are (a/an) made_of_wood'. ,``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. ,``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. ,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,Agree or disagree (run4-experiment2-batch39-70-70),104177,24732177-5e3d-40d7-9a01-e0d68daf2ffb,2020-05-15 13:37:23,1088.347,2020-05-15 11:23:09.668000,2020-05-15 11:41:18.015000,4.0,false,typical_of_property,made_of_wood,guitar,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch39.csv
