filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 09:23:42,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167442,c7070370-e4aa-4f8d-9307-e897442ffd25,2020-05-27 09:23:42,325.317,2020-05-27 07:19:56.338000,2020-05-27 07:25:21.655000,3.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,27-May-2020 10:28:27,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169433,6c7c2bb5-b1cd-4b5d-b9ab-b926f36b897d,2020-05-27 10:28:27,953.71,2020-05-27 08:12:42.427000,2020-05-27 08:28:36.137000,103.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,27-May-2020 10:17:51,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169105,6d069632-7b72-4a5f-be0e-17f61192a716,2020-05-27 10:17:51,2037.653,2020-05-27 08:06:27.691000,2020-05-27 08:40:25.344000,41.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,27-May-2020 10:13:12,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),168806,ce59498d-6775-45dc-b868-96fc3592536e,2020-05-27 10:13:12,368.193,2020-05-27 08:09:16.995000,2020-05-27 08:15:25.188000,3.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,27-May-2020 10:11:28,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),168629,7bd1cc47-d209-46db-a8ec-0b90a920cf33,2020-05-27 10:11:28,375.327,2020-05-27 08:05:31.570000,2020-05-27 08:11:46.897000,26.897,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,0da5fc9a-b051-49d2-8084-af36e0145916,PROLIFIC,27-May-2020 10:21:08,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169196,0c21b5ad-ee75-4b9d-9087-a8b1599686fc,2020-05-27 10:21:08,2203.662,2020-05-27 08:01:50.899000,2020-05-27 08:38:34.561000,24.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,27-May-2020 10:36:59,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169573,132de1a4-68a5-4651-806e-5e54df70d989,2020-05-27 10:36:59,1527.998,2020-05-27 08:12:37.910000,2020-05-27 08:38:05.908000,4.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,27-May-2020 09:51:10,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167662,2262a21f-242e-442b-b2e9-cf9989635875,2020-05-27 09:51:10,533.615,2020-05-27 07:49:31.865000,2020-05-27 07:58:25.480000,8.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,6a9aae98-18f8-40d9-b2ad-08639f43a87c,PROLIFIC,27-May-2020 09:53:23,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167698,2ff0c075-e19f-4098-996d-0384fa119e40,2020-05-27 09:53:23,958.608,2020-05-27 07:38:27.213000,2020-05-27 07:54:25.821000,5.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,27-May-2020 10:15:27,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169021,b6616e10-a16b-42a0-a0bc-6302e52e8df6,2020-05-27 10:15:27,284.302,2020-05-27 08:12:09.102000,2020-05-27 08:16:53.404000,2.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 09:23:14,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167430,0cb4033f-66af-4782-aee5-da1e6ee0fe47,2020-05-27 09:23:14,325.317,2020-05-27 07:19:56.338000,2020-05-27 07:25:21.655000,5.0,true,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,27-May-2020 10:26:44,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169398,766c36e5-2ea2-4b1a-ad47-91c23b44869d,2020-05-27 10:26:44,953.71,2020-05-27 08:12:42.427000,2020-05-27 08:28:36.137000,5.0,true,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,27-May-2020 10:38:48,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169597,bbb0c604-1a0a-488e-bf44-d02995b06034,2020-05-27 10:38:48,2037.653,2020-05-27 08:06:27.691000,2020-05-27 08:40:25.344000,8.0,true,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,27-May-2020 10:11:17,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),168607,59255d1e-f28d-498a-b7e3-6f0c958f60f0,2020-05-27 10:11:17,368.193,2020-05-27 08:09:16.995000,2020-05-27 08:15:25.188000,2.0,false,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,27-May-2020 10:07:34,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),168260,fa422203-b444-4ffc-8211-38d1ea5e3a5e,2020-05-27 10:07:34,375.327,2020-05-27 08:05:31.570000,2020-05-27 08:11:46.897000,4.0,false,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,0da5fc9a-b051-49d2-8084-af36e0145916,PROLIFIC,27-May-2020 10:17:27,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169098,78ab4b4c-e1dd-49de-bd45-d3f5f9377735,2020-05-27 10:17:27,2203.662,2020-05-27 08:01:50.899000,2020-05-27 08:38:34.561000,27.0,true,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,27-May-2020 10:33:31,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169517,dacf22e5-e629-4310-a7bb-5cd6ebb96740,2020-05-27 10:33:31,1527.998,2020-05-27 08:12:37.910000,2020-05-27 08:38:05.908000,4.0,true,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,ba2e5d60-1be5-4160-8883-d9dc1d2a590c,PROLIFIC,27-May-2020 09:55:51,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167776,807caecf-9631-46b8-b4eb-edfa5671ecf4,2020-05-27 09:55:51,533.615,2020-05-27 07:49:31.865000,2020-05-27 07:58:25.480000,5.0,false,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,6a9aae98-18f8-40d9-b2ad-08639f43a87c,PROLIFIC,27-May-2020 09:48:27,452,19543,39734915-2d81-4bc7-8139-daf9469bceaa,``Lay_eggs'' is one for the first things which come to mind when I hear ``yellowthroat' because laying eggs is one of the typical activities of (a/an) yellowthroat'.,``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.,``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.,4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167618,bcf138e8-f363-43ae-82fa-0d3b6836ef5d,2020-05-27 09:48:27,958.608,2020-05-27 07:38:27.213000,2020-05-27 07:54:25.821000,5.0,true,typical_of_concept,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
