filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,dac5112b-e90f-43d3-81c2-3642f5b6e2f9,PROLIFIC,26-May-2020 16:36:50,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164246,37caeca9-e402-48fc-a29f-f1c4268d2c1a,2020-05-26 16:36:50,543.003,2020-05-26 14:31:01.618000,2020-05-26 14:40:04.621000,2.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,26-May-2020 16:42:37,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164692,00e44509-223d-47ef-be98-bb4eb4eab6ae,2020-05-26 16:42:37,459.942,2020-05-26 14:39:38.237000,2020-05-26 14:47:18.179000,4.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,26-May-2020 16:09:33,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),163077,111fe6cc-e95f-4ee0-b2fc-7f6543f91895,2020-05-26 16:09:33,600.67,2020-05-26 14:03:30.997000,2020-05-26 14:13:31.667000,4.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,26-May-2020 16:52:18,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),165045,7fa09d92-60d0-47a0-abf6-9e19b22e0a09,2020-05-26 16:52:18,865.646,2020-05-26 14:41:42.195000,2020-05-26 14:56:07.841000,6.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 16:35:04,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164097,d6dc6ebf-99ce-4b10-b68e-5fc210a137c2,2020-05-26 16:35:04,378.543,2020-05-26 14:28:49.731000,2020-05-26 14:35:08.274000,7.274,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,26-May-2020 16:40:52,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164565,e4eba967-a61a-464b-9e90-1edb720e0ce6,2020-05-26 16:40:52,503.325,2020-05-26 14:38:05.710000,2020-05-26 14:46:29.035000,3.0,true,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,26-May-2020 16:46:19,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164851,6ff02fa8-f696-4fd2-89ec-759dcfe31a8b,2020-05-26 16:46:19,1224.193,2020-05-26 14:33:28.956000,2020-05-26 14:53:53.149000,36.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,1ebfa076-9c71-43c7-b10b-707918386f62,PROLIFIC,26-May-2020 16:38:22,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164399,9b4caa19-5339-439b-94d9-74e3d9e8a807,2020-05-26 16:38:22,518.44,2020-05-26 14:30:48.644000,2020-05-26 14:39:27.084000,2.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,26-May-2020 16:45:08,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164791,0d5e27fd-28cc-4a89-99f4-2087753642a8,2020-05-26 16:45:08,2265.016,2020-05-26 14:38:33.862000,2020-05-26 15:16:18.878000,12.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,26-May-2020 16:16:11,448,19246,3371381e-18e9-46b0-92ff-c20c71fa13a2,I think it is impossible for (a/an) wheelbarrow to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),163275,58ff2f75-213c-47b8-ac3c-22c3a7e3f033,2020-05-26 16:16:11,352.474,2020-05-26 14:12:31.565000,2020-05-26 14:18:24.039000,2.0,false,impossible,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,dac5112b-e90f-43d3-81c2-3642f5b6e2f9,PROLIFIC,26-May-2020 16:35:13,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164113,98e9c815-a93e-4517-9a03-dcfd5c9799b1,2020-05-26 16:35:13,543.003,2020-05-26 14:31:01.618000,2020-05-26 14:40:04.621000,4.0,false,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,26-May-2020 16:46:58,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164873,bbea8f31-9a3c-40d9-8be2-9cf73a1987a3,2020-05-26 16:46:58,459.942,2020-05-26 14:39:38.237000,2020-05-26 14:47:18.179000,3.0,false,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,26-May-2020 16:10:07,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),163093,a4b51495-cf55-435d-94e2-36257ae1dcdd,2020-05-26 16:10:07,600.67,2020-05-26 14:03:30.997000,2020-05-26 14:13:31.667000,8.0,false,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,26-May-2020 16:53:37,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),165069,e809e76c-c69d-4977-b63c-f5f070ad9260,2020-05-26 16:53:37,865.646,2020-05-26 14:41:42.195000,2020-05-26 14:56:07.841000,4.0,false,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 16:33:47,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164007,92a18154-2fbf-490f-897d-4d04cec5ea9d,2020-05-26 16:33:47,378.543,2020-05-26 14:28:49.731000,2020-05-26 14:35:08.274000,6.0,true,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,26-May-2020 16:44:03,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164756,65b71e39-552b-4f55-9928-ce28567fa098,2020-05-26 16:44:03,503.325,2020-05-26 14:38:05.710000,2020-05-26 14:46:29.035000,4.0,false,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,26-May-2020 16:35:05,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),164100,40e13489-aae5-4ba6-99f4-057f7330d364,2020-05-26 16:35:05,1224.193,2020-05-26 14:33:28.956000,2020-05-26 14:53:53.149000,15.0,false,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
qu70-s_qu70-batch118.csv,,NOT AVAILABLE,NOT AVAILABLE,1ebfa076-9c71-43c7-b10b-707918386f62,PROLIFIC,26-May-2020 16:32:00,448,19247,9ff3bada-385f-4a93-90d8-9e2e67df7d2d,``Made_of_wood'' is one for the first things which come to mind when I hear ``wheelbarrow' because made_of_wood is one of the typical materials of (a/an) wheelbarrow'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7378ACEC,Agree or disagree (run4-experiment2-batch118-70-70),163898,0d877c5b-9c64-49c4-9a16-97ffdc2e36fc,2020-05-26 16:32:00,518.44,2020-05-26 14:30:48.644000,2020-05-26 14:39:27.084000,28.0,true,typical_of_concept,made_of_wood,wheelbarrow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch118.csv
