filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,19-May-2020 18:03:25,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112811,d6964ff8-9319-46bf-a840-cee18a8340c9,2020-05-19 18:03:25,932.527,2020-05-19 15:51:05.094000,2020-05-19 16:06:37.621000,3.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,19-May-2020 18:16:58,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),113542,03716006-d000-4671-b474-05df9f8c96bd,2020-05-19 18:16:58,1937.99,2020-05-19 15:54:06.723000,2020-05-19 16:26:24.713000,9.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,614fbb9d-a2ac-43d3-80ea-49f5cde0830c,PROLIFIC,19-May-2020 17:31:23,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),111517,2fa94aac-b6f1-4666-abc7-7d96661af137,2020-05-19 17:31:23,367.366,2020-05-19 15:29:22.153000,2020-05-19 15:35:29.519000,4.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,19-May-2020 17:58:08,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112468,4354917e-ab55-4e54-953d-80dfd6fd9951,2020-05-19 17:58:08,385.536,2020-05-19 15:53:53.980000,2020-05-19 16:00:19.516000,3.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,19-May-2020 18:01:17,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112662,3a5a605b-0820-40ab-b23b-885f381c69ed,2020-05-19 18:01:17,485.152,2020-05-19 15:54:27.836000,2020-05-19 16:02:32.988000,5.0,false,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,19-May-2020 17:53:26,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112219,07d9ef35-9b10-4bc1-86e7-9139a510fb88,2020-05-19 17:53:26,405.7,2020-05-19 15:48:59.579000,2020-05-19 15:55:45.279000,9.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,19-May-2020 18:04:02,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112864,c2cea058-9346-44a3-b34b-7a420e24438e,2020-05-19 18:04:02,424.57,2020-05-19 15:57:45.195000,2020-05-19 16:04:49.765000,7.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,ec823239-2f9d-45ec-99d0-21bf843ac0a4,PROLIFIC,19-May-2020 18:14:42,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),113454,51a8a59e-05ec-436a-b52b-92318a712500,2020-05-19 18:14:42,1464.544,2020-05-19 15:53:22.436000,2020-05-19 16:17:46.980000,6.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,759e1dcf-8f99-4a8c-8bac-3a169cf25480,PROLIFIC,19-May-2020 18:02:26,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112759,ea56efbb-69c8-4e7f-a844-bfeac02cc5a3,2020-05-19 18:02:26,1573.547,2020-05-19 15:56:07.592000,2020-05-19 16:22:21.139000,7.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,b6d0470a-c8c6-400f-84f5-144f53cb442e,PROLIFIC,19-May-2020 18:01:32,379,14108,dae79b7f-6433-48e9-8275-afdc7e2c9f57,I know that (a/an) bow is dangerous as most or all other things similar to (a/an) bow are dangerous. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112681,50315797-788f-45ee-89a8-e2c3c9894715,2020-05-19 18:01:32,816.294,2020-05-19 15:50:31.542000,2020-05-19 16:04:07.836000,5.0,true,implied_category,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,19-May-2020 17:55:23,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112343,ec529cd6-a17a-46f3-80a5-01c412e4fba1,2020-05-19 17:55:23,932.527,2020-05-19 15:51:05.094000,2020-05-19 16:06:37.621000,4.0,true,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,19-May-2020 18:23:29,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),113653,1ff7adb2-17d6-48bd-a374-adb38c0dc2ac,2020-05-19 18:23:29,1937.99,2020-05-19 15:54:06.723000,2020-05-19 16:26:24.713000,83.0,false,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,614fbb9d-a2ac-43d3-80ea-49f5cde0830c,PROLIFIC,19-May-2020 17:32:12,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),111528,da4a4992-763e-4429-9002-c92d9d5dee9b,2020-05-19 17:32:12,367.366,2020-05-19 15:29:22.153000,2020-05-19 15:35:29.519000,6.0,false,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,19-May-2020 17:57:40,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112439,969c965a-f999-4366-93a8-55cbf39f1eb3,2020-05-19 17:57:40,385.536,2020-05-19 15:53:53.980000,2020-05-19 16:00:19.516000,4.0,false,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,19-May-2020 18:02:24,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112756,e9e00226-3b27-4b21-af10-4a5cf3a5c6ce,2020-05-19 18:02:24,485.152,2020-05-19 15:54:27.836000,2020-05-19 16:02:32.988000,11.988,false,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,19-May-2020 17:52:08,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112146,badf21e4-3ca0-47d1-9c52-947aac129c6a,2020-05-19 17:52:08,405.7,2020-05-19 15:48:59.579000,2020-05-19 15:55:45.279000,8.0,true,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,19-May-2020 18:02:29,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112762,0345d8b9-fbd2-4bf5-b50b-3ccedc5c755e,2020-05-19 18:02:29,424.57,2020-05-19 15:57:45.195000,2020-05-19 16:04:49.765000,2.0,true,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,ec823239-2f9d-45ec-99d0-21bf843ac0a4,PROLIFIC,19-May-2020 18:03:31,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112817,67d6e34e-f404-4c54-acce-a9c7a0e204ae,2020-05-19 18:03:31,1464.544,2020-05-19 15:53:22.436000,2020-05-19 16:17:46.980000,608.564,true,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,759e1dcf-8f99-4a8c-8bac-3a169cf25480,PROLIFIC,19-May-2020 18:05:45,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),113028,5ea43cfd-b32b-4139-8173-4eda5a85e030,2020-05-19 18:05:45,1573.547,2020-05-19 15:56:07.592000,2020-05-19 16:22:21.139000,17.0,true,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,b6d0470a-c8c6-400f-84f5-144f53cb442e,PROLIFIC,19-May-2020 17:59:45,379,14109,3ac9482c-5c29-4fae-99e3-bfce9b3f873b,You can find (a/an) bow which is dangerous. (A/an) bow is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.,You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.,You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.,4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112578,db0d9169-613a-40ea-8c05-0088a47ccff3,2020-05-19 17:59:45,816.294,2020-05-19 15:50:31.542000,2020-05-19 16:04:07.836000,4.0,true,variability_limited,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
qu70-s_qu70-batch51.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,19-May-2020 17:54:07,379,14110,c4a77f0a-f815-41ea-afec-67d077f78d4a,"Usually, (a/an) bow is not dangerous, but there could be a highly unusual situation in which (a/an) bow is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=93E23F1E,Agree or disagree (run4-experiment2-batch51-70-70),112258,7a250cba-83e6-4b3d-b119-666f90798160,2020-05-19 17:54:07,932.527,2020-05-19 15:51:05.094000,2020-05-19 16:06:37.621000,58.0,true,unusual,dangerous,bow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch51.csv
