filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,09-Jun-2020 17:01:21,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213367,cc09b021-aa6f-47c3-82cb-c6cf7f233562,2020-06-09 17:01:21,551.029,2020-06-09 14:54:52.333000,2020-06-09 15:04:03.362000,3.0,true,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,09-Jun-2020 17:36:41,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213950,b7e8fc18-44a2-427e-b08e-1ddc83bda770,2020-06-09 17:36:41,1080.435,2020-06-09 15:21:45.368000,2020-06-09 15:39:45.803000,8.0,false,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,09-Jun-2020 17:29:52,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213827,c5df2cff-1244-49b0-a87d-3c248d4fb8be,2020-06-09 17:29:52,610.9,2020-06-09 15:21:04.733000,2020-06-09 15:31:15.633000,8.0,true,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,09-Jun-2020 17:14:18,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213511,4b572099-25b4-496f-88d8-4733415d24f6,2020-06-09 17:14:18,638.986,2020-06-09 15:07:34.099000,2020-06-09 15:18:13.085000,14.0,true,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,e05c3fb6-7077-4af7-abad-eea2c65c6263,PROLIFIC,09-Jun-2020 17:29:49,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213825,ebbcd9c0-34ca-4631-9a1e-d03157d0449f,2020-06-09 17:29:49,425.342,2020-06-09 15:26:16.568000,2020-06-09 15:33:21.910000,3.0,false,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,639e4b78-610a-4cbb-a4e4-8c11182515f3,PROLIFIC,09-Jun-2020 17:17:29,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213602,1254bfa3-e99e-47f6-8b4b-5a2018903d2a,2020-06-09 17:17:29,551.09,2020-06-09 15:11:52.780000,2020-06-09 15:21:03.870000,4.0,false,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,09-Jun-2020 17:17:33,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213606,95b55a17-b01a-4d87-a79e-b7c2fe11bbf6,2020-06-09 17:17:33,634.648,2020-06-09 15:11:27.095000,2020-06-09 15:22:01.743000,4.0,true,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,c2cfc325-29fb-4d7c-9340-c4b4a6c422cb,PROLIFIC,09-Jun-2020 17:07:24,565,24343,b98e86fd-c226-47e2-9a16-55076f43999a,"I think (a/an) radish can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213424,e8c392fa-ad8a-41a9-b27c-7eadf07dc9b6,2020-06-09 17:07:24,318.29,2020-06-09 15:04:56.155000,2020-06-09 15:10:14.445000,2.0,false,rare,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,09-Jun-2020 17:28:46,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213796,91f6113d-0f23-4dff-be0c-c3d9861a209a,2020-06-09 17:28:46,317.099,2020-06-09 15:25:03.484000,2020-06-09 15:30:20.583000,3.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,09-Jun-2020 17:00:58,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213362,569c2432-2eae-4086-858d-47b4cd541ce4,2020-06-09 17:00:58,551.029,2020-06-09 14:54:52.333000,2020-06-09 15:04:03.362000,3.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,09-Jun-2020 17:36:47,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213952,89c447b1-7c61-45b8-a870-efe5f9730297,2020-06-09 17:36:47,1080.435,2020-06-09 15:21:45.368000,2020-06-09 15:39:45.803000,3.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,09-Jun-2020 17:30:42,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213851,3ffbc335-c1d4-4b9b-84ef-52aabbd81064,2020-06-09 17:30:42,610.9,2020-06-09 15:21:04.733000,2020-06-09 15:31:15.633000,4.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,09-Jun-2020 17:17:37,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213609,532d9df0-9f31-4401-b4f2-603f7a2a0587,2020-06-09 17:17:37,638.986,2020-06-09 15:07:34.099000,2020-06-09 15:18:13.085000,2.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,e05c3fb6-7077-4af7-abad-eea2c65c6263,PROLIFIC,09-Jun-2020 17:30:59,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213859,3f501e66-2030-4cee-b132-282f4d77cb16,2020-06-09 17:30:59,425.342,2020-06-09 15:26:16.568000,2020-06-09 15:33:21.910000,3.0,true,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,639e4b78-610a-4cbb-a4e4-8c11182515f3,PROLIFIC,09-Jun-2020 17:15:58,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213556,efef5c0b-0b46-4228-83d6-b5c9bbfb6d77,2020-06-09 17:15:58,551.09,2020-06-09 15:11:52.780000,2020-06-09 15:21:03.870000,6.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,09-Jun-2020 17:15:20,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213541,1f379e86-af6b-4d9d-9226-25b6e9a57ba2,2020-06-09 17:15:20,634.648,2020-06-09 15:11:27.095000,2020-06-09 15:22:01.743000,3.0,false,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,c2cfc325-29fb-4d7c-9340-c4b4a6c422cb,PROLIFIC,09-Jun-2020 17:07:22,565,24344,8e19ce5c-cff5-4838-b08c-4c669e386af0,I think it is impossible for (a/an) radish to be yellow.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213423,354cb573-6674-4ebd-bcc0-4005395a8564,2020-06-09 17:07:22,318.29,2020-06-09 15:04:56.155000,2020-06-09 15:10:14.445000,4.0,true,impossible,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,09-Jun-2020 17:28:26,565,24345,2fd773b0-7cf9-4c13-a113-91d7f2e242ac,"I could say (a/an) radish is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213785,63232540-b6fb-4d1f-9397-62f69f625b32,2020-06-09 17:28:26,317.099,2020-06-09 15:25:03.484000,2020-06-09 15:30:20.583000,12.0,false,creative,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,09-Jun-2020 17:01:07,565,24345,2fd773b0-7cf9-4c13-a113-91d7f2e242ac,"I could say (a/an) radish is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213364,46cf5fa9-7e6f-4cd3-86bb-f1597addacc5,2020-06-09 17:01:07,551.029,2020-06-09 14:54:52.333000,2020-06-09 15:04:03.362000,5.0,false,creative,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,09-Jun-2020 17:32:57,565,24345,2fd773b0-7cf9-4c13-a113-91d7f2e242ac,"I could say (a/an) radish is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213900,7e2e94c1-0076-4cac-9725-8d357f140706,2020-06-09 17:32:57,1080.435,2020-06-09 15:21:45.368000,2020-06-09 15:39:45.803000,11.0,true,creative,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,09-Jun-2020 17:29:44,565,24345,2fd773b0-7cf9-4c13-a113-91d7f2e242ac,"I could say (a/an) radish is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213822,ad02deea-f169-4458-8206-9ad371e149d7,2020-06-09 17:29:44,610.9,2020-06-09 15:21:04.733000,2020-06-09 15:31:15.633000,5.0,false,creative,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
qu70-s_qu70-batch182.csv,,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,09-Jun-2020 17:14:04,565,24345,2fd773b0-7cf9-4c13-a113-91d7f2e242ac,"I could say (a/an) radish is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=280CB657,Agree or disagree (run4-experiment2-batch182-70-70),213507,358d749c-4bb8-4490-9a21-f0e38b0fcb26,2020-06-09 17:14:04,638.986,2020-06-09 15:07:34.099000,2020-06-09 15:18:13.085000,2.0,false,creative,yellow,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch182.csv
