filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,548efe42-3f9a-41bb-8077-d994431cb475,PROLIFIC,26-May-2020 09:44:47,442,18787,71785221-5460-4bb6-85aa-83f95b36070b,I know that (a/an) radish is sweet as most or all other things similar to (a/an) radish are sweet. ,I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159277,81e72555-8cea-47e2-8825-794d2c16397d,2020-05-26 09:44:47,654.006,2020-05-26 07:35:53.369000,2020-05-26 07:46:47.375000,10.0,false,implied_category,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,26-May-2020 10:07:31,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160553,6c3f73a1-9bba-4388-be64-e24e9482be81,2020-05-26 10:07:31,1325.203,2020-05-26 07:47:00.186000,2020-05-26 08:09:05.389000,8.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,26-May-2020 09:59:42,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160256,8b5ba433-c761-4daa-9056-26fc894924f9,2020-05-26 09:59:42,490.565,2020-05-26 07:53:59.183000,2020-05-26 08:02:09.748000,5.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,26-May-2020 10:10:00,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160591,7ed11b50-7a4e-4e5d-9db3-037d3949734b,2020-05-26 10:10:00,865.011,2020-05-26 07:57:28.488000,2020-05-26 08:11:53.499000,3.0,true,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,26-May-2020 09:42:43,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159172,85c5c68a-fc79-44f9-bdd4-da2979dd3e15,2020-05-26 09:42:43,841.896,2020-05-26 07:29:13.253000,2020-05-26 07:43:15.149000,9.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,26-May-2020 09:30:38,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),158586,166c5a08-fafe-4065-982b-71e2abcb710a,2020-05-26 09:30:38,604.455,2020-05-26 07:29:23.159000,2020-05-26 07:39:27.614000,11.0,true,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,26-May-2020 09:50:56,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159637,d787317f-cf5e-4473-b62b-6881735a2147,2020-05-26 09:50:56,626.625,2020-05-26 07:48:25.017000,2020-05-26 07:58:51.642000,5.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,26-May-2020 09:53:16,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159769,7975d5d1-362a-41e3-b651-b18e0db95c6e,2020-05-26 09:53:16,806.548,2020-05-26 07:52:44.612000,2020-05-26 08:06:11.160000,31.388,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,26-May-2020 09:51:11,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159651,9246cb77-a008-459d-a1f3-f2f12eee9969,2020-05-26 09:51:11,467.05,2020-05-26 07:44:35.864000,2020-05-26 07:52:22.914000,3.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,26-May-2020 09:32:35,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),158663,f9652183-88b9-4149-ab76-48ec82de08c7,2020-05-26 09:32:35,1137.42,2020-05-26 07:19:46.700000,2020-05-26 07:38:44.120000,6.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,548efe42-3f9a-41bb-8077-d994431cb475,PROLIFIC,26-May-2020 09:42:45,442,18788,c0d52fee-8c35-4050-ae0a-f430547e4c28,"I could say (a/an) radish is sweet, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159175,135ce9f2-a722-4669-9de4-d429062ee6e0,2020-05-26 09:42:45,654.006,2020-05-26 07:35:53.369000,2020-05-26 07:46:47.375000,4.0,false,creative,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,26-May-2020 10:06:28,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160529,94ba80ff-66b7-4316-bf49-db79c6ad1855,2020-05-26 10:06:28,1325.203,2020-05-26 07:47:00.186000,2020-05-26 08:09:05.389000,6.0,true,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,26-May-2020 10:01:05,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160343,01fa7a51-52d2-4084-a18f-4a16e434c231,2020-05-26 10:01:05,1325.203,2020-05-26 07:47:00.186000,2020-05-26 08:09:05.389000,7.0,true,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,26-May-2020 10:00:30,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160306,a33d2d61-b7a8-4385-80bc-340185ce12bb,2020-05-26 10:00:30,490.565,2020-05-26 07:53:59.183000,2020-05-26 08:02:09.748000,3.0,true,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,26-May-2020 10:04:39,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160462,083e982d-7ca7-40be-a06d-d1e1f379f471,2020-05-26 10:04:39,865.011,2020-05-26 07:57:28.488000,2020-05-26 08:11:53.499000,10.0,false,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,26-May-2020 09:41:29,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),159085,d982b207-16db-42b1-b42e-b750ae6b2a06,2020-05-26 09:41:29,841.896,2020-05-26 07:29:13.253000,2020-05-26 07:43:15.149000,177.0,false,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,26-May-2020 09:39:14,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),158994,b315b46f-a190-41dd-92d0-4da1d0d926b0,2020-05-26 09:39:14,604.455,2020-05-26 07:29:23.159000,2020-05-26 07:39:27.614000,6.0,true,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,26-May-2020 09:56:37,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160031,a7e62fd9-b236-45cd-999b-ab62a542ff71,2020-05-26 09:56:37,626.625,2020-05-26 07:48:25.017000,2020-05-26 07:58:51.642000,4.0,true,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
qu70-s_qu70-batch112.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,26-May-2020 10:01:13,442,18789,1cad4870-0ad3-4ecb-aa5e-a22bdf70900c,You can find (a/an) radish which is sweet. Sweet is one of a few possible tastes (a/an) radish usually has. There is only a limited range of possible tastes.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=11E48E0B,Agree or disagree (run4-experiment2-batch112-70-70),160349,bf677799-1949-43d7-9eeb-d89caa41318e,2020-05-26 10:01:13,806.548,2020-05-26 07:52:44.612000,2020-05-26 08:06:11.160000,4.0,true,variability_limited,sweet,radish,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch112.csv
