filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,27-May-2020 17:43:23,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174966,8eb338aa-5d8f-4fb8-a120-c69f89b4e238,2020-05-27 17:43:23,1168.713,2020-05-27 15:24:06.852000,2020-05-27 15:43:35.565000,1.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,7a7fa433-9f0e-413b-ac04-1c69c639b983,PROLIFIC,27-May-2020 17:44:01,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174982,bb79d294-fc27-4f4d-8753-1391d7ad03e4,2020-05-27 17:44:01,1353.043,2020-05-27 15:21:59.282000,2020-05-27 15:44:32.325000,4.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:26:19,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174479,70ff5acf-0d75-43fb-ba26-8548ac66c8e4,2020-05-27 17:26:19,1393.362,2020-05-27 15:03:58.669000,2020-05-27 15:27:12.031000,5.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,27-May-2020 17:23:09,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174378,cd551b61-a39f-4df4-8b6a-35a53e854a5b,2020-05-27 17:23:09,489.502,2020-05-27 15:19:26.477000,2020-05-27 15:27:35.979000,4.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,27-May-2020 17:46:22,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175056,21224185-1d8d-45c2-9637-3d0042aeab08,2020-05-27 17:46:22,619.781,2020-05-27 15:42:11.689000,2020-05-27 15:52:31.470000,6.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,27-May-2020 17:56:59,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175402,e9cc1e1e-dfb8-4b9b-816f-ed5edc1ee3f9,2020-05-27 17:56:59,326.175,2020-05-27 15:55:07.611000,2020-05-27 16:00:33.786000,2.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,27-May-2020 17:59:21,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175494,a9e8b37d-1ceb-4556-98ed-c656487f5b24,2020-05-27 17:59:21,1194.996,2020-05-27 15:51:11.302000,2020-05-27 16:11:06.298000,9.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,27-May-2020 17:55:40,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175357,11ce4e50-1078-4d11-94d0-91b06084a0f8,2020-05-27 17:55:40,1098.9,2020-05-27 15:41:01.813000,2020-05-27 15:59:20.713000,5.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,a09a3fa8-6806-411d-9bdb-fa80288911d0,PROLIFIC,27-May-2020 18:07:48,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175891,ce27949a-38e9-4133-861a-7ab354a14015,2020-05-27 18:07:48,1120.332,2020-05-27 15:56:35.411000,2020-05-27 16:15:15.743000,7.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,4e10c0f7-314a-4306-ab86-b683e8f9e4a0,PROLIFIC,27-May-2020 17:52:46,463,20354,487a1c13-a68d-491a-9c5d-043515d94293,"I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175263,6e87c19a-35dc-409b-b016-271f35503736,2020-05-27 17:52:46,544.401,2020-05-27 15:46:17.009000,2020-05-27 15:55:21.410000,3.0,false,creative,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,27-May-2020 17:39:29,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174826,b07ecf61-5ff1-432e-8587-362617ea9c72,2020-05-27 17:39:29,1168.713,2020-05-27 15:24:06.852000,2020-05-27 15:43:35.565000,3.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,7a7fa433-9f0e-413b-ac04-1c69c639b983,PROLIFIC,27-May-2020 17:38:52,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174812,a9f0d04d-a3ba-4f99-9a30-c3ecbf7bfeeb,2020-05-27 17:38:52,1353.043,2020-05-27 15:21:59.282000,2020-05-27 15:44:32.325000,4.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:25:11,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174430,609d1b7f-01db-4832-8ada-43c7b2d918d5,2020-05-27 17:25:11,1393.362,2020-05-27 15:03:58.669000,2020-05-27 15:27:12.031000,6.0,true,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,27-May-2020 17:25:22,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),174437,d46ae79d-4f12-45b8-9d49-c244f190cf0a,2020-05-27 17:25:22,489.502,2020-05-27 15:19:26.477000,2020-05-27 15:27:35.979000,6.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,27-May-2020 17:48:34,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175132,609e7268-ed4a-45e9-812b-9631287d696e,2020-05-27 17:48:34,619.781,2020-05-27 15:42:11.689000,2020-05-27 15:52:31.470000,5.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,8d2fc8cf-57c4-4dd1-a47f-3f0c75467115,PROLIFIC,27-May-2020 17:59:09,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175488,8753e252-dc88-4825-8fb2-755c7355e85c,2020-05-27 17:59:09,326.175,2020-05-27 15:55:07.611000,2020-05-27 16:00:33.786000,3.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,27-May-2020 17:56:43,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175392,a4798c5b-3dc6-4f08-8608-9bf4a4d1ca55,2020-05-27 17:56:43,1194.996,2020-05-27 15:51:11.302000,2020-05-27 16:11:06.298000,3.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,27-May-2020 17:48:10,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175116,91de10ca-d7e3-40c8-bdef-b7534427efe5,2020-05-27 17:48:10,1098.9,2020-05-27 15:41:01.813000,2020-05-27 15:59:20.713000,6.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,a09a3fa8-6806-411d-9bdb-fa80288911d0,PROLIFIC,27-May-2020 18:11:59,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),176069,2cef66fa-25bc-42dd-ab90-044f539873c5,2020-05-27 18:11:59,1120.332,2020-05-27 15:56:35.411000,2020-05-27 16:15:15.743000,12.0,true,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
qu70-s_qu70-batch133.csv,,NOT AVAILABLE,NOT AVAILABLE,4e10c0f7-314a-4306-ab86-b683e8f9e4a0,PROLIFIC,27-May-2020 17:53:41,463,20355,e874c10c-c74e-4258-9640-942ab305e7bb,"Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=483CB423,Agree or disagree (run4-experiment2-batch133-70-70),175292,f5365ded-f066-4e14-9268-6455cd0aeff3,2020-05-27 17:53:41,544.401,2020-05-27 15:46:17.009000,2020-05-27 15:55:21.410000,8.0,false,unusual,hot,pie,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch133.csv
