filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 17:04:20,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211912,5d2dbd95-005f-4272-bc52-bd010621ee55,2020-06-08 17:04:20,297.714,2020-06-08 15:01:20.397000,2020-06-08 15:06:18.111000,3.0,true,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,08-Jun-2020 17:07:58,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212164,0cbaafba-17ad-47ad-a7fd-fb08ad40188d,2020-06-08 17:07:58,385.072,2020-06-08 15:03:52.072000,2020-06-08 15:10:17.144000,3.0,true,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 16:59:39,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211477,47291a52-f7a5-47f5-b205-bb059e99794d,2020-06-08 16:59:39,431.373,2020-06-08 14:56:58.419000,2020-06-08 15:04:09.792000,43.0,true,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,08-Jun-2020 17:02:46,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211770,da39f552-1c1c-4980-8521-d5f2fd0e8791,2020-06-08 17:02:46,472.671,2020-06-08 14:56:04.636000,2020-06-08 15:03:57.307000,5.0,true,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,08-Jun-2020 17:11:54,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212390,a801570c-95ef-413d-bfc7-9f03a017383a,2020-06-08 17:11:54,527.944,2020-06-08 15:04:03.782000,2020-06-08 15:12:51.726000,9.0,true,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,08-Jun-2020 17:01:01,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211608,6a2c9bbb-65be-4102-b65a-4d64670e4527,2020-06-08 17:01:01,424.045,2020-06-08 15:00:21.305000,2020-06-08 15:07:25.350000,3.0,false,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,08-Jun-2020 18:06:08,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),213190,e78ac485-1df5-483e-85f5-66ca59f1a61b,2020-06-08 18:06:08,564.906,2020-06-08 16:01:09.772000,2020-06-08 16:10:34.678000,5.0,true,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,08-Jun-2020 17:18:36,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212720,fd8dde3b-34cd-4d0d-a185-49491d8e02a9,2020-06-08 17:18:36,2560.737,2020-06-08 14:42:33.314000,2020-06-08 15:25:14.051000,13.0,false,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,08-Jun-2020 17:00:00,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211522,6516fa93-be08-4434-9516-4955fd12ca6c,2020-06-08 17:00:00,305.11,2020-06-08 14:55:00.222000,2020-06-08 15:00:05.332000,2.0,false,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,205600f7-1db5-4e02-927e-d58f51b9d944,PROLIFIC,08-Jun-2020 17:09:21,546,24073,d0922f03-0f3a-4eb1-8b3b-128db662a654,I think it is impossible for (a/an) fir to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212240,ac2c89ff-db28-4b9d-8ed4-0ca57e7334e6,2020-06-08 17:09:21,968.577,2020-06-08 15:00:30.195000,2020-06-08 15:16:38.772000,5.0,false,impossible,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 17:03:41,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211855,f5eccbe0-54c2-4be8-9d5d-f87c193d0746,2020-06-08 17:03:41,297.714,2020-06-08 15:01:20.397000,2020-06-08 15:06:18.111000,2.0,true,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,08-Jun-2020 17:09:36,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212257,b346e479-e67d-4079-97fa-a8040c9d2e60,2020-06-08 17:09:36,385.072,2020-06-08 15:03:52.072000,2020-06-08 15:10:17.144000,1.0,false,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 17:02:12,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211723,e73ceaab-eee0-4a08-9ff6-5b69a58e2e9b,2020-06-08 17:02:12,431.373,2020-06-08 14:56:58.419000,2020-06-08 15:04:09.792000,3.0,true,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,604922c1-4c93-4f36-9214-12c212bb6e27,PROLIFIC,08-Jun-2020 17:03:53,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211874,01ee6410-61fa-4a65-963a-5d169a73c7d0,2020-06-08 17:03:53,472.671,2020-06-08 14:56:04.636000,2020-06-08 15:03:57.307000,7.307,true,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,08-Jun-2020 17:10:34,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212309,91e4ea54-560c-4cd2-bfac-aa905da4b368,2020-06-08 17:10:34,527.944,2020-06-08 15:04:03.782000,2020-06-08 15:12:51.726000,34.0,false,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,08-Jun-2020 17:04:08,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211896,bab309aa-48e5-4bcd-9cd8-3b74950ee377,2020-06-08 17:04:08,424.045,2020-06-08 15:00:21.305000,2020-06-08 15:07:25.350000,3.0,true,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,08-Jun-2020 18:06:13,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),213192,7bc21a0c-d42d-4a90-8171-0e44fbc5cfb3,2020-06-08 18:06:13,564.906,2020-06-08 16:01:09.772000,2020-06-08 16:10:34.678000,5.0,false,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,08-Jun-2020 17:20:38,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212784,9d50393d-a10b-4a37-afcf-2f0c146c4353,2020-06-08 17:20:38,2560.737,2020-06-08 14:42:33.314000,2020-06-08 15:25:14.051000,3.0,true,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,605ba802-e6ee-4bbf-aa8a-d4645177a414,PROLIFIC,08-Jun-2020 16:59:08,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211425,aa16d95a-2745-4c32-afb3-13267e803edb,2020-06-08 16:59:08,305.11,2020-06-08 14:55:00.222000,2020-06-08 15:00:05.332000,1.0,false,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,205600f7-1db5-4e02-927e-d58f51b9d944,PROLIFIC,08-Jun-2020 17:08:48,546,24074,a660a37c-a2e6-4361-9480-d346eb597bbf,"Usually, (a/an) fir is not yellow, but there could be a highly unusual situation in which (a/an) fir is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212206,a218ac14-2fd4-4c66-a3f5-cf19fd3aac31,2020-06-08 17:08:48,968.577,2020-06-08 15:00:30.195000,2020-06-08 15:16:38.772000,8.0,false,unusual,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 17:05:34,546,24075,390f4ce9-d0a7-476f-a715-319f87eb8c7f,"I could say (a/an) fir is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212008,84f7769e-7e85-4473-8407-4d8b8e6b7ad2,2020-06-08 17:05:34,297.714,2020-06-08 15:01:20.397000,2020-06-08 15:06:18.111000,2.0,false,creative,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,08-Jun-2020 17:06:44,546,24075,390f4ce9-d0a7-476f-a715-319f87eb8c7f,"I could say (a/an) fir is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),212103,6ecf4fbd-d52a-4e9f-b2a6-11e70c0d6452,2020-06-08 17:06:44,385.072,2020-06-08 15:03:52.072000,2020-06-08 15:10:17.144000,3.0,false,creative,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
qu70-s_qu70-batch180.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 16:58:42,546,24075,390f4ce9-d0a7-476f-a715-319f87eb8c7f,"I could say (a/an) fir is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=5F55CF4C,Agree or disagree (run4-experiment2-batch180-70-70),211371,9ffa48c9-69d8-4f3b-a3cf-a1e6c08b200e,2020-06-08 16:58:42,431.373,2020-06-08 14:56:58.419000,2020-06-08 15:04:09.792000,7.0,true,creative,yellow,fir,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch180.csv
