filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,21-May-2020 19:47:00,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126076,f232a522-d7a5-4c31-9f4a-bf351299efbd,2020-05-21 19:47:00,373.843,2020-05-21 17:41:05.589000,2020-05-21 17:47:19.432000,4.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,21-May-2020 20:06:16,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),127295,15fd23fd-1e5d-43c7-adeb-5e50bb269b9b,2020-05-21 20:06:16,1752.719,2020-05-21 17:48:28.958000,2020-05-21 18:17:41.677000,9.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,21-May-2020 19:43:22,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),125916,976cf618-3570-40f3-ba29-7399da48db74,2020-05-21 19:43:22,444.053,2020-05-21 17:36:59.427000,2020-05-21 17:44:23.480000,5.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,21-May-2020 19:55:48,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126525,51e4fd7d-2768-47c9-9307-71af76a32ada,2020-05-21 19:55:48,491.649,2020-05-21 17:52:03.257000,2020-05-21 18:00:14.906000,5.0,false,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,21-May-2020 20:14:11,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),127478,400e6eab-cff8-4cfe-80ef-88d8e91265c1,2020-05-21 20:14:11,1155.481,2020-05-21 17:58:27.260000,2020-05-21 18:17:42.741000,5.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,21-May-2020 19:56:10,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126555,3dcbaab2-0b52-4f8b-ba1c-401d5f2b44ea,2020-05-21 19:56:10,480.584,2020-05-21 17:49:06.448000,2020-05-21 17:57:07.032000,3.0,false,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,6e3f60f2-0320-40bf-994a-14985d5affad,PROLIFIC,21-May-2020 20:02:38,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126966,840ac648-7d3f-409d-8c85-f28faf3ba950,2020-05-21 20:02:38,2378.922,2020-05-21 17:53:15.805000,2020-05-21 18:32:54.727000,5.0,false,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,21-May-2020 19:41:32,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),125842,d3513087-0d7b-48e8-89fd-fd1f547b7339,2020-05-21 19:41:32,1161.201,2020-05-21 17:32:11.138000,2020-05-21 17:51:32.339000,9.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,a69d0468-dbeb-4152-9e44-f67b09bc1d1c,PROLIFIC,21-May-2020 19:23:43,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),125438,c00058b2-c43f-4f27-a86f-d70fad60442d,2020-05-21 19:23:43,653.102,2020-05-21 17:17:31.054000,2020-05-21 17:28:24.156000,6.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,ec4559c6-ca5c-4202-85c9-52d299117d8e,PROLIFIC,21-May-2020 19:56:27,400,15608,03993302-2948-41a0-acda-0de7fb274d87,"Usually, (a/an) alligator is not yellow, but there could be a highly unusual situation in which (a/an) alligator is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126580,e9cdef36-ebf7-4b2a-b4fd-d1193b7da9fa,2020-05-21 19:56:27,937.718,2020-05-21 17:50:44.243000,2020-05-21 18:06:21.961000,7.0,true,unusual,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,21-May-2020 19:46:31,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126053,6d77144c-24fe-4d25-a48e-e73f2e4e3413,2020-05-21 19:46:31,373.843,2020-05-21 17:41:05.589000,2020-05-21 17:47:19.432000,3.0,false,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,21-May-2020 20:16:20,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),127501,ff7ef25f-761f-4c07-98b8-a1d0f73dfe87,2020-05-21 20:16:20,1752.719,2020-05-21 17:48:28.958000,2020-05-21 18:17:41.677000,18.0,false,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,ed3fd102-d171-4bea-b440-fecb90c21633,PROLIFIC,21-May-2020 19:40:42,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),125814,1bd4a6a2-d4a7-49eb-a0ee-5df2a2106a65,2020-05-21 19:40:42,444.053,2020-05-21 17:36:59.427000,2020-05-21 17:44:23.480000,5.0,true,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,21-May-2020 19:56:24,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126576,d9fdfd00-55ca-4d68-8cd4-c1f93b8fabe7,2020-05-21 19:56:24,491.649,2020-05-21 17:52:03.257000,2020-05-21 18:00:14.906000,4.0,true,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,21-May-2020 20:09:39,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),127443,c319f836-68b2-4bc4-a69f-f330f123e541,2020-05-21 20:09:39,1155.481,2020-05-21 17:58:27.260000,2020-05-21 18:17:42.741000,28.0,false,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,21-May-2020 19:55:27,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126498,6a74eef2-73c8-40d4-83cc-7203ba562981,2020-05-21 19:55:27,480.584,2020-05-21 17:49:06.448000,2020-05-21 17:57:07.032000,2.0,false,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,6e3f60f2-0320-40bf-994a-14985d5affad,PROLIFIC,21-May-2020 19:55:26,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126495,3e6b0beb-7f0c-4edf-b9eb-934b08e5026b,2020-05-21 19:55:26,2378.922,2020-05-21 17:53:15.805000,2020-05-21 18:32:54.727000,15.0,false,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,21-May-2020 19:51:27,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126276,2ade6bd6-f023-47ae-b71b-097a4431af37,2020-05-21 19:51:27,1161.201,2020-05-21 17:32:11.138000,2020-05-21 17:51:32.339000,8.339,false,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,a69d0468-dbeb-4152-9e44-f67b09bc1d1c,PROLIFIC,21-May-2020 19:27:48,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),125536,0b7c6aec-e989-4d33-b53d-011ff27b499f,2020-05-21 19:27:48,653.102,2020-05-21 17:17:31.054000,2020-05-21 17:28:24.156000,3.0,true,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
qu70-s_qu70-batch70.csv,,NOT AVAILABLE,NOT AVAILABLE,ec4559c6-ca5c-4202-85c9-52d299117d8e,PROLIFIC,21-May-2020 20:01:37,400,15609,271f02ee-d9ca-4fef-8739-9ee7e1becadb,"I could say (a/an) alligator is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=3FC673A7,Agree or disagree (run4-experiment2-batch70-70-70),126885,065dfbe8-82cc-4890-91ac-5d6032d58e12,2020-05-21 20:01:37,937.718,2020-05-21 17:50:44.243000,2020-05-21 18:06:21.961000,5.0,true,creative,yellow,alligator,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch70.csv
