filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,2d412b18-c910-41b3-b236-a6c3bcf954c3,PROLIFIC,07-Apr-2020 16:50:09,221,9399,a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67330,0d4eba18-c360-47c8-ad86-5880845a70fc,2020-04-07 16:50:09,711.484,2020-04-07 14:40:06.918000,2020-04-07 14:51:58.402000,3.0,false,afforded_usual,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,781ea98f-e10f-42f7-bc22-aac7e48060ec,PROLIFIC,07-Apr-2020 16:49:58,221,9399,a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67310,56be66dd-d698-4335-a971-159b77be3533,2020-04-07 16:49:58,,,,1.0,false,afforded_usual,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,3823c851-8104-470f-af0b-c55462e24b61,PROLIFIC,07-Apr-2020 16:45:40,221,9400,a5e85215-cdb1-4f8c-8475-049617d062c8,"I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66926,69444b40-defb-4953-a522-ef0bfc8f8dad,2020-04-07 16:45:40,580.015,2020-04-07 14:40:57.851000,2020-04-07 14:50:37.866000,4.0,true,rare,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a9adc8d8-1643-4509-b1dd-dcba1d59d60d,PROLIFIC,07-Apr-2020 16:44:55,221,9400,a5e85215-cdb1-4f8c-8475-049617d062c8,"I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66844,9d3a1a8e-9292-47b6-bac0-2265fc3c78d4,2020-04-07 16:44:55,465.716,2020-04-07 14:42:19.633000,2020-04-07 14:50:05.349000,6.0,false,rare,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,07-Apr-2020 16:49:11,221,9400,a5e85215-cdb1-4f8c-8475-049617d062c8,"I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67232,0030837d-ce38-4ba9-8e6f-adb6c2f79bfc,2020-04-07 16:49:11,736.045,2020-04-07 14:42:08.521000,2020-04-07 14:54:24.566000,7.0,false,rare,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,bd64d1d6-1976-4ec2-8c67-04979a28c916,PROLIFIC,07-Apr-2020 16:49:14,221,9400,a5e85215-cdb1-4f8c-8475-049617d062c8,"I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67239,0a94750a-d034-4afe-a2b1-43155ef54197,2020-04-07 16:49:14,695.883,2020-04-07 14:41:23.882000,2020-04-07 14:52:59.765000,18.0,false,rare,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,2d412b18-c910-41b3-b236-a6c3bcf954c3,PROLIFIC,07-Apr-2020 16:48:25,221,9400,a5e85215-cdb1-4f8c-8475-049617d062c8,"I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67170,ba4c4e3b-fbb9-4eaa-a2d0-fe7cc56f2756,2020-04-07 16:48:25,711.484,2020-04-07 14:40:06.918000,2020-04-07 14:51:58.402000,9.0,true,rare,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,781ea98f-e10f-42f7-bc22-aac7e48060ec,PROLIFIC,07-Apr-2020 16:42:04,221,9400,a5e85215-cdb1-4f8c-8475-049617d062c8,"I think there is a nozzle  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a car  which can swim/be used for swiming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swiming, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66554,8572c04d-5b6b-467f-8e86-d2cd1236c4b6,2020-04-07 16:42:04,,,,1.0,false,rare,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,3823c851-8104-470f-af0b-c55462e24b61,PROLIFIC,07-Apr-2020 16:44:42,221,9401,eae82291-2be4-49eb-9465-3c999da16b85,``Roll'' is one for the first things which come to mind when I hear ``nozzle''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66826,bbe4fdfc-24e7-452c-87f3-1440ead6bc94,2020-04-07 16:44:42,580.015,2020-04-07 14:40:57.851000,2020-04-07 14:50:37.866000,3.0,false,typical_of_concept,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a9adc8d8-1643-4509-b1dd-dcba1d59d60d,PROLIFIC,07-Apr-2020 16:49:52,221,9401,eae82291-2be4-49eb-9465-3c999da16b85,``Roll'' is one for the first things which come to mind when I hear ``nozzle''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67298,0f1f9e3c-c90c-483e-aeee-6419bf0bc980,2020-04-07 16:49:52,465.716,2020-04-07 14:42:19.633000,2020-04-07 14:50:05.349000,2.0,false,typical_of_concept,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,07-Apr-2020 16:50:21,221,9401,eae82291-2be4-49eb-9465-3c999da16b85,``Roll'' is one for the first things which come to mind when I hear ``nozzle''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67347,8eadaf6a-d22e-492d-8167-5fa9ec8d7a44,2020-04-07 16:50:21,736.045,2020-04-07 14:42:08.521000,2020-04-07 14:54:24.566000,4.0,false,typical_of_concept,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,bd64d1d6-1976-4ec2-8c67-04979a28c916,PROLIFIC,07-Apr-2020 16:43:50,221,9401,eae82291-2be4-49eb-9465-3c999da16b85,``Roll'' is one for the first things which come to mind when I hear ``nozzle''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66729,1eb1286e-4d47-4014-956c-ac874d2ac6e3,2020-04-07 16:43:50,695.883,2020-04-07 14:41:23.882000,2020-04-07 14:52:59.765000,12.0,false,typical_of_concept,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,2d412b18-c910-41b3-b236-a6c3bcf954c3,PROLIFIC,07-Apr-2020 16:46:46,221,9401,eae82291-2be4-49eb-9465-3c999da16b85,``Roll'' is one for the first things which come to mind when I hear ``nozzle''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67017,d57d874f-2bc4-4434-874b-6ff101b40fe7,2020-04-07 16:46:46,711.484,2020-04-07 14:40:06.918000,2020-04-07 14:51:58.402000,2.0,false,typical_of_concept,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,781ea98f-e10f-42f7-bc22-aac7e48060ec,PROLIFIC,07-Apr-2020 16:41:34,221,9401,eae82291-2be4-49eb-9465-3c999da16b85,``Roll'' is one for the first things which come to mind when I hear ``nozzle''.,``Paint'' is one for the first things which come to mind when I hear ``brush''.,``Move'' is one for the first things which come to mind when I hear ``apple''.,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66505,82205566-8cad-4ed2-b6e7-bc75853f67b1,2020-04-07 16:41:34,,,,2.0,false,typical_of_concept,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,3823c851-8104-470f-af0b-c55462e24b61,PROLIFIC,07-Apr-2020 16:42:40,221,9402,bccc1e86-d1bd-489a-bb43-3f11c49f5059,I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66620,d7b25f9f-0eb0-4fd4-a946-0bbc089ecb42,2020-04-07 16:42:40,580.015,2020-04-07 14:40:57.851000,2020-04-07 14:50:37.866000,9.0,false,implied_category,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a9adc8d8-1643-4509-b1dd-dcba1d59d60d,PROLIFIC,07-Apr-2020 16:48:33,221,9402,bccc1e86-d1bd-489a-bb43-3f11c49f5059,I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67183,1ed88733-bb93-4392-a4e3-f9b08735eeeb,2020-04-07 16:48:33,465.716,2020-04-07 14:42:19.633000,2020-04-07 14:50:05.349000,3.0,false,implied_category,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,07-Apr-2020 16:47:59,221,9402,bccc1e86-d1bd-489a-bb43-3f11c49f5059,I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67132,dcca0d96-9c5e-4132-a016-bf26ce540cf1,2020-04-07 16:47:59,736.045,2020-04-07 14:42:08.521000,2020-04-07 14:54:24.566000,6.0,true,implied_category,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,bd64d1d6-1976-4ec2-8c67-04979a28c916,PROLIFIC,07-Apr-2020 16:50:19,221,9402,bccc1e86-d1bd-489a-bb43-3f11c49f5059,I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67344,ff7bec2b-b01c-48b7-99c0-8e79d0ab4cd5,2020-04-07 16:50:19,695.883,2020-04-07 14:41:23.882000,2020-04-07 14:52:59.765000,3.0,false,implied_category,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,2d412b18-c910-41b3-b236-a6c3bcf954c3,PROLIFIC,07-Apr-2020 16:48:01,221,9402,bccc1e86-d1bd-489a-bb43-3f11c49f5059,I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67138,a1040993-d635-4b50-b859-53cd645d4911,2020-04-07 16:48:01,711.484,2020-04-07 14:40:06.918000,2020-04-07 14:51:58.402000,23.0,false,implied_category,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,781ea98f-e10f-42f7-bc22-aac7e48060ec,PROLIFIC,07-Apr-2020 16:50:04,221,9402,bccc1e86-d1bd-489a-bb43-3f11c49f5059,I know that (a/an) nozzle can roll/be used for rolling as most or all other things similar to (a/an) nozzle roll. ,I know that (a/an) dog can breathe/be used for breatheing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) rabbit can swim/be used for swimming as most or all other things similar to (a/an) rabbit swim. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,67323,12877f10-ed11-4763-8f55-ed4b3612c9f3,2020-04-07 16:50:04,,,,2.0,false,implied_category,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,3823c851-8104-470f-af0b-c55462e24b61,PROLIFIC,07-Apr-2020 16:43:11,221,9403,693a6508-71de-47df-91d3-c0ce6ee99586,"I could say ``(a/an) nozzle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66674,a28d535c-595d-4784-b69f-5af21a283b2f,2020-04-07 16:43:11,580.015,2020-04-07 14:40:57.851000,2020-04-07 14:50:37.866000,12.0,true,creative,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a9adc8d8-1643-4509-b1dd-dcba1d59d60d,PROLIFIC,07-Apr-2020 16:43:55,221,9403,693a6508-71de-47df-91d3-c0ce6ee99586,"I could say ``(a/an) nozzle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66737,941d3008-0709-484c-8496-2d1a48f1ba69,2020-04-07 16:43:55,465.716,2020-04-07 14:42:19.633000,2020-04-07 14:50:05.349000,10.0,false,creative,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,07-Apr-2020 16:44:44,221,9403,693a6508-71de-47df-91d3-c0ce6ee99586,"I could say ``(a/an) nozzle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,66828,de4ed39e-327d-4bc6-8a0b-c075ce9ab0c2,2020-04-07 16:44:44,736.045,2020-04-07 14:42:08.521000,2020-04-07 14:54:24.566000,35.0,true,creative,roll,nozzle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch50.csv
