filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,12-Feb-2021 17:44:38,1180,46942,cc6af902-e7c8-4c82-8cc8-532efa95973d,I think it is impossible for (a/an) vapor to be cold.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),413135,7ecc2944-37ff-48b0-9bbd-cebaa6349a89,2021-02-12 17:44:38,399.721,2021-02-12 16:43:09.563000,2021-02-12 16:49:49.284000,24.0,false,impossible,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,857329d1-101f-4dfd-8ffc-5358c2424216,PROLIFIC,12-Feb-2021 17:34:54,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),413038,eabdbaf2-dfa6-4252-b27b-3045d3e16202,2021-02-12 17:34:54,469.606,2021-02-12 16:28:38.254000,2021-02-12 16:36:27.860000,3.0,true,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,12-Feb-2021 18:07:30,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),413565,d5bc9f05-f2e3-42ea-bcbb-cb20b5fe5b1c,2021-02-12 18:07:30,967.983,2021-02-12 16:52:14.148000,2021-02-12 17:08:22.131000,6.0,false,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,12-Feb-2021 18:50:29,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),414579,4d16e33e-80c5-4c75-9d91-78ca307d8011,2021-02-12 18:50:29,1076.673,2021-02-12 17:32:43.300000,2021-02-12 17:50:39.973000,8.0,false,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,12-Feb-2021 18:59:47,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),415083,0fd69e6f-7268-42c2-85f2-0934628350f7,2021-02-12 18:59:47,1282.535,2021-02-12 17:42:25.007000,2021-02-12 18:03:47.542000,4.0,true,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,12-Feb-2021 18:57:01,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),414961,0f22802f-7dba-4a3c-849a-ef1f51f19472,2021-02-12 18:57:01,757.542,2021-02-12 17:45:14.888000,2021-02-12 17:57:52.430000,5.0,false,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f2798d16-2758-42bb-9488-75415c0b832e,PROLIFIC,12-Feb-2021 18:42:00,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),414361,4b60f226-5eb5-4108-a206-ee16502ab61f,2021-02-12 18:42:00,563.5,2021-02-12 17:33:11.600000,2021-02-12 17:42:35.100000,6.0,false,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,12-Feb-2021 18:27:11,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),413872,f18d1f8e-836b-496d-9b25-0329490df18b,2021-02-12 18:27:11,392.304,2021-02-12 17:24:18.133000,2021-02-12 17:30:50.437000,6.0,false,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,12-Feb-2021 17:48:17,1180,46943,c6adf786-485f-4e6d-98b6-3c217c6796b1,"Usually, (a/an) vapor is not cold, but there could be a highly unusual situation in which (a/an) vapor is cold.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) cat is not furry, but there could be a highly unusual situation in which (a/an) cat is furry.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),413228,6757522e-9c4c-4e59-a7dc-ac1696e7156c,2021-02-12 17:48:17,399.721,2021-02-12 16:43:09.563000,2021-02-12 16:49:49.284000,3.0,true,unusual,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,857329d1-101f-4dfd-8ffc-5358c2424216,PROLIFIC,12-Feb-2021 17:29:32,1180,46944,e17b34fd-3433-42ab-8a95-3f9595e9a099,You can find (a/an) vapor which is cold. (A/an) vapor is usually either cold or not cold. It cannot be a bit more or less cold.,You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.,You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),412931,f1e08429-2440-4774-a356-433a10988ebf,2021-02-12 17:29:32,469.606,2021-02-12 16:28:38.254000,2021-02-12 16:36:27.860000,6.0,true,variability_limited,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,12-Feb-2021 18:00:19,1180,46944,e17b34fd-3433-42ab-8a95-3f9595e9a099,You can find (a/an) vapor which is cold. (A/an) vapor is usually either cold or not cold. It cannot be a bit more or less cold.,You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.,You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),413446,8d94f8a6-eff5-47ca-8836-ee4a9e5b700c,2021-02-12 18:00:19,967.983,2021-02-12 16:52:14.148000,2021-02-12 17:08:22.131000,22.0,false,variability_limited,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,12-Feb-2021 18:47:53,1180,46944,e17b34fd-3433-42ab-8a95-3f9595e9a099,You can find (a/an) vapor which is cold. (A/an) vapor is usually either cold or not cold. It cannot be a bit more or less cold.,You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.,You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),414464,34d46bbb-c47c-4399-a278-a512834ecdb3,2021-02-12 18:47:53,1076.673,2021-02-12 17:32:43.300000,2021-02-12 17:50:39.973000,4.0,false,variability_limited,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,12-Feb-2021 18:59:43,1180,46944,e17b34fd-3433-42ab-8a95-3f9595e9a099,You can find (a/an) vapor which is cold. (A/an) vapor is usually either cold or not cold. It cannot be a bit more or less cold.,You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.,You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),415080,18eb517b-c316-4305-84ad-26ab06332a80,2021-02-12 18:59:43,1282.535,2021-02-12 17:42:25.007000,2021-02-12 18:03:47.542000,4.0,false,variability_limited,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,12-Feb-2021 18:55:57,1180,46944,e17b34fd-3433-42ab-8a95-3f9595e9a099,You can find (a/an) vapor which is cold. (A/an) vapor is usually either cold or not cold. It cannot be a bit more or less cold.,You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.,You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=8284F286,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch3-70-70),414884,25634897-b659-4772-b24e-d14ac7c3c94f,2021-02-12 18:55:57,757.542,2021-02-12 17:45:14.888000,2021-02-12 17:57:52.430000,11.0,false,variability_limited,cold,vapor,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch3.csv
