filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,16-Feb-2021 17:22:56,1190,47687,4193019e-26f9-4e1e-bd01-a320453d92b0,``Dogwood'' is one of the first things which come to mind when I hear ``cold' because (a/an) dogwood is a typical example of things which are cold'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420204,250a7b66-1a83-43c0-8fcb-7aa5d623fed5,2021-02-16 17:22:56,398.033,2021-02-16 16:20:12.855000,2021-02-16 16:26:50.888000,4.0,false,typical_of_property,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,16-Feb-2021 18:33:29,1190,47687,4193019e-26f9-4e1e-bd01-a320453d92b0,``Dogwood'' is one of the first things which come to mind when I hear ``cold' because (a/an) dogwood is a typical example of things which are cold'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421691,6be9c13c-9185-48e4-a3a5-e18cb264f4c7,2021-02-16 18:33:29,284.82,2021-02-16 17:32:01.379000,2021-02-16 17:36:46.199000,3.0,false,typical_of_property,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,16-Feb-2021 18:17:11,1190,47687,4193019e-26f9-4e1e-bd01-a320453d92b0,``Dogwood'' is one of the first things which come to mind when I hear ``cold' because (a/an) dogwood is a typical example of things which are cold'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421409,bbfb7404-67a9-4f9f-b001-f278abbab979,2021-02-16 18:17:11,342.573,2021-02-16 17:16:21.854000,2021-02-16 17:22:04.427000,15.0,false,typical_of_property,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,16-Feb-2021 17:15:39,1190,47687,4193019e-26f9-4e1e-bd01-a320453d92b0,``Dogwood'' is one of the first things which come to mind when I hear ``cold' because (a/an) dogwood is a typical example of things which are cold'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),419991,1125263d-181c-47a6-b42a-64f7ad64d218,2021-02-16 17:15:39,403.456,2021-02-16 16:09:22.280000,2021-02-16 16:16:05.736000,3.0,false,typical_of_property,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,16-Feb-2021 18:25:38,1190,47687,4193019e-26f9-4e1e-bd01-a320453d92b0,``Dogwood'' is one of the first things which come to mind when I hear ``cold' because (a/an) dogwood is a typical example of things which are cold'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421572,2ab5dc08-acd5-4d6f-884d-543cace7bcc3,2021-02-16 18:25:38,222.811,2021-02-16 17:23:56.276000,2021-02-16 17:27:39.087000,1.0,false,typical_of_property,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,16-Feb-2021 18:00:20,1190,47687,4193019e-26f9-4e1e-bd01-a320453d92b0,``Dogwood'' is one of the first things which come to mind when I hear ``cold' because (a/an) dogwood is a typical example of things which are cold'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421094,96c06939-6cc8-4161-97a9-e4895f0b04bd,2021-02-16 18:00:20,256.099,2021-02-16 16:59:45.222000,2021-02-16 17:04:01.321000,34.778,false,typical_of_property,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,16-Feb-2021 17:39:05,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420516,534abdd9-7c23-4871-b657-86930e0a0e2c,2021-02-16 17:39:05,406.513,2021-02-16 16:32:21.745000,2021-02-16 16:39:08.258000,6.258,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,16-Feb-2021 17:51:30,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420888,901da2d7-113f-47ad-8241-019e187c0d78,2021-02-16 17:51:30,704.569,2021-02-16 16:41:33.257000,2021-02-16 16:53:17.826000,5.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,16-Feb-2021 17:22:24,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420179,401135b9-0474-4738-8a87-a826e433722d,2021-02-16 17:22:24,398.033,2021-02-16 16:20:12.855000,2021-02-16 16:26:50.888000,6.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,16-Feb-2021 18:34:22,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421726,8c25b094-137d-41e5-94ee-31d1ca4ec5a2,2021-02-16 18:34:22,284.82,2021-02-16 17:32:01.379000,2021-02-16 17:36:46.199000,3.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,16-Feb-2021 18:20:52,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421481,5acdb087-7b94-4b55-abf5-cece13900eb4,2021-02-16 18:20:52,342.573,2021-02-16 17:16:21.854000,2021-02-16 17:22:04.427000,4.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,16-Feb-2021 17:14:53,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),419965,2f4d1002-572c-46b7-a4f7-db00a0a1885e,2021-02-16 17:14:53,403.456,2021-02-16 16:09:22.280000,2021-02-16 16:16:05.736000,5.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,16-Feb-2021 18:27:02,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421620,08f91796-a6d2-4bc3-9cb8-24f79a794d0a,2021-02-16 18:27:02,222.811,2021-02-16 17:23:56.276000,2021-02-16 17:27:39.087000,2.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,16-Feb-2021 18:01:49,1190,47688,2537ed5b-2155-4b47-aaff-5743b7efbe5f,``Cold'' is one for the first things which come to mind when I hear ``dogwood' because cold is one of the typical temperatures of (a/an) dogwood'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421161,788845c0-41ce-4983-a8fd-6c796eeda95e,2021-02-16 18:01:49,256.099,2021-02-16 16:59:45.222000,2021-02-16 17:04:01.321000,4.0,false,typical_of_concept,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,16-Feb-2021 17:35:12,1190,47689,c4a7815c-b564-402f-aa1e-dad08e644a90,"You can find (a/an) dogwood which is cold. (A/an) dogwood is usually either cold, a bit more or less cold or the opposite of cold.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420423,3e5934b2-21c8-4ff5-a2d7-d35f32b99bbc,2021-02-16 17:35:12,406.513,2021-02-16 16:32:21.745000,2021-02-16 16:39:08.258000,3.0,true,variability_open,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,16-Feb-2021 17:50:03,1190,47689,c4a7815c-b564-402f-aa1e-dad08e644a90,"You can find (a/an) dogwood which is cold. (A/an) dogwood is usually either cold, a bit more or less cold or the opposite of cold.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420833,3fdc0d16-c2d0-4fb7-a007-87d7e339b2d0,2021-02-16 17:50:03,704.569,2021-02-16 16:41:33.257000,2021-02-16 16:53:17.826000,4.0,true,variability_open,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,16-Feb-2021 17:24:39,1190,47689,c4a7815c-b564-402f-aa1e-dad08e644a90,"You can find (a/an) dogwood which is cold. (A/an) dogwood is usually either cold, a bit more or less cold or the opposite of cold.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),420284,ad6cd82e-a8c0-4bfb-b223-2a7451a9fb44,2021-02-16 17:24:39,398.033,2021-02-16 16:20:12.855000,2021-02-16 16:26:50.888000,12.0,false,variability_open,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,16-Feb-2021 18:32:58,1190,47689,c4a7815c-b564-402f-aa1e-dad08e644a90,"You can find (a/an) dogwood which is cold. (A/an) dogwood is usually either cold, a bit more or less cold or the opposite of cold.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=4E973D62,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch6-70-70),421669,a0cd7bcc-ea03-4adb-81f3-3bcd0946c35c,2021-02-16 18:32:58,284.82,2021-02-16 17:32:01.379000,2021-02-16 17:36:46.199000,7.0,true,variability_open,cold,dogwood,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch6.csv
