filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,12-Feb-2021 10:38:47,1176,46646,2950232d-cb07-4ba2-be01-d817f7fc2ad8,``Candy'' is one of the first things which come to mind when I hear ``warm' because (a/an) candy is a typical example of things which are warm'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),410801,8c69fdbd-79bb-44b3-a64c-0e02ff20b78b,2021-02-12 10:38:47,754.023,2021-02-12 09:36:47.962000,2021-02-12 09:49:21.985000,3.0,false,typical_of_property,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,12-Feb-2021 11:16:18,1176,46646,2950232d-cb07-4ba2-be01-d817f7fc2ad8,``Candy'' is one of the first things which come to mind when I hear ``warm' because (a/an) candy is a typical example of things which are warm'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411890,e1e43c25-edc7-41f3-93c5-d588541200db,2021-02-12 11:16:18,750.918,2021-02-12 10:11:38.898000,2021-02-12 10:24:09.816000,2.0,false,typical_of_property,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,12-Feb-2021 10:53:21,1176,46646,2950232d-cb07-4ba2-be01-d817f7fc2ad8,``Candy'' is one of the first things which come to mind when I hear ``warm' because (a/an) candy is a typical example of things which are warm'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411124,4c24ed62-bfcc-468a-b9d3-86949ec1fc0a,2021-02-12 10:53:21,393.51,2021-02-12 09:48:45.661000,2021-02-12 09:55:19.171000,4.0,false,typical_of_property,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,12-Feb-2021 11:19:14,1176,46646,2950232d-cb07-4ba2-be01-d817f7fc2ad8,``Candy'' is one of the first things which come to mind when I hear ``warm' because (a/an) candy is a typical example of things which are warm'. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ,``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411962,6f24eaa6-1e18-4809-96fa-42cbf616d04c,2021-02-12 11:19:14,422.638,2021-02-12 10:17:51.690000,2021-02-12 10:24:54.328000,5.0,false,typical_of_property,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9eeec5df-c3f2-4255-b2f8-73ceed79c2d0,PROLIFIC,12-Feb-2021 10:19:08,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),410733,2ffb22ce-f030-4f99-bb70-d2e6713665e3,2021-02-12 10:19:08,416.745,2021-02-12 09:15:38.672000,2021-02-12 09:22:35.417000,3.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f2b79ec4-328b-4811-ad4e-e541da2cb058,PROLIFIC,12-Feb-2021 11:04:29,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411567,4291666d-f6f6-4db5-a126-a83a5428cc79,2021-02-12 11:04:29,725.335,2021-02-12 09:55:05.002000,2021-02-12 10:07:10.337000,59.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,12-Feb-2021 11:33:25,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),412330,4c7ea6ba-4185-4ebe-993c-2d9a8d3939af,2021-02-12 11:33:25,931.707,2021-02-12 10:22:40.692000,2021-02-12 10:38:12.399000,3.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4eb36eac-19d2-4091-82d3-c2dca7569a29,PROLIFIC,12-Feb-2021 11:12:09,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411765,df8026a3-4027-4c16-8e4e-f40af9a1babe,2021-02-12 11:12:09,509.396,2021-02-12 10:03:54.213000,2021-02-12 10:12:23.609000,4.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,12-Feb-2021 11:42:03,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),412523,d7b81688-5db6-45a0-a9fb-ac7cbda4ff57,2021-02-12 11:42:03,505.955,2021-02-12 10:40:54.595000,2021-02-12 10:49:20.550000,3.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,12-Feb-2021 10:40:36,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),410812,4abcc544-0b3e-43af-a2b1-e82057e60b45,2021-02-12 10:40:36,754.023,2021-02-12 09:36:47.962000,2021-02-12 09:49:21.985000,5.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,12-Feb-2021 11:17:05,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411910,c6696bd9-ba88-4314-9782-b70724dc0bd7,2021-02-12 11:17:05,750.918,2021-02-12 10:11:38.898000,2021-02-12 10:24:09.816000,2.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,12-Feb-2021 10:51:57,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411040,c5ab402b-16f5-4be0-9357-5abfe3f9583c,2021-02-12 10:51:57,393.51,2021-02-12 09:48:45.661000,2021-02-12 09:55:19.171000,4.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
qu70-s_qu3-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,12-Feb-2021 11:19:05,1176,46647,e2935c51-b610-4245-8466-00d3f433b1ed,I know that (a/an) candy is warm as most or all other things similar to (a/an) candy are warm. ,I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. ,I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=5455F37E,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch2-70-70),411957,a6fef6db-dccc-45ae-968b-178d89eb563e,2021-02-12 11:19:05,422.638,2021-02-12 10:17:51.690000,2021-02-12 10:24:54.328000,3.0,false,implied_category,warm,candy,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch2.csv
