filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4432b9-833a-414d-b26a-726191a1e715,PROLIFIC,05-Dec-2019 11:08:57,114,4514,d5e2948c-12a0-11ea-b098-acde48001122,A certain type of biscuit is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23354,9d704cf0-99a9-41bf-bb0e-e9276c14cfa4,2019-12-05 11:08:57,458.918,2019-12-05 10:02:08.219000,2019-12-05 10:09:47.137000,15.0,true,variability_subcategories,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,7cc1a4dd-1781-45ff-9f1c-d93958181769,PROLIFIC,05-Dec-2019 11:14:15,114,4514,d5e2948c-12a0-11ea-b098-acde48001122,A certain type of biscuit is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23720,ca2df667-dc4b-4765-82d7-2a10cebe5353,2019-12-05 11:14:15,1235.465,2019-12-05 10:01:07.609000,2019-12-05 10:21:43.074000,2.0,true,variability_subcategories,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,115f13ba-ae36-4b0f-810e-3d7a17a7041e,PROLIFIC,05-Dec-2019 11:10:16,114,4514,d5e2948c-12a0-11ea-b098-acde48001122,A certain type of biscuit is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23447,3586fbe3-a140-4bb3-b33f-c154d9aa02d2,2019-12-05 11:10:16,592.475,2019-12-05 10:00:43.914000,2019-12-05 10:10:36.389000,4.0,true,variability_subcategories,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,d329e270-9b2d-4838-ba5d-6b6253f5fca6,PROLIFIC,05-Dec-2019 11:13:26,114,4528,d5e2923e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) biscuit usually does or for things we usually do with (a/an) biscuit. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23643,929ef87f-2f3a-4eee-bfa0-954070881e6a,2019-12-05 11:13:26,736.931,2019-12-05 10:02:16.449000,2019-12-05 10:14:33.380000,3.0,false,affording_activity,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,a3e3d030-0c8f-4d8f-9ae8-ce9c07444841,PROLIFIC,05-Dec-2019 11:13:49,114,4528,d5e2923e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) biscuit usually does or for things we usually do with (a/an) biscuit. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23681,cd4053e3-d8f0-434d-bbf4-317b19387b80,2019-12-05 11:13:49,883.688,2019-12-05 10:01:59.547000,2019-12-05 10:16:43.235000,17.0,false,affording_activity,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4432b9-833a-414d-b26a-726191a1e715,PROLIFIC,05-Dec-2019 11:03:43,114,4528,d5e2923e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) biscuit usually does or for things we usually do with (a/an) biscuit. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23113,fcdfcb1e-4284-4fee-b249-3a4937ea9fc6,2019-12-05 11:03:43,458.918,2019-12-05 10:02:08.219000,2019-12-05 10:09:47.137000,5.0,false,affording_activity,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,7cc1a4dd-1781-45ff-9f1c-d93958181769,PROLIFIC,05-Dec-2019 11:19:41,114,4528,d5e2923e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) biscuit usually does or for things we usually do with (a/an) biscuit. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23959,5a264763-7fae-4a85-8597-f190595d077b,2019-12-05 11:19:41,1235.465,2019-12-05 10:01:07.609000,2019-12-05 10:21:43.074000,2.0,false,affording_activity,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,115f13ba-ae36-4b0f-810e-3d7a17a7041e,PROLIFIC,05-Dec-2019 11:07:33,114,4528,d5e2923e-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) biscuit usually does or for things we usually do with (a/an) biscuit. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23264,cc6d73a1-e89c-4266-ae14-395cd2c0da50,2019-12-05 11:07:33,592.475,2019-12-05 10:00:43.914000,2019-12-05 10:10:36.389000,5.0,true,affording_activity,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,d329e270-9b2d-4838-ba5d-6b6253f5fca6,PROLIFIC,05-Dec-2019 11:13:54,114,4536,d5e29536-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23685,bb9c38e1-2c16-4bee-ac05-bcea5a7f5d2d,2019-12-05 11:13:54,736.931,2019-12-05 10:02:16.449000,2019-12-05 10:14:33.380000,11.0,true,variability_limited,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,a3e3d030-0c8f-4d8f-9ae8-ce9c07444841,PROLIFIC,05-Dec-2019 11:04:55,114,4536,d5e29536-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23149,f87c2a2b-1d51-43e7-bd43-e341997bf886,2019-12-05 11:04:55,883.688,2019-12-05 10:01:59.547000,2019-12-05 10:16:43.235000,5.0,true,variability_limited,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4432b9-833a-414d-b26a-726191a1e715,PROLIFIC,05-Dec-2019 11:04:45,114,4536,d5e29536-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23142,31a69445-e7e7-40e0-adde-645870f678ad,2019-12-05 11:04:45,458.918,2019-12-05 10:02:08.219000,2019-12-05 10:09:47.137000,5.0,true,variability_limited,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,7cc1a4dd-1781-45ff-9f1c-d93958181769,PROLIFIC,05-Dec-2019 11:20:52,114,4536,d5e29536-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23974,e80b8675-3cb3-4816-aa6f-86c37ec595e1,2019-12-05 11:20:52,1235.465,2019-12-05 10:01:07.609000,2019-12-05 10:21:43.074000,2.0,false,variability_limited,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,115f13ba-ae36-4b0f-810e-3d7a17a7041e,PROLIFIC,05-Dec-2019 11:08:50,114,4536,d5e29536-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23344,7f6d812a-ed79-4155-94d6-a11b25f56a98,2019-12-05 11:08:50,592.475,2019-12-05 10:00:43.914000,2019-12-05 10:10:36.389000,5.0,true,variability_limited,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,d329e270-9b2d-4838-ba5d-6b6253f5fca6,PROLIFIC,05-Dec-2019 11:03:36,114,4556,d5e295ea-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23108,0e2f12e1-f15a-4efc-a6d9-06be94cedc19,2019-12-05 11:03:36,736.931,2019-12-05 10:02:16.449000,2019-12-05 10:14:33.380000,16.0,true,variability_open,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,a3e3d030-0c8f-4d8f-9ae8-ce9c07444841,PROLIFIC,05-Dec-2019 11:12:51,114,4556,d5e295ea-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23603,579fadbe-6c7a-4ee0-9eb7-fa3bd15ea2a7,2019-12-05 11:12:51,883.688,2019-12-05 10:01:59.547000,2019-12-05 10:16:43.235000,17.0,true,variability_open,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4432b9-833a-414d-b26a-726191a1e715,PROLIFIC,05-Dec-2019 11:09:27,114,4556,d5e295ea-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23392,8a5fe256-cf50-4341-bb36-ca61b457b51b,2019-12-05 11:09:27,458.918,2019-12-05 10:02:08.219000,2019-12-05 10:09:47.137000,5.0,true,variability_open,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,7cc1a4dd-1781-45ff-9f1c-d93958181769,PROLIFIC,05-Dec-2019 11:19:49,114,4556,d5e295ea-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23962,14d970ad-6899-4969-83ce-6fb6d8a7a0b3,2019-12-05 11:19:49,1235.465,2019-12-05 10:01:07.609000,2019-12-05 10:21:43.074000,4.0,false,variability_open,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,115f13ba-ae36-4b0f-810e-3d7a17a7041e,PROLIFIC,05-Dec-2019 11:09:49,114,4556,d5e295ea-12a0-11ea-b098-acde48001122,(A/An) biscuit can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23417,5a02b8aa-b256-4323-88ff-786aa8db8389,2019-12-05 11:09:49,592.475,2019-12-05 10:00:43.914000,2019-12-05 10:10:36.389000,3.0,true,variability_open,round,biscuit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,d329e270-9b2d-4838-ba5d-6b6253f5fca6,PROLIFIC,05-Dec-2019 11:10:48,114,4490,d4ea33aa-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23479,22486f6e-50d8-402b-85dc-cdfc1763d80b,2019-12-05 11:10:48,736.931,2019-12-05 10:02:16.449000,2019-12-05 10:14:33.380000,5.0,true,typical_of_property,red,tomato,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,a3e3d030-0c8f-4d8f-9ae8-ce9c07444841,PROLIFIC,05-Dec-2019 11:07:59,114,4490,d4ea33aa-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23284,b9b3a423-6f9f-4d46-8c49-0de9a5dddc8b,2019-12-05 11:07:59,883.688,2019-12-05 10:01:59.547000,2019-12-05 10:16:43.235000,5.0,true,typical_of_property,red,tomato,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
qu70-s_qu70-batch40.csv,1,NOT AVAILABLE,NOT AVAILABLE,4d4432b9-833a-414d-b26a-726191a1e715,PROLIFIC,05-Dec-2019 11:09:33,114,4490,d4ea33aa-12a0-11ea-b098-acde48001122,(A/An) tomato is a typical example of things which are  red. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=295E18D9,23398,9ef164f1-05c4-4644-93b5-b431f80fb9c7,2019-12-05 11:09:33,458.918,2019-12-05 10:02:08.219000,2019-12-05 10:09:47.137000,2.0,true,typical_of_property,red,tomato,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch40_1.csv
