filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:29:52,106,3904,d5f2eaf8-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pumpkin. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20432,a91c31ec-4167-40b4-b0e9-f7993b5a8f6d,2019-12-04 13:29:52,483.622,2019-12-04 12:22:16.535000,2019-12-04 12:30:20.157000,2.0,true,typical_of_concept,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:24:02,106,3904,d5f2eaf8-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pumpkin. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19958,d3725f3e-54a1-4b68-9b18-e0ae86d7680a,2019-12-04 13:24:02,411.207,2019-12-04 12:20:24.010000,2019-12-04 12:27:15.217000,3.0,true,typical_of_concept,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:20:49,106,3904,d5f2eaf8-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pumpkin. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22495,e069ec42-5065-438a-a9f8-47a0c02ad69a,2019-12-05 09:20:49,310.191,2019-12-05 08:15:47.626000,2019-12-05 08:20:57.817000,2.0,true,typical_of_concept,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:28:17,106,3904,d5f2eaf8-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) pumpkin. ,Being bitter is typical of (a/an) coffee. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20311,100de0b6-5d1c-4ec3-a4d6-ef7e60055a76,2019-12-04 13:28:17,469.44,2019-12-04 12:21:50.323000,2019-12-04 12:29:39.763000,15.0,true,typical_of_concept,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:30:42,106,3934,d5f2ee7c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pumpkin could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20474,5225532d-2556-4be6-b05c-6cab15a71747,2019-12-04 13:30:42,568.854,2019-12-04 12:22:25.825000,2019-12-04 12:31:54.679000,4.0,false,unusual,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:29:54,106,3934,d5f2ee7c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pumpkin could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20435,7fe22654-4b10-47d7-8565-690997f7b8cf,2019-12-04 13:29:54,483.622,2019-12-04 12:22:16.535000,2019-12-04 12:30:20.157000,2.0,false,unusual,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:26:12,106,3934,d5f2ee7c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pumpkin could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20129,7a7aabe5-f2c2-449c-aca3-137faf11fac6,2019-12-04 13:26:12,411.207,2019-12-04 12:20:24.010000,2019-12-04 12:27:15.217000,3.0,true,unusual,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:17:45,106,3934,d5f2ee7c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pumpkin could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22339,da7f6445-17e5-48df-b7e8-f3a564a7d0f7,2019-12-05 09:17:45,310.191,2019-12-05 08:15:47.626000,2019-12-05 08:20:57.817000,3.0,false,unusual,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:26:17,106,3934,d5f2ee7c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) pumpkin could be round. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20138,10b954bc-b920-4e32-9056-56cb193182f9,2019-12-04 13:26:17,469.44,2019-12-04 12:21:50.323000,2019-12-04 12:29:39.763000,2.0,false,unusual,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:29:51,106,3936,d5f2ef26-12a0-11ea-b098-acde48001122,"""(A/An) pumpkin is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20430,aeb7863d-f35d-4b60-bc6f-cab1bb686cc4,2019-12-04 13:29:51,568.854,2019-12-04 12:22:25.825000,2019-12-04 12:31:54.679000,5.0,false,creative,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:29:43,106,3936,d5f2ef26-12a0-11ea-b098-acde48001122,"""(A/An) pumpkin is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20423,7ccb6d9e-9932-4721-8709-0291c8e4a9f5,2019-12-04 13:29:43,483.622,2019-12-04 12:22:16.535000,2019-12-04 12:30:20.157000,4.0,false,creative,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:21:44,106,3936,d5f2ef26-12a0-11ea-b098-acde48001122,"""(A/An) pumpkin is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19795,59ccca66-a3a4-469c-b08b-2273b8742316,2019-12-04 13:21:44,411.207,2019-12-04 12:20:24.010000,2019-12-04 12:27:15.217000,8.0,false,creative,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:16:35,106,3936,d5f2ef26-12a0-11ea-b098-acde48001122,"""(A/An) pumpkin is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22303,9d50bb0f-2434-4f08-96ef-9ef695e0ecb3,2019-12-05 09:16:35,310.191,2019-12-05 08:15:47.626000,2019-12-05 08:20:57.817000,13.0,true,creative,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:26:30,106,3936,d5f2ef26-12a0-11ea-b098-acde48001122,"""(A/An) pumpkin is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20163,67a650cf-14c6-472c-b345-32f663d27bfc,2019-12-04 13:26:30,469.44,2019-12-04 12:21:50.323000,2019-12-04 12:29:39.763000,2.0,false,creative,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:28:53,106,3938,d5f2ea12-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pumpkin usually does or for things we usually do with (a/an) pumpkin. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20358,da59001c-ff02-4fd4-8a8f-c4ed44a3d78c,2019-12-04 13:28:53,568.854,2019-12-04 12:22:25.825000,2019-12-04 12:31:54.679000,28.0,false,affording_activity,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,04-Dec-2019 13:28:45,106,3938,d5f2ea12-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pumpkin usually does or for things we usually do with (a/an) pumpkin. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20347,092a2ee2-f476-4003-b4dc-e73eeede9a11,2019-12-04 13:28:45,483.622,2019-12-04 12:22:16.535000,2019-12-04 12:30:20.157000,4.0,true,affording_activity,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,71321970-3cc9-4544-ba34-76b6de892507,PROLIFIC,04-Dec-2019 13:24:17,106,3938,d5f2ea12-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pumpkin usually does or for things we usually do with (a/an) pumpkin. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,19979,2fbe757c-c188-4069-8408-72f42628d375,2019-12-04 13:24:17,411.207,2019-12-04 12:20:24.010000,2019-12-04 12:27:15.217000,6.0,false,affording_activity,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,b702b6eb-8581-42f0-85fd-c889214cea6b,PROLIFIC,05-Dec-2019 09:17:55,106,3938,d5f2ea12-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pumpkin usually does or for things we usually do with (a/an) pumpkin. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,22343,077449ab-9dab-4943-a290-1fd7fb3aea28,2019-12-05 09:17:55,310.191,2019-12-05 08:15:47.626000,2019-12-05 08:20:57.817000,7.0,true,affording_activity,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,c0683592-c183-4ed3-a765-34412c29257d,PROLIFIC,04-Dec-2019 13:28:24,106,3938,d5f2ea12-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) pumpkin usually does or for things we usually do with (a/an) pumpkin. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20319,a20465d4-318c-43a2-a442-bad5c2b45300,2019-12-04 13:28:24,469.44,2019-12-04 12:21:50.323000,2019-12-04 12:29:39.763000,5.0,true,affording_activity,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
qu70-s_qu70-batch33.csv,1,NOT AVAILABLE,NOT AVAILABLE,9ea5578a-bed3-489f-b0a0-1d46261a3239,PROLIFIC,04-Dec-2019 13:29:59,106,3951,d5f2edc8-12a0-11ea-b098-acde48001122,(A/An) pumpkin can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8035C352,20441,7a8f31d3-bcfa-4dc5-b8bc-f2fc37beb0d3,2019-12-04 13:29:59,568.854,2019-12-04 12:22:25.825000,2019-12-04 12:31:54.679000,4.0,true,variability_open,round,pumpkin,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch33_1.csv
