filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Dec-2019 13:41:05,91,2804,d7493362-12a0-11ea-b098-acde48001122,"""(A/an) bike rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14356,add61426-c05b-4749-af75-07f26da4b65a,2019-12-03 13:41:05,479.112,2019-12-03 12:36:07.680000,2019-12-03 12:44:06.792000,3.0,true,creative,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,e6d6952a-21ed-43a3-8c63-8f6c2e8a5de8,PROLIFIC,03-Dec-2019 13:40:23,91,2804,d7493362-12a0-11ea-b098-acde48001122,"""(A/an) bike rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14302,558b793e-a558-4db2-95e1-ac667c5e6035,2019-12-03 13:40:23,408.909,2019-12-03 12:35:06.253000,2019-12-03 12:41:55.162000,10.0,true,creative,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,2d1b9dda-6521-466c-ac48-f3ca9e34627e,PROLIFIC,03-Dec-2019 13:41:03,91,2804,d7493362-12a0-11ea-b098-acde48001122,"""(A/an) bike rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14353,c18a42e6-8b9b-4cf0-b3fe-1f15a9489cc0,2019-12-03 13:41:03,416.612,2019-12-03 12:36:31.666000,2019-12-03 12:43:28.278000,3.0,false,creative,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,4771f73f-d004-4f0d-ad5c-ac1cbeb5a60f,PROLIFIC,03-Dec-2019 13:45:48,91,2812,d74932a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bike could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14574,4ec9c561-c3b3-4373-9d45-329c4896579c,2019-12-03 13:45:48,355.883,2019-12-03 12:42:02.520000,2019-12-03 12:47:58.403000,6.0,false,unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,03-Dec-2019 13:50:34,91,2812,d74932a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bike could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14684,20c85064-f645-486a-a0a6-fa14ba629c9a,2019-12-03 13:50:34,488.383,2019-12-03 12:43:47.329000,2019-12-03 12:51:55.712000,11.0,false,unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Dec-2019 13:39:06,91,2812,d74932a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bike could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14216,c77e340c-d442-4ccd-b07f-d1093a26f5c4,2019-12-03 13:39:06,479.112,2019-12-03 12:36:07.680000,2019-12-03 12:44:06.792000,5.0,true,unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,e6d6952a-21ed-43a3-8c63-8f6c2e8a5de8,PROLIFIC,03-Dec-2019 13:40:35,91,2812,d74932a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bike could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14317,13164128-9b97-4398-a0fa-af01f66218df,2019-12-03 13:40:35,408.909,2019-12-03 12:35:06.253000,2019-12-03 12:41:55.162000,4.0,true,unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,2d1b9dda-6521-466c-ac48-f3ca9e34627e,PROLIFIC,03-Dec-2019 13:40:04,91,2812,d74932a4-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bike could roll. ","In an unusual situation, (a/an) dog could speak. ","In an unusual situation, (a/an) dog could bark. ",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14279,ecfe2ad8-758d-4f46-bed0-ae01ecf3ee77,2019-12-03 13:40:04,416.612,2019-12-03 12:36:31.666000,2019-12-03 12:43:28.278000,6.0,false,unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,4771f73f-d004-4f0d-ad5c-ac1cbeb5a60f,PROLIFIC,03-Dec-2019 13:43:05,91,2816,d7492d0e-12a0-11ea-b098-acde48001122,(A/an) bike is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14481,08701379-0137-46af-8cc4-bbd889f913c0,2019-12-03 13:43:05,355.883,2019-12-03 12:42:02.520000,2019-12-03 12:47:58.403000,3.0,true,typical_of_property,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,03-Dec-2019 13:49:07,91,2816,d7492d0e-12a0-11ea-b098-acde48001122,(A/an) bike is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14666,955a2d86-2903-4152-8d7a-49c3b81521cc,2019-12-03 13:49:07,488.383,2019-12-03 12:43:47.329000,2019-12-03 12:51:55.712000,3.0,true,typical_of_property,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Dec-2019 13:39:44,91,2816,d7492d0e-12a0-11ea-b098-acde48001122,(A/an) bike is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14261,0be76bc4-3c7b-40bb-846d-8f5e3b0ca7d0,2019-12-03 13:39:44,479.112,2019-12-03 12:36:07.680000,2019-12-03 12:44:06.792000,3.0,true,typical_of_property,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,e6d6952a-21ed-43a3-8c63-8f6c2e8a5de8,PROLIFIC,03-Dec-2019 13:41:46,91,2816,d7492d0e-12a0-11ea-b098-acde48001122,(A/an) bike is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14415,ae123ceb-4f44-4e21-ac1b-8d6d03681df1,2019-12-03 13:41:46,408.909,2019-12-03 12:35:06.253000,2019-12-03 12:41:55.162000,45.162,false,typical_of_property,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,2d1b9dda-6521-466c-ac48-f3ca9e34627e,PROLIFIC,03-Dec-2019 13:39:49,91,2816,d7492d0e-12a0-11ea-b098-acde48001122,(A/an) bike is a typical example of things which roll.,(A/an) baby is a typical example of things which cry.,(A/an) cat is a typical example of things which kill.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14266,f5930c2b-73cc-478b-ab76-eb1432e22616,2019-12-03 13:39:49,416.612,2019-12-03 12:36:31.666000,2019-12-03 12:43:28.278000,5.0,false,typical_of_property,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,4771f73f-d004-4f0d-ad5c-ac1cbeb5a60f,PROLIFIC,03-Dec-2019 13:43:49,91,2824,d7493074-12a0-11ea-b098-acde48001122,(A/an) bike can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14508,fda0daac-2114-49e2-904f-63d514a62ca4,2019-12-03 13:43:49,355.883,2019-12-03 12:42:02.520000,2019-12-03 12:47:58.403000,5.0,false,afforded_unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,03-Dec-2019 13:46:30,91,2824,d7493074-12a0-11ea-b098-acde48001122,(A/an) bike can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14598,15dab3ee-7d1f-4e09-b343-5dd171b50ce1,2019-12-03 13:46:30,488.383,2019-12-03 12:43:47.329000,2019-12-03 12:51:55.712000,9.0,false,afforded_unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Dec-2019 13:43:19,91,2824,d7493074-12a0-11ea-b098-acde48001122,(A/an) bike can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14491,368058b4-08a3-4961-9ecd-3f6cb7f97663,2019-12-03 13:43:19,479.112,2019-12-03 12:36:07.680000,2019-12-03 12:44:06.792000,5.0,true,afforded_unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,2d1b9dda-6521-466c-ac48-f3ca9e34627e,PROLIFIC,03-Dec-2019 13:40:41,91,2824,d7493074-12a0-11ea-b098-acde48001122,(A/an) bike can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) fork can stab or be used for stabing  but this is not what it usually does or is used for.,(A/an) dog can bark or be used for barking  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14322,5c674d00-8374-403d-9625-8a2b3efabb70,2019-12-03 13:40:41,416.612,2019-12-03 12:36:31.666000,2019-12-03 12:43:28.278000,4.0,false,afforded_unusual,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,4771f73f-d004-4f0d-ad5c-ac1cbeb5a60f,PROLIFIC,03-Dec-2019 13:44:29,91,2827,d74931e6-12a0-11ea-b098-acde48001122,"Some bike(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of bike(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14530,3e12a69c-3700-470c-a16a-fc29662abb33,2019-12-03 13:44:29,355.883,2019-12-03 12:42:02.520000,2019-12-03 12:47:58.403000,7.0,true,variability_open,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,03-Dec-2019 13:51:16,91,2827,d74931e6-12a0-11ea-b098-acde48001122,"Some bike(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of bike(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14695,d87cde6f-4937-4dbb-888e-d2c74f2a8320,2019-12-03 13:51:16,488.383,2019-12-03 12:43:47.329000,2019-12-03 12:51:55.712000,3.0,false,variability_open,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,c049c491-5381-4403-a939-3ab8b1a36830,PROLIFIC,03-Dec-2019 13:38:54,91,2827,d74931e6-12a0-11ea-b098-acde48001122,"Some bike(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of bike(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14206,665df5d9-3fb2-44cc-85d8-69bf3e894775,2019-12-03 13:38:54,479.112,2019-12-03 12:36:07.680000,2019-12-03 12:44:06.792000,15.0,true,variability_open,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,2d1b9dda-6521-466c-ac48-f3ca9e34627e,PROLIFIC,03-Dec-2019 13:38:13,91,2827,d74931e6-12a0-11ea-b098-acde48001122,"Some bike(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of bike(s).","Some chef(s) smoke, others don't smoke, but this is not an important factor for distinguishing different kinds of chef(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14142,7dceacea-b718-4aaa-8c9a-d60a968626f1,2019-12-03 13:38:13,416.612,2019-12-03 12:36:31.666000,2019-12-03 12:43:28.278000,8.0,false,variability_open,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,4771f73f-d004-4f0d-ad5c-ac1cbeb5a60f,PROLIFIC,03-Dec-2019 13:47:03,91,2842,d7493132-12a0-11ea-b098-acde48001122,A certain type of bike can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14614,68aeef1d-857e-4cb2-b101-30f4ca76cd68,2019-12-03 13:47:03,355.883,2019-12-03 12:42:02.520000,2019-12-03 12:47:58.403000,3.0,true,variability_subcategories,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
qu70-s_qu70-batch18.csv,1,NOT AVAILABLE,NOT AVAILABLE,9dcefed6-2bc9-42b2-85df-4050df9191b6,PROLIFIC,03-Dec-2019 13:49:32,91,2842,d7493132-12a0-11ea-b098-acde48001122,A certain type of bike can roll and other types cannot roll. ,A certain type of animate_being can speak and other types cannot speak. ,A certain type of dog can run and other types cannot run. ,1,1,https://app.prolific.co/submissions/complete?cc=6BFB663F,14672,33036680-eac4-4d73-b32d-5f54c2a1fed9,2019-12-03 13:49:32,488.383,2019-12-03 12:43:47.329000,2019-12-03 12:51:55.712000,4.0,false,variability_subcategories,roll,bike,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch18_1.csv
