filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,03-Dec-2019 13:27:57,88,2578,d749ed3e-12a0-11ea-b098-acde48001122,"""(A/an) rope rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13720,8f1ad2ec-89f9-42ff-a81a-86975f846598,2019-12-03 13:27:57,690.853,2019-12-03 12:23:43.687000,2019-12-03 12:35:14.540000,19.0,false,creative,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,ecf487f5-b8e6-48b2-bd4f-dc590db7f9fa,PROLIFIC,03-Dec-2019 13:31:30,88,2578,d749ed3e-12a0-11ea-b098-acde48001122,"""(A/an) rope rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13839,ee873394-2711-4aa4-bcee-c97a2fd39f63,2019-12-03 13:31:30,455.376,2019-12-03 12:24:32.704000,2019-12-03 12:32:08.080000,3.0,false,creative,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,1fa26bc8-518d-4f28-88b4-0e2d9f542545,PROLIFIC,03-Dec-2019 13:37:17,88,2578,d749ed3e-12a0-11ea-b098-acde48001122,"""(A/an) rope rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14067,24b0da65-2429-48cc-921f-4bc0f1c27f0f,2019-12-03 13:37:17,797.343,2019-12-03 12:25:27.119000,2019-12-03 12:38:44.462000,6.0,true,creative,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,20004429-f42f-4f1a-87c4-254bc4a9ab87,PROLIFIC,03-Dec-2019 13:34:57,88,2578,d749ed3e-12a0-11ea-b098-acde48001122,"""(A/an) rope rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13970,5bc8c039-3faa-4364-ae41-3f9283b39a64,2019-12-03 13:34:57,522.903,2019-12-03 12:26:29.869000,2019-12-03 12:35:12.772000,3.0,true,creative,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,38b2b928-de3f-4222-b299-8fbe7e47c682,PROLIFIC,03-Dec-2019 17:09:45,88,2578,d749ed3e-12a0-11ea-b098-acde48001122,"""(A/an) rope rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14879,18eb9116-b001-42bd-8384-498ae6d50752,2019-12-03 17:09:45,672.092,2019-12-03 16:01:52.996000,2019-12-03 16:13:05.088000,6.0,false,creative,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,03-Dec-2019 13:32:37,88,2590,d749e8ac-12a0-11ea-b098-acde48001122,All or most rope(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13872,9502e199-53f1-4c41-bb68-372a9dd184b5,2019-12-03 13:32:37,690.853,2019-12-03 12:23:43.687000,2019-12-03 12:35:14.540000,4.0,false,afforded_usual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,ecf487f5-b8e6-48b2-bd4f-dc590db7f9fa,PROLIFIC,03-Dec-2019 13:29:30,88,2590,d749e8ac-12a0-11ea-b098-acde48001122,All or most rope(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13760,93f4693d-d07d-4688-b358-8d823f8353e8,2019-12-03 13:29:30,455.376,2019-12-03 12:24:32.704000,2019-12-03 12:32:08.080000,3.0,false,afforded_usual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,1fa26bc8-518d-4f28-88b4-0e2d9f542545,PROLIFIC,03-Dec-2019 13:36:05,88,2590,d749e8ac-12a0-11ea-b098-acde48001122,All or most rope(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14018,c0a1718c-b55b-45b9-b4a0-d89fda6a9a36,2019-12-03 13:36:05,797.343,2019-12-03 12:25:27.119000,2019-12-03 12:38:44.462000,8.0,true,afforded_usual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,20004429-f42f-4f1a-87c4-254bc4a9ab87,PROLIFIC,03-Dec-2019 13:33:13,88,2590,d749e8ac-12a0-11ea-b098-acde48001122,All or most rope(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13892,33fc3a41-e4b0-44b9-9c56-053465c20212,2019-12-03 13:33:13,522.903,2019-12-03 12:26:29.869000,2019-12-03 12:35:12.772000,3.0,false,afforded_usual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,38b2b928-de3f-4222-b299-8fbe7e47c682,PROLIFIC,03-Dec-2019 17:08:18,88,2590,d749e8ac-12a0-11ea-b098-acde48001122,All or most rope(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14868,13c89ad2-aecc-4ca5-ba94-8ab51396bc19,2019-12-03 17:08:18,672.092,2019-12-03 16:01:52.996000,2019-12-03 16:13:05.088000,13.0,false,afforded_usual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,03-Dec-2019 13:34:04,88,2595,d749eae6-12a0-11ea-b098-acde48001122,A certain type of rope can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13925,0dbd5134-90e5-4402-8a70-a577d3f3184c,2019-12-03 13:34:04,690.853,2019-12-03 12:23:43.687000,2019-12-03 12:35:14.540000,11.0,true,variability_subcategories,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,ecf487f5-b8e6-48b2-bd4f-dc590db7f9fa,PROLIFIC,03-Dec-2019 13:29:06,88,2595,d749eae6-12a0-11ea-b098-acde48001122,A certain type of rope can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13745,98c590e3-f075-4fb9-836e-8907e357c1cb,2019-12-03 13:29:06,455.376,2019-12-03 12:24:32.704000,2019-12-03 12:32:08.080000,7.0,false,variability_subcategories,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,1fa26bc8-518d-4f28-88b4-0e2d9f542545,PROLIFIC,03-Dec-2019 13:27:44,88,2595,d749eae6-12a0-11ea-b098-acde48001122,A certain type of rope can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13716,9f4bb98b-192b-493d-aa3b-3db2191674c3,2019-12-03 13:27:44,797.343,2019-12-03 12:25:27.119000,2019-12-03 12:38:44.462000,40.0,true,variability_subcategories,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,20004429-f42f-4f1a-87c4-254bc4a9ab87,PROLIFIC,03-Dec-2019 13:29:27,88,2595,d749eae6-12a0-11ea-b098-acde48001122,A certain type of rope can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13758,373bbc79-ee68-4ebd-8aea-355aed93c1d4,2019-12-03 13:29:27,522.903,2019-12-03 12:26:29.869000,2019-12-03 12:35:12.772000,13.0,true,variability_subcategories,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,38b2b928-de3f-4222-b299-8fbe7e47c682,PROLIFIC,03-Dec-2019 17:08:31,88,2595,d749eae6-12a0-11ea-b098-acde48001122,A certain type of rope can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14869,ffe06ccd-2105-491e-bb5d-602b6b3224f0,2019-12-03 17:08:31,672.092,2019-12-03 16:01:52.996000,2019-12-03 16:13:05.088000,13.0,false,variability_subcategories,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,03-Dec-2019 13:30:33,88,2603,d749ec8a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) rope could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13796,0033d4c5-b218-4b26-b8db-4a065e993bd5,2019-12-03 13:30:33,690.853,2019-12-03 12:23:43.687000,2019-12-03 12:35:14.540000,7.0,true,unusual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,ecf487f5-b8e6-48b2-bd4f-dc590db7f9fa,PROLIFIC,03-Dec-2019 13:31:27,88,2603,d749ec8a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) rope could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13836,498d6a4f-d309-46bf-a720-084f6eb37396,2019-12-03 13:31:27,455.376,2019-12-03 12:24:32.704000,2019-12-03 12:32:08.080000,2.0,true,unusual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,1fa26bc8-518d-4f28-88b4-0e2d9f542545,PROLIFIC,03-Dec-2019 13:33:59,88,2603,d749ec8a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) rope could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13921,bda1778e-0306-445e-a5a3-5945bf313cc9,2019-12-03 13:33:59,797.343,2019-12-03 12:25:27.119000,2019-12-03 12:38:44.462000,5.0,true,unusual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,20004429-f42f-4f1a-87c4-254bc4a9ab87,PROLIFIC,03-Dec-2019 13:35:09,88,2603,d749ec8a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) rope could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13981,8ea7eba1-be3e-41d6-aac9-282064f04725,2019-12-03 13:35:09,522.903,2019-12-03 12:26:29.869000,2019-12-03 12:35:12.772000,6.772,true,unusual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,38b2b928-de3f-4222-b299-8fbe7e47c682,PROLIFIC,03-Dec-2019 17:06:14,88,2603,d749ec8a-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) rope could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) cat could run. ",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14856,6a1bf92c-e5dc-4b67-9b5e-7b6845202a6a,2019-12-03 17:06:14,672.092,2019-12-03 16:01:52.996000,2019-12-03 16:13:05.088000,11.0,true,unusual,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,03-Dec-2019 13:24:39,88,2605,d749eb9a-12a0-11ea-b098-acde48001122,"Some rope(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of rope(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13676,407b7825-c9c4-4a6d-aa71-83a24b396100,2019-12-03 13:24:39,690.853,2019-12-03 12:23:43.687000,2019-12-03 12:35:14.540000,55.313,true,variability_open,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,ecf487f5-b8e6-48b2-bd4f-dc590db7f9fa,PROLIFIC,03-Dec-2019 13:31:19,88,2605,d749eb9a-12a0-11ea-b098-acde48001122,"Some rope(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of rope(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13827,35f965b8-8bce-4f65-9fcd-06da229c4974,2019-12-03 13:31:19,455.376,2019-12-03 12:24:32.704000,2019-12-03 12:32:08.080000,5.0,false,variability_open,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,1fa26bc8-518d-4f28-88b4-0e2d9f542545,PROLIFIC,03-Dec-2019 13:31:09,88,2605,d749eb9a-12a0-11ea-b098-acde48001122,"Some rope(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of rope(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13822,07e85a32-48a9-4161-ae75-4a3a7d1bb532,2019-12-03 13:31:09,797.343,2019-12-03 12:25:27.119000,2019-12-03 12:38:44.462000,9.0,true,variability_open,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,20004429-f42f-4f1a-87c4-254bc4a9ab87,PROLIFIC,03-Dec-2019 13:32:53,88,2605,d749eb9a-12a0-11ea-b098-acde48001122,"Some rope(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of rope(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13881,8f2cc306-e934-4848-b552-5f742816eaf2,2019-12-03 13:32:53,522.903,2019-12-03 12:26:29.869000,2019-12-03 12:35:12.772000,6.0,false,variability_open,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,38b2b928-de3f-4222-b299-8fbe7e47c682,PROLIFIC,03-Dec-2019 17:11:54,88,2605,d749eb9a-12a0-11ea-b098-acde48001122,"Some rope(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of rope(s).","Some dog(s) play, others don't play, but this is not an important factor for distinguishing different kinds of dog(s).","Some artist(s) paint, others don't paint, but this is not an important factor for distinguishing different kinds of artist(s).",1,1,https://app.prolific.co/submissions/complete?cc=785FD770,14900,16d3eb47-5551-4b3f-9462-19d5dad574a5,2019-12-03 17:11:54,672.092,2019-12-03 16:01:52.996000,2019-12-03 16:13:05.088000,10.0,true,variability_open,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
qu70-s_qu70-batch16.csv,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,03-Dec-2019 13:34:24,88,2607,d749e7d0-12a0-11ea-b098-acde48001122,(A/an) rope  typically rolls.,(A/an) knife  typically cuts.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=785FD770,13945,702ce582-4bd6-47d6-bad3-cda5754d78cc,2019-12-03 13:34:24,690.853,2019-12-03 12:23:43.687000,2019-12-03 12:35:14.540000,5.0,false,typical_of_concept,roll,rope,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch16_1.csv
