filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:48:44,71,1247,d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7386,d2990b95-45c4-4d7a-902f-ba87a118cdca,2019-11-29 17:48:44,1125.371,2019-11-29 16:32:22.064000,2019-11-29 16:51:07.435000,3.0,false,typical_of_concept,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:01:36,71,1247,d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7005,5a97fec3-b041-4202-9bc0-78d774af5c15,2019-11-29 17:01:36,1207.168,2019-11-29 15:46:27.360000,2019-11-29 16:06:34.528000,3.0,false,typical_of_concept,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:49:50,71,1247,d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6332,98179ae5-f502-4050-81ed-c2f247e3f5d1,2019-11-29 16:49:50,286.034,2019-11-29 15:46:23.577000,2019-11-29 15:51:09.611000,2.0,false,typical_of_concept,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:37:13,71,1247,d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7277,429c8423-935d-4b6d-81a6-6d78ba4fa688,2019-11-29 17:37:13,1212.167,2019-11-29 16:32:09.529000,2019-11-29 16:52:21.696000,5.0,false,typical_of_concept,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,fe0e1142-1730-4994-8760-711134808ce9,PROLIFIC,29-Nov-2019 16:49:38,71,1247,d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6318,10f852ce-29fb-485a-93f0-765e76651eff,2019-11-29 16:49:38,1439.787,2019-11-29 15:48:17.666000,2019-11-29 16:12:17.453000,80.334,false,typical_of_concept,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,5a13030c-4a8c-4337-83b6-6a79b41ba889,PROLIFIC,29-Nov-2019 16:54:00,71,1247,d4e3630e-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) jade. ,Being bitter is typical of (a/an) coffee. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6703,39492224-a22c-47c0-b1ea-2d199a90cc65,2019-11-29 16:54:00,527.602,2019-11-29 15:46:24.660000,2019-11-29 15:55:12.262000,2.0,true,typical_of_concept,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:52:37,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6570,3ad7fe50-e282-45e9-869d-d9fc1b1882b4,2019-11-29 16:52:37,670.376,2019-11-29 15:46:24.542000,2019-11-29 15:57:34.918000,3.0,false,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:55:39,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6818,67519759-5c8f-4c00-b051-911586a0bee1,2019-11-29 16:55:39,666.936,2019-11-29 15:45:47.963000,2019-11-29 15:56:54.899000,4.0,false,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:41:59,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7325,63ca665b-1cbf-499f-b3b2-f76fca6bd2de,2019-11-29 17:41:59,1125.371,2019-11-29 16:32:22.064000,2019-11-29 16:51:07.435000,35.0,false,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:05:05,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7125,e8f51eb5-b1b8-409c-abd9-1148b4d1200d,2019-11-29 17:05:05,1207.168,2019-11-29 15:46:27.360000,2019-11-29 16:06:34.528000,7.0,false,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:49:53,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6337,ae56271c-c61a-42a1-a951-91d86632f545,2019-11-29 16:49:53,286.034,2019-11-29 15:46:23.577000,2019-11-29 15:51:09.611000,2.0,false,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:37:50,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7280,2f657327-3034-47a1-8250-457e73303f20,2019-11-29 17:37:50,1212.167,2019-11-29 16:32:09.529000,2019-11-29 16:52:21.696000,17.0,false,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,fe0e1142-1730-4994-8760-711134808ce9,PROLIFIC,29-Nov-2019 17:02:18,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7034,655ef16c-1a6c-432b-965a-061a1a0ca320,2019-11-29 17:02:18,1439.787,2019-11-29 15:48:17.666000,2019-11-29 16:12:17.453000,6.0,true,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,5a13030c-4a8c-4337-83b6-6a79b41ba889,PROLIFIC,29-Nov-2019 16:53:23,71,1251,d4e3661a-12a0-11ea-b098-acde48001122,(A/An) jade can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6648,3a56d380-fd05-4e61-9692-2fbd77848f54,2019-11-29 16:53:23,527.602,2019-11-29 15:46:24.660000,2019-11-29 15:55:12.262000,10.0,true,variability_open,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:52:25,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6553,2e390ac4-fa93-4d97-a8e8-be4de6390794,2019-11-29 16:52:25,670.376,2019-11-29 15:46:24.542000,2019-11-29 15:57:34.918000,3.0,false,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:56:29,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6860,76740533-3aff-46ce-b80e-281e76631457,2019-11-29 16:56:29,666.936,2019-11-29 15:45:47.963000,2019-11-29 15:56:54.899000,5.0,true,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:48:50,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7389,d78a5508-cc28-4860-a705-b998e68cb535,2019-11-29 17:48:50,1125.371,2019-11-29 16:32:22.064000,2019-11-29 16:51:07.435000,3.0,false,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 17:01:06,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6989,cda2af12-d753-463e-84b3-02deb68dccc8,2019-11-29 17:01:06,1207.168,2019-11-29 15:46:27.360000,2019-11-29 16:06:34.528000,9.0,true,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:47:45,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6216,38fcd266-3c02-42c8-b272-77817d54ab56,2019-11-29 16:47:45,286.034,2019-11-29 15:46:23.577000,2019-11-29 15:51:09.611000,10.0,false,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,53853cce-8efe-42d1-a974-22370064ab2a,PROLIFIC,29-Nov-2019 17:35:16,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7252,76220221-1f2b-4634-9ace-de411505f2d1,2019-11-29 17:35:16,1212.167,2019-11-29 16:32:09.529000,2019-11-29 16:52:21.696000,5.0,false,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,fe0e1142-1730-4994-8760-711134808ce9,PROLIFIC,29-Nov-2019 17:04:13,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7094,b33c12f0-acb9-41c9-848c-7708de92ab9e,2019-11-29 17:04:13,1439.787,2019-11-29 15:48:17.666000,2019-11-29 16:12:17.453000,12.0,true,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,5a13030c-4a8c-4337-83b6-6a79b41ba889,PROLIFIC,29-Nov-2019 16:52:48,71,1263,d4e366ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) jade could be red. ","In an unusual situation, (a/an) chocolate could be pink. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6588,169e3939-a203-455f-b5a4-ffa13f776ff9,2019-11-29 16:52:48,527.602,2019-11-29 15:46:24.660000,2019-11-29 15:55:12.262000,1.0,false,unusual,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,eec2ac06-1bc9-45c8-ada0-fb33848dab6c,PROLIFIC,29-Nov-2019 16:51:49,71,1264,d4e3649e-12a0-11ea-b098-acde48001122,A certain type of jade is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6506,5f2dc739-6109-48fd-98d6-f06a6c0a033f,2019-11-29 16:51:49,670.376,2019-11-29 15:46:24.542000,2019-11-29 15:57:34.918000,3.0,false,variability_subcategories,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,29-Nov-2019 16:54:08,71,1264,d4e3649e-12a0-11ea-b098-acde48001122,A certain type of jade is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6713,d00fca34-5441-415f-a99f-44e98b9ba915,2019-11-29 16:54:08,666.936,2019-11-29 15:45:47.963000,2019-11-29 15:56:54.899000,3.0,false,variability_subcategories,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,f3cfdb09-5a41-4933-beb0-ed73e94a6cd7,PROLIFIC,29-Nov-2019 17:48:41,71,1264,d4e3649e-12a0-11ea-b098-acde48001122,A certain type of jade is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,7385,0c9ad913-7e66-423d-bc96-58a61899b773,2019-11-29 17:48:41,1125.371,2019-11-29 16:32:22.064000,2019-11-29 16:51:07.435000,5.0,false,variability_subcategories,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,c7f35809-f8cc-45d8-98c0-cfdd8d4b2585,PROLIFIC,29-Nov-2019 16:59:54,71,1264,d4e3649e-12a0-11ea-b098-acde48001122,A certain type of jade is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6947,bfe932b3-de62-4594-830f-e4c0353751b9,2019-11-29 16:59:54,1207.168,2019-11-29 15:46:27.360000,2019-11-29 16:06:34.528000,7.0,false,variability_subcategories,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
qu140-s_qu70-batch0.csv,,NOT AVAILABLE,NOT AVAILABLE,d0bc7db8-3e42-487f-9c05-86f96dfa7578,PROLIFIC,29-Nov-2019 16:50:43,71,1264,d4e3649e-12a0-11ea-b098-acde48001122,A certain type of jade is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=7AFDA35F,6402,69a72e6d-649d-4f43-aeda-dee76de48a69,2019-11-29 16:50:43,286.034,2019-11-29 15:46:23.577000,2019-11-29 15:51:09.611000,2.0,false,variability_subcategories,red,jade,../data/prolific_output/run1-group_experiment1/qu140-s_qu70-batch0.csv
