filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,92c61e8f-580f-41f9-9a3f-90f864f2ea22,PROLIFIC,30-Nov-2019 18:02:46,73,1476,d5e76a0c-12a0-11ea-b098-acde48001122,(A/An) bean cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7982,9a762352-c02b-4272-ba5a-c21b62fb5228,2019-11-30 18:02:46,615.778,2019-11-30 16:57:27.005000,2019-11-30 17:07:42.783000,3.0,false,impossible,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e146610-9092-41ef-82b9-e75781bb2aa9,PROLIFIC,30-Nov-2019 18:05:05,73,1476,d5e76a0c-12a0-11ea-b098-acde48001122,(A/An) bean cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8086,2de7cc50-160c-4b71-b99e-7e23c1582383,2019-11-30 18:05:05,593.242,2019-11-30 16:56:39.742000,2019-11-30 17:06:32.984000,2.0,false,impossible,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da7e03d-210e-4597-868b-5f0885e78948,PROLIFIC,30-Nov-2019 18:00:09,73,1476,d5e76a0c-12a0-11ea-b098-acde48001122,(A/An) bean cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7908,4d2fb613-47f6-4d30-82e7-e53c6afef38f,2019-11-30 18:00:09,498.315,2019-11-30 16:57:30.813000,2019-11-30 17:05:49.128000,6.0,true,impossible,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,305eb7e7-43c0-4d5d-9817-8d273655a970,PROLIFIC,30-Nov-2019 18:03:14,73,1476,d5e76a0c-12a0-11ea-b098-acde48001122,(A/An) bean cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8003,ea011ed3-e3b4-4311-a82c-79b7e91ca7a6,2019-11-30 18:03:14,759.132,2019-11-30 16:56:23.698000,2019-11-30 17:09:02.830000,3.0,false,impossible,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,284632c3-981f-4062-b5a1-e77fba978f32,PROLIFIC,30-Nov-2019 18:06:01,73,1476,d5e76a0c-12a0-11ea-b098-acde48001122,(A/An) bean cannot be round.,(A/An) water cannot be dry.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8136,8d6c93c6-683f-42d6-8bca-3f8ba0afc6a7,2019-11-30 18:06:01,1643.195,2019-11-30 16:58:03.729000,2019-11-30 17:25:26.924000,9.0,false,impossible,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,92c61e8f-580f-41f9-9a3f-90f864f2ea22,PROLIFIC,30-Nov-2019 18:06:10,73,1479,d5e76642-12a0-11ea-b098-acde48001122,(A/An) bean can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8140,ec8b997b-d218-4205-a88e-83aaa5e9638f,2019-11-30 18:06:10,615.778,2019-11-30 16:57:27.005000,2019-11-30 17:07:42.783000,10.0,true,variability_limited,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e146610-9092-41ef-82b9-e75781bb2aa9,PROLIFIC,30-Nov-2019 18:03:54,73,1479,d5e76642-12a0-11ea-b098-acde48001122,(A/An) bean can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8027,214e0600-5815-4fa2-838e-3fb629d0fb1d,2019-11-30 18:03:54,593.242,2019-11-30 16:56:39.742000,2019-11-30 17:06:32.984000,6.0,true,variability_limited,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da7e03d-210e-4597-868b-5f0885e78948,PROLIFIC,30-Nov-2019 18:00:03,73,1479,d5e76642-12a0-11ea-b098-acde48001122,(A/An) bean can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7906,c2167b22-ad6f-454f-8f3a-d1798182d24e,2019-11-30 18:00:03,498.315,2019-11-30 16:57:30.813000,2019-11-30 17:05:49.128000,6.0,true,variability_limited,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,305eb7e7-43c0-4d5d-9817-8d273655a970,PROLIFIC,30-Nov-2019 18:05:21,73,1479,d5e76642-12a0-11ea-b098-acde48001122,(A/An) bean can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8098,ef39839d-c013-4770-a119-9c36d1ea3403,2019-11-30 18:05:21,759.132,2019-11-30 16:56:23.698000,2019-11-30 17:09:02.830000,14.0,true,variability_limited,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,284632c3-981f-4062-b5a1-e77fba978f32,PROLIFIC,30-Nov-2019 18:05:52,73,1479,d5e76642-12a0-11ea-b098-acde48001122,(A/An) bean can be either round or a limited range of other options like round. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8129,6ba9563f-9f4c-479c-87c3-858f1fdc9765,2019-11-30 18:05:52,1643.195,2019-11-30 16:58:03.729000,2019-11-30 17:25:26.924000,11.0,false,variability_limited,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,92c61e8f-580f-41f9-9a3f-90f864f2ea22,PROLIFIC,30-Nov-2019 18:00:21,73,1485,d5e76598-12a0-11ea-b098-acde48001122,A certain type of bean is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7912,cc27616e-a5d1-461d-8f61-6182fe70d7b0,2019-11-30 18:00:21,615.778,2019-11-30 16:57:27.005000,2019-11-30 17:07:42.783000,173.995,false,variability_subcategories,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e146610-9092-41ef-82b9-e75781bb2aa9,PROLIFIC,30-Nov-2019 18:04:23,73,1485,d5e76598-12a0-11ea-b098-acde48001122,A certain type of bean is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8045,b1eb4f16-bfc3-46e9-97a4-ff119951e163,2019-11-30 18:04:23,593.242,2019-11-30 16:56:39.742000,2019-11-30 17:06:32.984000,5.0,false,variability_subcategories,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da7e03d-210e-4597-868b-5f0885e78948,PROLIFIC,30-Nov-2019 18:05:39,73,1485,d5e76598-12a0-11ea-b098-acde48001122,A certain type of bean is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8120,e34c383f-29d2-4b27-a775-7714b910c523,2019-11-30 18:05:39,498.315,2019-11-30 16:57:30.813000,2019-11-30 17:05:49.128000,4.0,true,variability_subcategories,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,305eb7e7-43c0-4d5d-9817-8d273655a970,PROLIFIC,30-Nov-2019 18:02:29,73,1485,d5e76598-12a0-11ea-b098-acde48001122,A certain type of bean is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7972,cf4a2e1f-9282-4965-bca2-e18c9fb6e2b7,2019-11-30 18:02:29,759.132,2019-11-30 16:56:23.698000,2019-11-30 17:09:02.830000,3.0,true,variability_subcategories,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,284632c3-981f-4062-b5a1-e77fba978f32,PROLIFIC,30-Nov-2019 18:08:51,73,1485,d5e76598-12a0-11ea-b098-acde48001122,A certain type of bean is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8201,9cfded91-cf74-489f-971e-33576547267d,2019-11-30 18:08:51,1643.195,2019-11-30 16:58:03.729000,2019-11-30 17:25:26.924000,6.0,true,variability_subcategories,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,92c61e8f-580f-41f9-9a3f-90f864f2ea22,PROLIFIC,30-Nov-2019 18:06:19,73,1498,d5e76872-12a0-11ea-b098-acde48001122,"""(A/An) bean is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8147,2c2142b2-d8ad-4a3e-8a07-df5fd5898c4f,2019-11-30 18:06:19,615.778,2019-11-30 16:57:27.005000,2019-11-30 17:07:42.783000,2.0,false,creative,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e146610-9092-41ef-82b9-e75781bb2aa9,PROLIFIC,30-Nov-2019 18:05:48,73,1498,d5e76872-12a0-11ea-b098-acde48001122,"""(A/An) bean is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8127,77392e7a-f7fb-4031-8e43-29387ff7e211,2019-11-30 18:05:48,593.242,2019-11-30 16:56:39.742000,2019-11-30 17:06:32.984000,5.0,false,creative,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da7e03d-210e-4597-868b-5f0885e78948,PROLIFIC,30-Nov-2019 18:00:13,73,1498,d5e76872-12a0-11ea-b098-acde48001122,"""(A/An) bean is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7909,b0ba33d8-40e6-40a5-ba1f-700ad41f5707,2019-11-30 18:00:13,498.315,2019-11-30 16:57:30.813000,2019-11-30 17:05:49.128000,4.0,true,creative,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,305eb7e7-43c0-4d5d-9817-8d273655a970,PROLIFIC,30-Nov-2019 18:01:07,73,1498,d5e76872-12a0-11ea-b098-acde48001122,"""(A/An) bean is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7935,97b5f5eb-d34a-4fbb-8f12-9d57b5886507,2019-11-30 18:01:07,759.132,2019-11-30 16:56:23.698000,2019-11-30 17:09:02.830000,4.0,false,creative,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,284632c3-981f-4062-b5a1-e77fba978f32,PROLIFIC,30-Nov-2019 17:59:24,73,1498,d5e76872-12a0-11ea-b098-acde48001122,"""(A/An) bean is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7878,c9f1a70e-1a73-4d61-988e-149c445f5361,2019-11-30 17:59:24,1643.195,2019-11-30 16:58:03.729000,2019-11-30 17:25:26.924000,80.271,false,creative,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,92c61e8f-580f-41f9-9a3f-90f864f2ea22,PROLIFIC,30-Nov-2019 18:00:42,73,1499,d5e767c8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bean could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7920,5ca9b17e-7ff4-4779-a67c-d1b443c966e9,2019-11-30 18:00:42,615.778,2019-11-30 16:57:27.005000,2019-11-30 17:07:42.783000,21.0,true,unusual,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e146610-9092-41ef-82b9-e75781bb2aa9,PROLIFIC,30-Nov-2019 18:04:54,73,1499,d5e767c8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bean could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8073,dc137640-9aaa-4d68-b876-9198616efdfd,2019-11-30 18:04:54,593.242,2019-11-30 16:56:39.742000,2019-11-30 17:06:32.984000,4.0,false,unusual,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da7e03d-210e-4597-868b-5f0885e78948,PROLIFIC,30-Nov-2019 18:03:27,73,1499,d5e767c8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bean could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8010,227dc15c-834e-451f-bf77-7088d20c01c4,2019-11-30 18:03:27,498.315,2019-11-30 16:57:30.813000,2019-11-30 17:05:49.128000,4.0,true,unusual,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,305eb7e7-43c0-4d5d-9817-8d273655a970,PROLIFIC,30-Nov-2019 18:04:37,73,1499,d5e767c8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bean could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8057,5252620c-b1bd-4693-b97a-d1993f014e0b,2019-11-30 18:04:37,759.132,2019-11-30 16:56:23.698000,2019-11-30 17:09:02.830000,4.0,true,unusual,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,284632c3-981f-4062-b5a1-e77fba978f32,PROLIFIC,30-Nov-2019 18:06:38,73,1499,d5e767c8-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) bean could be round. ","In an unusual situation, (a/an) rose could be bad. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8161,987ba960-541d-4463-b514-abf5ac35b4b9,2019-11-30 18:06:38,1643.195,2019-11-30 16:58:03.729000,2019-11-30 17:25:26.924000,5.0,true,unusual,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,92c61e8f-580f-41f9-9a3f-90f864f2ea22,PROLIFIC,30-Nov-2019 18:07:01,73,1503,d5e76214-12a0-11ea-b098-acde48001122,(A/An) bean is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8177,e5e558e6-5ed9-4439-af5f-57823587ba52,2019-11-30 18:07:01,615.778,2019-11-30 16:57:27.005000,2019-11-30 17:07:42.783000,5.0,false,typical_of_property,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,3e146610-9092-41ef-82b9-e75781bb2aa9,PROLIFIC,30-Nov-2019 18:00:56,73,1503,d5e76214-12a0-11ea-b098-acde48001122,(A/An) bean is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,7927,11906a9b-6de8-4683-b7de-14d8158ce37b,2019-11-30 18:00:56,593.242,2019-11-30 16:56:39.742000,2019-11-30 17:06:32.984000,7.0,true,typical_of_property,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
qu70-s_qu70-batch1.csv,1,NOT AVAILABLE,NOT AVAILABLE,5da7e03d-210e-4597-868b-5f0885e78948,PROLIFIC,30-Nov-2019 18:04:41,73,1503,d5e76214-12a0-11ea-b098-acde48001122,(A/An) bean is a typical example of things which are  round. ,(A/An) snow is a typical example of things which are  white. ,(A/An) dress is a typical example of things which are  white. ,1,1,https://app.prolific.co/submissions/complete?cc=61B05D1C,8062,df0a355c-8d7a-4f87-b2e9-7a4e8b041bd3,2019-11-30 18:04:41,498.315,2019-11-30 16:57:30.813000,2019-11-30 17:05:49.128000,4.0,false,typical_of_property,round,bean,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch1_1.csv
