filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:16:00,119,4888,d7624172-12a0-11ea-b098-acde48001122,Most or all alloys and other such things roll.,Most or all poodles and other such things bark.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25199,5515adab-6593-4098-9b25-8f5d932c66d1,2019-12-05 13:16:00,,,,14.0,false,implied_category,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:23:16,119,4888,d7624172-12a0-11ea-b098-acde48001122,Most or all alloys and other such things roll.,Most or all poodles and other such things bark.,Most or all rabbits and other such things swim.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25414,44256c91-f9e4-462a-b4e2-5f29fcf76701,2019-12-05 14:23:16,,,,43.0,false,implied_category,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:08:02,119,4894,d7624578-12a0-11ea-b098-acde48001122,"""(A/an) alloy rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24672,f8946766-a421-4eb6-ac59-402a64e9d496,2019-12-05 13:08:02,579.456,2019-12-05 12:04:26.369000,2019-12-05 12:14:05.825000,11.0,true,creative,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:10:39,119,4894,d7624578-12a0-11ea-b098-acde48001122,"""(A/an) alloy rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24854,1c449a4d-bc5d-4e26-899f-924e7eb55ef0,2019-12-05 13:10:39,386.972,2019-12-05 12:05:12.270000,2019-12-05 12:11:39.242000,2.0,false,creative,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:36:19,119,4894,d7624578-12a0-11ea-b098-acde48001122,"""(A/an) alloy rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26310,d273b2dd-8f05-40bc-92e2-8df64620e561,2019-12-05 17:36:19,1338.508,2019-12-05 16:17:24.131000,2019-12-05 16:39:42.639000,7.0,false,creative,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:21:12,119,4894,d7624578-12a0-11ea-b098-acde48001122,"""(A/an) alloy rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25405,85057cdd-e0c4-4bf8-8bad-34933fe1d76d,2019-12-05 14:21:12,1923.304,2019-12-05 13:00:12.494000,2019-12-05 13:32:15.798000,11.0,false,creative,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:19:08,119,4894,d7624578-12a0-11ea-b098-acde48001122,"""(A/an) alloy rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25275,69144d36-d1fd-4d5f-a904-85c50847af26,2019-12-05 13:19:08,,,,6.0,false,creative,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:19:56,119,4894,d7624578-12a0-11ea-b098-acde48001122,"""(A/an) alloy rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25391,0957132a-d6e6-451f-88ed-dfea57ef56a1,2019-12-05 14:19:56,,,,8.0,false,creative,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:10:29,119,4901,d76244ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) alloy could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24837,a628c9cf-6270-4338-9096-3b8217fa0025,2019-12-05 13:10:29,579.456,2019-12-05 12:04:26.369000,2019-12-05 12:14:05.825000,4.0,true,unusual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:06:17,119,4901,d76244ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) alloy could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24620,5fabfdc2-fe4f-43d1-a479-cc00b28e5d97,2019-12-05 13:06:17,386.972,2019-12-05 12:05:12.270000,2019-12-05 12:11:39.242000,64.73,false,unusual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:29:26,119,4901,d76244ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) alloy could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26190,7cdf86cc-8306-49d9-8b7a-98ff7afae68c,2019-12-05 17:29:26,1338.508,2019-12-05 16:17:24.131000,2019-12-05 16:39:42.639000,38.0,false,unusual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:03:39,119,4901,d76244ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) alloy could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25323,9e7980ff-a325-4e4c-8953-822485df49ff,2019-12-05 14:03:39,1923.304,2019-12-05 13:00:12.494000,2019-12-05 13:32:15.798000,82.0,true,unusual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:15:10,119,4901,d76244ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) alloy could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25167,f737625e-689a-4e36-bd8d-322b9aa88bd7,2019-12-05 13:15:10,,,,12.0,false,unusual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:23:20,119,4901,d76244ce-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) alloy could roll. ","In an unusual situation, (a/an) hot_dog could walk. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25415,4549a140-27e5-4648-9aa4-ac769920f9eb,2019-12-05 14:23:20,,,,4.0,true,unusual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:12:23,119,4907,d76243e8-12a0-11ea-b098-acde48001122,"Some alloy(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of alloy(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25042,ad1ba1fa-aaf3-4a1b-9ea4-12a0eeedd13d,2019-12-05 13:12:23,579.456,2019-12-05 12:04:26.369000,2019-12-05 12:14:05.825000,11.0,true,variability_open,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:07:31,119,4907,d76243e8-12a0-11ea-b098-acde48001122,"Some alloy(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of alloy(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24653,15b7dc98-007b-490c-b18f-4e1d417b2dbf,2019-12-05 13:07:31,386.972,2019-12-05 12:05:12.270000,2019-12-05 12:11:39.242000,4.0,true,variability_open,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:36:09,119,4907,d76243e8-12a0-11ea-b098-acde48001122,"Some alloy(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of alloy(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26307,239638d5-9645-46f2-9247-aa9600eaf0ed,2019-12-05 17:36:09,1338.508,2019-12-05 16:17:24.131000,2019-12-05 16:39:42.639000,6.0,true,variability_open,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:06:43,119,4907,d76243e8-12a0-11ea-b098-acde48001122,"Some alloy(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of alloy(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25334,e6942d5a-2526-4513-8f14-723d4a179b5f,2019-12-05 14:06:43,1923.304,2019-12-05 13:00:12.494000,2019-12-05 13:32:15.798000,14.0,true,variability_open,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:15:39,119,4907,d76243e8-12a0-11ea-b098-acde48001122,"Some alloy(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of alloy(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25187,c2bb11fe-a558-49c4-bd00-00f784332b2e,2019-12-05 13:15:39,,,,13.0,true,variability_open,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:19:34,119,4907,d76243e8-12a0-11ea-b098-acde48001122,"Some alloy(s) roll, others don't roll, but this is not an important factor for distinguishing different kinds of alloy(s).","Some student(s) work, others don't work, but this is not an important factor for distinguishing different kinds of student(s).","Some cat(s) hunt, others don't hunt, but this is not an important factor for distinguishing different kinds of cat(s).",1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25387,055d7c34-66e9-4100-9a06-abbcda2a3690,2019-12-05 14:19:34,,,,361.0,false,variability_open,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:10:07,119,4908,d7624096-12a0-11ea-b098-acde48001122,All or most alloy(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24801,cf7cf408-e45e-4d31-af9a-1510d3aeaae6,2019-12-05 13:10:07,579.456,2019-12-05 12:04:26.369000,2019-12-05 12:14:05.825000,4.0,false,afforded_usual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,05-Dec-2019 13:10:27,119,4908,d7624096-12a0-11ea-b098-acde48001122,All or most alloy(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24834,9ad60ee4-bf75-4c4a-a815-eab30094f2cf,2019-12-05 13:10:27,386.972,2019-12-05 12:05:12.270000,2019-12-05 12:11:39.242000,4.0,true,afforded_usual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,05-Dec-2019 17:34:20,119,4908,d7624096-12a0-11ea-b098-acde48001122,All or most alloy(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,26283,fa39b8e2-fb81-4522-b465-2b530f429963,2019-12-05 17:34:20,1338.508,2019-12-05 16:17:24.131000,2019-12-05 16:39:42.639000,9.0,true,afforded_usual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,03aa5b6e-4981-4e5a-a42d-1adcb3507260,PROLIFIC,05-Dec-2019 14:32:08,119,4908,d7624096-12a0-11ea-b098-acde48001122,All or most alloy(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25452,5bed2de0-5b31-4d1a-8a07-252657f92261,2019-12-05 14:32:08,1923.304,2019-12-05 13:00:12.494000,2019-12-05 13:32:15.798000,23.798,false,afforded_usual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,f9fb790e-4b66-43dc-896f-df1b8d92b47b,PROLIFIC,05-Dec-2019 13:16:08,119,4908,d7624096-12a0-11ea-b098-acde48001122,All or most alloy(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25202,fd31b2ef-0b04-493a-b880-42ff0fda313b,2019-12-05 13:16:08,,,,8.0,false,afforded_usual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,18ed9c01-c7da-4d5b-a5e2-30c6657ed616,PROLIFIC,05-Dec-2019 14:13:17,119,4908,d7624096-12a0-11ea-b098-acde48001122,All or most alloy(s) can roll and this something they regularly do.,All or most candle(s) can burn and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,25373,f6ea45e4-207c-4e7d-89cf-bbe9f40a47d1,2019-12-05 14:13:17,,,,6.0,true,afforded_usual,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
qu70-s_qu70-batch44.csv,1,NOT AVAILABLE,NOT AVAILABLE,72a042ca-b48e-4798-835d-d77f79ca466b,PROLIFIC,05-Dec-2019 13:08:47,119,4913,d762432a-12a0-11ea-b098-acde48001122,A certain type of alloy can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of snake can sleep and other types cannot sleep. ,1,1,https://app.prolific.co/submissions/complete?cc=380E23AD,24701,9a0992eb-869e-41c7-8526-c5e6433c336f,2019-12-05 13:08:47,579.456,2019-12-05 12:04:26.369000,2019-12-05 12:14:05.825000,6.0,false,variability_subcategories,roll,alloy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch44_1.csv
