filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd20ac97-d21f-45fd-898f-390bae628220,PROLIFIC,05-Dec-2019 19:19:16,125,5304,d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26866,732dcf18-e7c9-4395-9789-151c25237e63,2019-12-05 19:19:16,84.352,2019-12-05 18:17:59.230000,2019-12-05 18:19:23.582000,5.0,true,variability_limited,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,87d7132d-5ebe-4637-9d8f-c2654bbb5259,PROLIFIC,05-Dec-2019 19:18:32,125,5304,d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26816,a1c624eb-b09f-4fc4-a866-db94fbd55273,2019-12-05 19:18:32,183.455,2019-12-05 18:17:19.602000,2019-12-05 18:20:23.057000,26.0,true,variability_limited,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,67c7748a-13d8-4b5a-8992-4c69498bf5db,PROLIFIC,05-Dec-2019 19:28:06,125,5304,d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27081,1eb50055-c8ea-44f1-b7e5-3d232ab5791c,2019-12-05 19:28:06,671.857,2019-12-05 18:17:25.955000,2019-12-05 18:28:37.812000,22.0,true,variability_limited,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,d885dd78-0c71-4388-8e82-878f26d39561,PROLIFIC,05-Dec-2019 19:17:22,125,5304,d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26755,660eee5f-ee30-4385-9979-42eebe8bed5f,2019-12-05 19:17:22,82.152,2019-12-05 18:16:05.649000,2019-12-05 18:17:27.801000,13.801,true,variability_limited,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,51515a21-ee53-4795-88c0-25757d70021c,PROLIFIC,05-Dec-2019 19:26:12,125,5304,d4ed44e6-12a0-11ea-b098-acde48001122,(A/An) ambulance can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) flower can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27072,4e3c1e9e-8278-4916-ae73-84295fc1954a,2019-12-05 19:26:12,708.021,2019-12-05 18:17:25.628000,2019-12-05 18:29:13.649000,57.0,false,variability_limited,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd20ac97-d21f-45fd-898f-390bae628220,PROLIFIC,05-Dec-2019 19:18:46,125,5305,d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26831,b0c0fc24-1ea4-4eea-a933-11dea96ef317,2019-12-05 19:18:46,84.352,2019-12-05 18:17:59.230000,2019-12-05 18:19:23.582000,46.77,false,affording_activity,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,87d7132d-5ebe-4637-9d8f-c2654bbb5259,PROLIFIC,05-Dec-2019 19:19:22,125,5305,d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26874,0d79a996-8562-4614-9fda-b1177cef5ead,2019-12-05 19:19:22,183.455,2019-12-05 18:17:19.602000,2019-12-05 18:20:23.057000,29.0,false,affording_activity,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,67c7748a-13d8-4b5a-8992-4c69498bf5db,PROLIFIC,05-Dec-2019 19:27:12,125,5305,d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27078,f910925d-9bcd-43aa-806e-b79b486f49c1,2019-12-05 19:27:12,671.857,2019-12-05 18:17:25.955000,2019-12-05 18:28:37.812000,406.0,true,affording_activity,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,d885dd78-0c71-4388-8e82-878f26d39561,PROLIFIC,05-Dec-2019 19:16:38,125,5305,d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26710,39451248-e9d2-4af1-a323-164df9bd0612,2019-12-05 19:16:38,82.152,2019-12-05 18:16:05.649000,2019-12-05 18:17:27.801000,32.351,true,affording_activity,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,51515a21-ee53-4795-88c0-25757d70021c,PROLIFIC,05-Dec-2019 19:29:07,125,5305,d4ed41ee-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) ambulance usually does or for things we usually do with (a/an) ambulance. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27084,48e7e2eb-1529-420a-8c0a-4566386595ea,2019-12-05 19:29:07,708.021,2019-12-05 18:17:25.628000,2019-12-05 18:29:13.649000,160.649,true,affording_activity,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd20ac97-d21f-45fd-898f-390bae628220,PROLIFIC,05-Dec-2019 19:19:11,125,5306,d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26861,b56890ff-cb2b-4c6e-9931-761deb3de9af,2019-12-05 19:19:11,84.352,2019-12-05 18:17:59.230000,2019-12-05 18:19:23.582000,5.0,true,variability_subcategories,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,87d7132d-5ebe-4637-9d8f-c2654bbb5259,PROLIFIC,05-Dec-2019 19:19:48,125,5306,d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26901,5c8417e1-1fd2-4696-bb98-bfcce7458b5d,2019-12-05 19:19:48,183.455,2019-12-05 18:17:19.602000,2019-12-05 18:20:23.057000,12.0,true,variability_subcategories,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,67c7748a-13d8-4b5a-8992-4c69498bf5db,PROLIFIC,05-Dec-2019 19:28:31,125,5306,d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27083,8db11f79-9bc8-4d08-968b-cff31b8cff8c,2019-12-05 19:28:31,671.857,2019-12-05 18:17:25.955000,2019-12-05 18:28:37.812000,20.812,false,variability_subcategories,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,d885dd78-0c71-4388-8e82-878f26d39561,PROLIFIC,05-Dec-2019 19:17:14,125,5306,d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26752,e9629e8d-16b7-40dc-8b18-95b23c382866,2019-12-05 19:17:14,82.152,2019-12-05 18:16:05.649000,2019-12-05 18:17:27.801000,4.0,true,variability_subcategories,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,51515a21-ee53-4795-88c0-25757d70021c,PROLIFIC,05-Dec-2019 19:25:15,125,5306,d4ed4432-12a0-11ea-b098-acde48001122,A certain type of ambulance is red and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27062,3592aa23-8c9b-4b4d-ab03-133520b55e36,2019-12-05 19:25:15,708.021,2019-12-05 18:17:25.628000,2019-12-05 18:29:13.649000,31.0,true,variability_subcategories,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd20ac97-d21f-45fd-898f-390bae628220,PROLIFIC,05-Dec-2019 19:18:52,125,5307,d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26836,acbe572a-4d5f-4312-acce-6bf92205bb0e,2019-12-05 19:18:52,84.352,2019-12-05 18:17:59.230000,2019-12-05 18:19:23.582000,6.0,true,typical_of_concept,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,87d7132d-5ebe-4637-9d8f-c2654bbb5259,PROLIFIC,05-Dec-2019 19:19:58,125,5307,d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26913,2947897f-9822-4fbf-8bef-e08d57f3bce6,2019-12-05 19:19:58,183.455,2019-12-05 18:17:19.602000,2019-12-05 18:20:23.057000,10.0,true,typical_of_concept,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,67c7748a-13d8-4b5a-8992-4c69498bf5db,PROLIFIC,05-Dec-2019 19:28:17,125,5307,d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27082,958712ab-8472-4b3b-a788-dcd5ed78e846,2019-12-05 19:28:17,671.857,2019-12-05 18:17:25.955000,2019-12-05 18:28:37.812000,11.0,false,typical_of_concept,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,d885dd78-0c71-4388-8e82-878f26d39561,PROLIFIC,05-Dec-2019 19:17:04,125,5307,d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26741,b8c9f54c-0e7e-4672-b3e6-a76bcf4e86e0,2019-12-05 19:17:04,82.152,2019-12-05 18:16:05.649000,2019-12-05 18:17:27.801000,3.0,true,typical_of_concept,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,51515a21-ee53-4795-88c0-25757d70021c,PROLIFIC,05-Dec-2019 19:23:21,125,5307,d4ed42d4-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) ambulance. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27030,9bc37153-f50f-4d12-a976-8358b6b1a224,2019-12-05 19:23:21,708.021,2019-12-05 18:17:25.628000,2019-12-05 18:29:13.649000,33.0,false,typical_of_concept,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd20ac97-d21f-45fd-898f-390bae628220,PROLIFIC,05-Dec-2019 19:18:57,125,5308,d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26844,8b65510e-8944-41c5-880b-1fb939301d5d,2019-12-05 19:18:57,84.352,2019-12-05 18:17:59.230000,2019-12-05 18:19:23.582000,5.0,false,implied_category,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,87d7132d-5ebe-4637-9d8f-c2654bbb5259,PROLIFIC,05-Dec-2019 19:20:18,125,5308,d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26927,760d8255-a0d2-430a-a5f8-424347c06847,2019-12-05 19:20:18,183.455,2019-12-05 18:17:19.602000,2019-12-05 18:20:23.057000,25.057,false,implied_category,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,67c7748a-13d8-4b5a-8992-4c69498bf5db,PROLIFIC,05-Dec-2019 19:20:26,125,5308,d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26934,c0bc1ff2-4f8d-473d-a295-41d1cfac62a7,2019-12-05 19:20:26,671.857,2019-12-05 18:17:25.955000,2019-12-05 18:28:37.812000,107.0,false,implied_category,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,d885dd78-0c71-4388-8e82-878f26d39561,PROLIFIC,05-Dec-2019 19:17:01,125,5308,d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26735,f8ba2cb9-ee8a-445f-95c7-03706ae4a622,2019-12-05 19:17:01,82.152,2019-12-05 18:16:05.649000,2019-12-05 18:17:27.801000,4.0,true,implied_category,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,51515a21-ee53-4795-88c0-25757d70021c,PROLIFIC,05-Dec-2019 19:22:48,125,5308,d4ed4388-12a0-11ea-b098-acde48001122,Being red applies to ambulance and other such things.,Being alcoholic applies to merlot and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,27022,d56087fd-d8d0-4e12-93d2-b202a9847320,2019-12-05 19:22:48,708.021,2019-12-05 18:17:25.628000,2019-12-05 18:29:13.649000,37.0,false,implied_category,red,ambulance,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,cd20ac97-d21f-45fd-898f-390bae628220,PROLIFIC,05-Dec-2019 19:19:02,125,5309,check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26848,66e12d30-12a6-49b7-923c-65857b9eee28,2019-12-05 19:19:02,84.352,2019-12-05 18:17:59.230000,2019-12-05 18:19:23.582000,5.0,true,_check,_check2,_check2,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,87d7132d-5ebe-4637-9d8f-c2654bbb5259,PROLIFIC,05-Dec-2019 19:18:06,125,5309,check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26789,d8f73a5b-6a54-4275-b29b-e236c795c35a,2019-12-05 19:18:06,183.455,2019-12-05 18:17:19.602000,2019-12-05 18:20:23.057000,46.398,true,_check,_check2,_check2,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
qu70-s_qu70-batch50.csv,1,NOT AVAILABLE,NOT AVAILABLE,67c7748a-13d8-4b5a-8992-4c69498bf5db,PROLIFIC,05-Dec-2019 19:18:39,125,5309,check2,I am working on a task in which I judge statements as true or false.,Paris is a city.,Russia is a city.,1,1,https://app.prolific.co/submissions/complete?cc=8FEFB5E5,26822,42d5fd93-51c5-47b6-b0c1-68ba9e7cdc3e,2019-12-05 19:18:39,671.857,2019-12-05 18:17:25.955000,2019-12-05 18:28:37.812000,73.045,true,_check,_check2,_check2,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch50_1.csv
