filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,18-Jan-2021 18:51:42,1093,40661,25d334c1-060d-4228-a64c-325220c704d7,``Millipede'' is one of the first things which come to mind when I hear ``blue' because (a/an) millipede is a typical example of things which are blue'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354714,9d118bc2-2245-445d-8a81-6a53b7271254,2021-01-18 18:51:42,550.059,2021-01-18 17:43:41.263000,2021-01-18 17:52:51.322000,3.0,false,typical_of_property,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,18-Jan-2021 19:34:33,1093,40661,25d334c1-060d-4228-a64c-325220c704d7,``Millipede'' is one of the first things which come to mind when I hear ``blue' because (a/an) millipede is a typical example of things which are blue'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),355309,c1f8c4d7-a2b3-4810-9fe7-1f5f5af5e457,2021-01-18 19:34:33,668.85,2021-01-18 18:32:25.302000,2021-01-18 18:43:34.152000,6.0,false,typical_of_property,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,18-Jan-2021 18:41:29,1093,40661,25d334c1-060d-4228-a64c-325220c704d7,``Millipede'' is one of the first things which come to mind when I hear ``blue' because (a/an) millipede is a typical example of things which are blue'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354389,3ad7b00d-d93b-4028-a3e9-644cce15bf8c,2021-01-18 18:41:29,698.532,2021-01-18 17:31:37.460000,2021-01-18 17:43:15.992000,5.0,false,typical_of_property,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,18-Jan-2021 17:49:01,1093,40661,25d334c1-060d-4228-a64c-325220c704d7,``Millipede'' is one of the first things which come to mind when I hear ``blue' because (a/an) millipede is a typical example of things which are blue'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),352560,73300c0b-573e-410d-be63-b29a0dbcdb18,2021-01-18 17:49:01,464.115,2021-01-18 16:44:15.013000,2021-01-18 16:51:59.128000,2.0,false,typical_of_property,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,18-Jan-2021 18:08:56,1093,40661,25d334c1-060d-4228-a64c-325220c704d7,``Millipede'' is one of the first things which come to mind when I hear ``blue' because (a/an) millipede is a typical example of things which are blue'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),353279,10f658d5-9154-4ddb-b6b3-012627abb756,2021-01-18 18:08:56,339.831,2021-01-18 17:04:14.827000,2021-01-18 17:09:54.658000,3.0,false,typical_of_property,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,18-Jan-2021 18:05:32,1093,40661,25d334c1-060d-4228-a64c-325220c704d7,``Millipede'' is one of the first things which come to mind when I hear ``blue' because (a/an) millipede is a typical example of things which are blue'. ,``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. ,``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),353000,6695b800-17fa-4355-b7e4-bc249bef0bfd,2021-01-18 18:05:32,400.215,2021-01-18 17:00:32.274000,2021-01-18 17:07:12.489000,18.0,false,typical_of_property,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,78c27644-d84b-433c-aac1-49affe64602b,PROLIFIC,18-Jan-2021 19:01:02,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354997,0c5247b5-aa90-4ef5-b103-a65b9c961274,2021-01-18 19:01:02,583.148,2021-01-18 17:57:03.445000,2021-01-18 18:06:46.593000,4.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,18-Jan-2021 18:24:41,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),353879,11de0b32-fd12-4379-aafe-a330355522b2,2021-01-18 18:24:41,294.207,2021-01-18 17:22:44.854000,2021-01-18 17:27:39.061000,6.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,18-Jan-2021 18:44:39,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354541,ff24248e-ff8a-41cd-9bcd-f51ee86135fd,2021-01-18 18:44:39,550.059,2021-01-18 17:43:41.263000,2021-01-18 17:52:51.322000,5.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,18-Jan-2021 19:39:34,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),355459,477378e7-bb08-420a-8bd1-2682d4cf4e76,2021-01-18 19:39:34,668.85,2021-01-18 18:32:25.302000,2021-01-18 18:43:34.152000,8.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,18-Jan-2021 18:41:31,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354392,2e5ea0be-2f35-49df-9842-4d435a3bf1bf,2021-01-18 18:41:31,698.532,2021-01-18 17:31:37.460000,2021-01-18 17:43:15.992000,2.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,18-Jan-2021 17:48:56,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),352556,a4413bcc-d8bd-4790-9e8e-e1e38574d1ab,2021-01-18 17:48:56,464.115,2021-01-18 16:44:15.013000,2021-01-18 16:51:59.128000,3.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,18-Jan-2021 18:09:05,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),353294,f34f236e-70fb-4388-a2c6-a11429a7f1c3,2021-01-18 18:09:05,339.831,2021-01-18 17:04:14.827000,2021-01-18 17:09:54.658000,3.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,18-Jan-2021 18:02:10,1093,40662,dccfa985-6fe1-40be-9a09-a394dcb5ad0a,I know that (a/an) millipede is blue as most or all other things similar to (a/an) millipede are blue. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),352770,ceb13947-dce0-454f-95fd-0cbcca264fd4,2021-01-18 18:02:10,400.215,2021-01-18 17:00:32.274000,2021-01-18 17:07:12.489000,11.0,false,implied_category,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,78c27644-d84b-433c-aac1-49affe64602b,PROLIFIC,18-Jan-2021 19:04:47,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),355125,aa8f3138-cb10-45b4-bc3a-1e7dfc0d3ee7,2021-01-18 19:04:47,583.148,2021-01-18 17:57:03.445000,2021-01-18 18:06:46.593000,3.0,false,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,18-Jan-2021 18:23:23,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),353841,50846e7d-0b91-47ba-8128-eccc47fa75d0,2021-01-18 18:23:23,294.207,2021-01-18 17:22:44.854000,2021-01-18 17:27:39.061000,4.0,false,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,18-Jan-2021 18:52:02,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354737,56ac1a0f-1d19-4462-bdf1-c245dc46ba76,2021-01-18 18:52:02,550.059,2021-01-18 17:43:41.263000,2021-01-18 17:52:51.322000,3.0,false,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,18-Jan-2021 19:38:28,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),355406,01897adc-232f-484a-994f-1bd0efbec3b0,2021-01-18 19:38:28,668.85,2021-01-18 18:32:25.302000,2021-01-18 18:43:34.152000,2.0,true,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,18-Jan-2021 18:40:17,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),354349,24a1a317-f69f-4a4b-8528-46b7ace97102,2021-01-18 18:40:17,698.532,2021-01-18 17:31:37.460000,2021-01-18 17:43:15.992000,21.0,false,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,18-Jan-2021 17:47:35,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),352526,7a851f71-eb1d-4632-82f8-358e463a72c1,2021-01-18 17:47:35,464.115,2021-01-18 16:44:15.013000,2021-01-18 16:51:59.128000,5.0,false,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,18-Jan-2021 18:06:43,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),353117,6026b60e-c64b-4f82-93fe-15af03cb31de,2021-01-18 18:06:43,339.831,2021-01-18 17:04:14.827000,2021-01-18 17:09:54.658000,4.0,false,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,18-Jan-2021 18:01:59,1093,40663,83bbe8ac-5868-436a-b856-854fa82b743e,I think it is impossible for (a/an) millipede to be blue.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),352763,01ea4e78-e996-49b0-bd1f-d61f1cdcdd3b,2021-01-18 18:01:59,400.215,2021-01-18 17:00:32.274000,2021-01-18 17:07:12.489000,2.0,true,impossible,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
qu70-s_qu5-batch30.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,78c27644-d84b-433c-aac1-49affe64602b,PROLIFIC,18-Jan-2021 19:05:33,1093,40664,304cf62a-b406-4442-a68a-10f41bcfd350,You can find (a/an) millipede which is blue. Blue is one of a few possible colors (a/an) millipede usually has. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.,You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=34452087,Agree or disagree (run5_pilot-experiment3-batch30-70-70),355137,245de4a9-e1b2-40bd-8bc2-539f8ca37c48,2021-01-18 19:05:33,583.148,2021-01-18 17:57:03.445000,2021-01-18 18:06:46.593000,5.0,false,variability_limited,blue,millipede,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch30.csv
