filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,28-Jan-2021 12:00:12,1165,45895,6d7b7ca6-9d09-4c5e-bad7-b4dfdaae09ea,"I think there is a turkey  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406664,8e975f2e-a557-452a-8a16-e1f0368d448e,2021-01-28 12:00:12,1522.619,2021-01-28 10:35:12.461000,2021-01-28 11:00:35.080000,3.0,false,rare,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,28-Jan-2021 13:19:16,1165,45895,6d7b7ca6-9d09-4c5e-bad7-b4dfdaae09ea,"I think there is a turkey  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),407318,7a5a1cde-58eb-462a-8cec-c3a6b8d6fe53,2021-01-28 13:19:16,582.302,2021-01-28 12:09:49.310000,2021-01-28 12:19:31.612000,2.0,false,rare,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,28-Jan-2021 12:19:20,1165,45895,6d7b7ca6-9d09-4c5e-bad7-b4dfdaae09ea,"I think there is a turkey  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406975,bda3b874-204a-49ad-834e-59ad3d5445ba,2021-01-28 12:19:20,1793.899,2021-01-28 10:50:20.206000,2021-01-28 11:20:14.105000,14.0,false,rare,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,28-Jan-2021 11:15:44,1165,45895,6d7b7ca6-9d09-4c5e-bad7-b4dfdaae09ea,"I think there is a turkey  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406196,63a1ff48-042b-4749-a74b-c37a45583b15,2021-01-28 11:15:44,2103.186,2021-01-28 09:44:41.687000,2021-01-28 10:19:44.873000,4.0,false,rare,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,28-Jan-2021 09:46:23,1165,45895,6d7b7ca6-9d09-4c5e-bad7-b4dfdaae09ea,"I think there is a turkey  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),404383,4df2135c-3d98-4adc-a32a-dfd67a028962,2021-01-28 09:46:23,706.628,2021-01-28 08:45:10.269000,2021-01-28 08:56:56.897000,5.0,true,rare,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,28-Jan-2021 10:22:20,1165,45895,6d7b7ca6-9d09-4c5e-bad7-b4dfdaae09ea,"I think there is a turkey  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.","I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),405059,898ddacb-1a8c-4d37-9c5a-2af07c87e125,2021-01-28 10:22:20,269.284,2021-01-28 09:18:46.382000,2021-01-28 09:23:15.666000,2.0,false,rare,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,75c166f5-f297-4611-81b1-b0bd8fd6b8e6,PROLIFIC,28-Jan-2021 09:10:09,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),403676,8512381f-5d5d-46df-ab8e-89d82c517870,2021-01-28 09:10:09,462.072,2021-01-28 08:03:54.655000,2021-01-28 08:11:36.727000,2.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,28-Jan-2021 10:28:18,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),405335,059d18e9-64f8-40c4-80a3-912e6a65b6db,2021-01-28 10:28:18,2280.786,2021-01-28 08:50:34.549000,2021-01-28 09:28:35.335000,3.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,28-Jan-2021 11:59:29,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406654,093873b5-1884-4d2d-98c2-c0722ee4acb1,2021-01-28 11:59:29,1522.619,2021-01-28 10:35:12.461000,2021-01-28 11:00:35.080000,4.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,28-Jan-2021 13:16:15,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),407277,9428b105-1b58-41cc-9325-f0d10e76bf67,2021-01-28 13:16:15,582.302,2021-01-28 12:09:49.310000,2021-01-28 12:19:31.612000,2.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,28-Jan-2021 12:11:45,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406834,f74caf01-1d03-448c-94f8-ad83e7942e36,2021-01-28 12:11:45,1793.899,2021-01-28 10:50:20.206000,2021-01-28 11:20:14.105000,6.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,28-Jan-2021 11:16:53,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406243,8e740882-d8e5-44f3-8431-3f9421441c19,2021-01-28 11:16:53,2103.186,2021-01-28 09:44:41.687000,2021-01-28 10:19:44.873000,5.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,28-Jan-2021 09:56:22,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),404632,c448a140-6624-4e4a-9a2f-c7bc1b3c0523,2021-01-28 09:56:22,706.628,2021-01-28 08:45:10.269000,2021-01-28 08:56:56.897000,3.0,true,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,28-Jan-2021 10:21:30,1165,45896,6717bf74-f0f6-42c2-8ee6-d843034e8001,"Usually, (a/an) turkey cannot swim/be used for swimming, but there could be a highly unusual situation in which (a/an) turkey can swim.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),405016,a4be5044-e33d-43ac-8629-058072d64704,2021-01-28 10:21:30,269.284,2021-01-28 09:18:46.382000,2021-01-28 09:23:15.666000,3.0,false,unusual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,75c166f5-f297-4611-81b1-b0bd8fd6b8e6,PROLIFIC,28-Jan-2021 09:11:08,1165,45897,6991fde0-1314-420e-8ebe-6a0ae1ab4f7d,I know that all or most turkey(s) swim regularly or are used for swimming regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),403700,e460e945-2ce4-47fa-a1b8-ea634ff3339d,2021-01-28 09:11:08,462.072,2021-01-28 08:03:54.655000,2021-01-28 08:11:36.727000,2.0,false,afforded_usual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,28-Jan-2021 10:27:30,1165,45897,6991fde0-1314-420e-8ebe-6a0ae1ab4f7d,I know that all or most turkey(s) swim regularly or are used for swimming regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),405301,960b4127-3832-45c0-9e5f-8fddb466bf3f,2021-01-28 10:27:30,2280.786,2021-01-28 08:50:34.549000,2021-01-28 09:28:35.335000,4.0,false,afforded_usual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,28-Jan-2021 11:53:05,1165,45897,6991fde0-1314-420e-8ebe-6a0ae1ab4f7d,I know that all or most turkey(s) swim regularly or are used for swimming regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406625,41420ddd-672b-474d-9140-e69586fc6056,2021-01-28 11:53:05,1522.619,2021-01-28 10:35:12.461000,2021-01-28 11:00:35.080000,5.0,true,afforded_usual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,28-Jan-2021 13:15:28,1165,45897,6991fde0-1314-420e-8ebe-6a0ae1ab4f7d,I know that all or most turkey(s) swim regularly or are used for swimming regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),407266,273cfa57-f52d-4c23-8d1c-34863dcf641c,2021-01-28 13:15:28,582.302,2021-01-28 12:09:49.310000,2021-01-28 12:19:31.612000,2.0,false,afforded_usual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,28-Jan-2021 12:09:52,1165,45897,6991fde0-1314-420e-8ebe-6a0ae1ab4f7d,I know that all or most turkey(s) swim regularly or are used for swimming regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406805,f85b7741-6382-4a61-8548-6b80cab88b6f,2021-01-28 12:09:52,1793.899,2021-01-28 10:50:20.206000,2021-01-28 11:20:14.105000,10.0,false,afforded_usual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
qu70-s_qu5-batch44.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,28-Jan-2021 11:16:35,1165,45897,6991fde0-1314-420e-8ebe-6a0ae1ab4f7d,I know that all or most turkey(s) swim regularly or are used for swimming regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,5_pilot,https://app.prolific.co/submissions/complete?cc=18D9F1B6,Agree or disagree (run5_pilot-experiment3-batch44-70-70),406230,7556c071-f032-456f-a266-15ff5743b1fd,2021-01-28 11:16:35,2103.186,2021-01-28 09:44:41.687000,2021-01-28 10:19:44.873000,3.0,false,afforded_usual,swim,turkey,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch44.csv
