filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,08-Jan-2021 15:23:19,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),322607,36b7a48a-184e-452f-b657-e3b13ff917dc,2021-01-08 15:23:19,826.792,2021-01-08 14:12:27.243000,2021-01-08 14:26:14.035000,4.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jan-2021 14:48:52,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321899,0f097f7d-35a8-4e98-9fa7-860e759ae6de,2021-01-08 14:48:52,340.281,2021-01-08 13:44:55.433000,2021-01-08 13:50:35.714000,3.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,bb83b73e-5817-4f5c-9ad2-ebbeba897387,PROLIFIC,08-Jan-2021 13:56:24,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),320870,72fe13e9-9840-47b1-a9f1-63951fd32821,2021-01-08 13:56:24,375.386,2021-01-08 12:53:32.573000,2021-01-08 12:59:47.959000,4.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d04a803d-bd1c-4b5e-9f9e-418fcf660abc,PROLIFIC,08-Jan-2021 14:50:34,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321985,4d128bec-a3bf-41ac-9712-3df5bed71f2f,2021-01-08 14:50:34,753.262,2021-01-08 13:45:29.199000,2021-01-08 13:58:02.461000,21.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,fe92e39c-34f6-4bf0-b827-55bc509cacb1,PROLIFIC,08-Jan-2021 15:26:23,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),322693,cde6c1c3-51e7-42e3-a4a7-4b7eca36ef02,2021-01-08 15:26:23,764.322,2021-01-08 14:16:46.198000,2021-01-08 14:29:30.520000,4.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,08-Jan-2021 14:12:45,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321125,65327fea-7e86-4163-9d27-4316ffa7c594,2021-01-08 14:12:45,1090.369,2021-01-08 13:04:05.354000,2021-01-08 13:22:15.723000,33.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,08-Jan-2021 14:22:19,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321257,33b7d672-adf9-4d24-bd8e-84fb52c87684,2021-01-08 14:22:19,409.914,2021-01-08 13:19:25.931000,2021-01-08 13:26:15.845000,3.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,08-Jan-2021 14:33:21,1046,37220,4cbee8a2-25ef-426d-9b3f-32678d658a19,``Gorilla'' is one of the first things which come to mind when I hear ``blue' because (a/an) gorilla is a typical example of things which are blue'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321511,31032dff-d92e-407b-be9c-84d401ab344f,2021-01-08 14:33:21,333.118,2021-01-08 13:29:57.790000,2021-01-08 13:35:30.908000,2.0,false,typical_of_property,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,08-Jan-2021 15:27:15,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),322718,c4a33e1f-296a-437f-afb0-4262182d8471,2021-01-08 15:27:15,648.306,2021-01-08 14:22:54.197000,2021-01-08 14:33:42.503000,3.0,true,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,08-Jan-2021 15:23:15,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),322604,f90255f4-f96e-40c6-b291-01997e2a68da,2021-01-08 15:23:15,826.792,2021-01-08 14:12:27.243000,2021-01-08 14:26:14.035000,8.0,false,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jan-2021 14:48:23,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321877,d1463021-ddc2-4152-8080-75e3bd444889,2021-01-08 14:48:23,340.281,2021-01-08 13:44:55.433000,2021-01-08 13:50:35.714000,6.0,false,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,bb83b73e-5817-4f5c-9ad2-ebbeba897387,PROLIFIC,08-Jan-2021 13:58:50,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),320934,3728e264-5246-44e9-a760-04960071b3d3,2021-01-08 13:58:50,375.386,2021-01-08 12:53:32.573000,2021-01-08 12:59:47.959000,2.0,false,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d04a803d-bd1c-4b5e-9f9e-418fcf660abc,PROLIFIC,08-Jan-2021 14:57:42,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),322166,26294dc0-9c2d-4b5d-ae5f-2c8bef8f32ad,2021-01-08 14:57:42,753.262,2021-01-08 13:45:29.199000,2021-01-08 13:58:02.461000,10.0,true,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,fe92e39c-34f6-4bf0-b827-55bc509cacb1,PROLIFIC,08-Jan-2021 15:28:39,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),322746,c6b1d7e4-fd7f-44d6-b8e8-b572e21677b0,2021-01-08 15:28:39,764.322,2021-01-08 14:16:46.198000,2021-01-08 14:29:30.520000,5.0,true,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,08-Jan-2021 14:06:08,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321035,65db7e4b-f5b3-41cd-8a98-69eaadcd816f,2021-01-08 14:06:08,1090.369,2021-01-08 13:04:05.354000,2021-01-08 13:22:15.723000,5.0,false,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,08-Jan-2021 14:21:25,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321234,68dc0cb9-32e6-4457-bc15-4832274766fa,2021-01-08 14:21:25,409.914,2021-01-08 13:19:25.931000,2021-01-08 13:26:15.845000,7.0,false,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
qu70-s_qu3-batch18.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,08-Jan-2021 14:31:33,1046,37221,26a0b2a3-eead-4fa9-b30c-1f043b8c04d7,"I could say (a/an) gorilla is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5AB157E5,Agree or disagree (run5_pilot-experiment3-batch18-70-70),321455,49444eaa-9bc0-4507-accd-45734f456899,2021-01-08 14:31:33,333.118,2021-01-08 13:29:57.790000,2021-01-08 13:35:30.908000,2.0,false,creative,blue,gorilla,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch18.csv
