filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,12-Jan-2021 10:35:08,1056,37950,48a828d7-93bd-42e9-b5a5-d1e6c5eca599,"I could say (a/an) ax is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330270,7f94e2ad-724c-4ff7-97d4-353dc96ba19e,2021-01-12 10:35:08,331.922,2021-01-12 09:29:47.386000,2021-01-12 09:35:19.308000,4.0,true,creative,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,12-Jan-2021 10:42:25,1056,37950,48a828d7-93bd-42e9-b5a5-d1e6c5eca599,"I could say (a/an) ax is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330444,d44ccb2c-4047-4cd4-a703-74235b9e6191,2021-01-12 10:42:25,280.636,2021-01-12 09:40:27.845000,2021-01-12 09:45:08.481000,2.0,true,creative,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,12-Jan-2021 10:59:48,1056,37950,48a828d7-93bd-42e9-b5a5-d1e6c5eca599,"I could say (a/an) ax is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330874,639e653f-a077-4486-8c76-09c4213b84e3,2021-01-12 10:59:48,404.611,2021-01-12 09:54:29.800000,2021-01-12 10:01:14.411000,3.0,false,creative,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,12-Jan-2021 11:20:56,1056,37950,48a828d7-93bd-42e9-b5a5-d1e6c5eca599,"I could say (a/an) ax is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),331592,66447501-e3da-49ed-a8d3-a1c24e2d5993,2021-01-12 11:20:56,1224.488,2021-01-12 10:04:42.777000,2021-01-12 10:25:07.265000,3.0,true,creative,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,12-Jan-2021 10:49:32,1056,37950,48a828d7-93bd-42e9-b5a5-d1e6c5eca599,"I could say (a/an) ax is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330602,3e3690db-9564-45f8-8067-ccfc04d260bc,2021-01-12 10:49:32,778.491,2021-01-12 09:43:56.374000,2021-01-12 09:56:54.865000,10.0,true,creative,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,12-Jan-2021 10:30:28,1056,37950,48a828d7-93bd-42e9-b5a5-d1e6c5eca599,"I could say (a/an) ax is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330051,97331df8-8491-444f-a0bb-9484d13546c6,2021-01-12 10:30:28,542.21,2021-01-12 09:21:58.864000,2021-01-12 09:31:01.074000,5.0,false,creative,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,20ffb242-d658-4dd0-98d2-a3259564c114,PROLIFIC,12-Jan-2021 09:56:19,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),329625,3ebe81d8-ad60-4b0b-813a-1c3c75bf9ad2,2021-01-12 09:56:19,651.775,2021-01-12 08:46:56.639000,2021-01-12 08:57:48.414000,5.0,false,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,12-Jan-2021 10:12:22,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),329867,f70f67c1-0c4a-4659-b10d-b2aad581b06f,2021-01-12 10:12:22,387.17,2021-01-12 09:06:43.083000,2021-01-12 09:13:10.253000,6.0,false,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,12-Jan-2021 10:30:28,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330052,473dafb6-ecad-4344-8236-f7094be1eee6,2021-01-12 10:30:28,331.922,2021-01-12 09:29:47.386000,2021-01-12 09:35:19.308000,4.0,true,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a19f54f-11b4-4b28-8554-14fa20bc48f5,PROLIFIC,12-Jan-2021 10:42:31,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330451,74fe1879-0a48-4e55-b085-4b69b0899069,2021-01-12 10:42:31,280.636,2021-01-12 09:40:27.845000,2021-01-12 09:45:08.481000,6.0,false,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,12-Jan-2021 11:00:27,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330907,9b3a4cc1-fea6-4a6e-a62a-d62dff159e89,2021-01-12 11:00:27,404.611,2021-01-12 09:54:29.800000,2021-01-12 10:01:14.411000,12.0,true,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,12-Jan-2021 11:22:46,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),331626,f610c4ef-8b79-4c01-b77f-8b80cc0ad5de,2021-01-12 11:22:46,1224.488,2021-01-12 10:04:42.777000,2021-01-12 10:25:07.265000,7.0,false,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6591e696-4740-4846-875f-72b909d5e0c8,PROLIFIC,12-Jan-2021 10:54:33,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330686,6afd5a26-c977-4361-99c1-b2a56e3a630c,2021-01-12 10:54:33,778.491,2021-01-12 09:43:56.374000,2021-01-12 09:56:54.865000,13.0,true,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,12-Jan-2021 10:25:47,1056,37951,d17563b0-ae1d-4b49-9a6a-5eb93a2efb3c,"Usually, (a/an) ax is not used_in_cooking, but there could be a highly unusual situation in which (a/an) ax is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),329936,7eb0a3f3-e860-4e80-8172-a1f8e162c31c,2021-01-12 10:25:47,542.21,2021-01-12 09:21:58.864000,2021-01-12 09:31:01.074000,5.0,true,unusual,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,20ffb242-d658-4dd0-98d2-a3259564c114,PROLIFIC,12-Jan-2021 09:55:01,1056,37952,7c241d80-38b3-44b7-a314-a68ba51ef22a,You can find (a/an) ax which is used_in_cooking. Used_in_cooking is one of many possible uses (a/an) ax usually has. The range of uses is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),329608,2be332fb-9482-4c58-9df1-ca261c58ab9d,2021-01-12 09:55:01,651.775,2021-01-12 08:46:56.639000,2021-01-12 08:57:48.414000,21.0,false,variability_open,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,12-Jan-2021 10:10:13,1056,37952,7c241d80-38b3-44b7-a314-a68ba51ef22a,You can find (a/an) ax which is used_in_cooking. Used_in_cooking is one of many possible uses (a/an) ax usually has. The range of uses is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),329818,6ae40bde-2924-4461-9f28-00ef0afe4f2e,2021-01-12 10:10:13,387.17,2021-01-12 09:06:43.083000,2021-01-12 09:13:10.253000,3.0,false,variability_open,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
qu70-s_qu3-batch22.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,12-Jan-2021 10:31:05,1056,37952,7c241d80-38b3-44b7-a314-a68ba51ef22a,You can find (a/an) ax which is used_in_cooking. Used_in_cooking is one of many possible uses (a/an) ax usually has. The range of uses is almost unlimited. ,You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ,You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=71C29134,Agree or disagree (run5_pilot-experiment3-batch22-70-70),330090,e5438c80-805e-4cb8-a51b-9d22249ebd23,2021-01-12 10:31:05,331.922,2021-01-12 09:29:47.386000,2021-01-12 09:35:19.308000,7.0,false,variability_open,used_in_cooking,ax,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch22.csv
