filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,21-Jan-2021 19:37:18,1121,42684,ec7e176b-f282-4ce0-a678-cc674f8a88df,``Swim'' is one for the first things which come to mind when I hear ``dipper' because swimming is one of the typical movements of (a/an) dipper'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cutting is one of the typical activities of (a/an) brush'.,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),374238,e49d996c-4d84-4f6a-a6f1-2a324855db45,2021-01-21 19:37:18,1315.058,2021-01-21 18:32:05.268000,2021-01-21 18:54:00.326000,14.0,false,typical_of_concept,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,21-Jan-2021 21:05:08,1121,42684,ec7e176b-f282-4ce0-a678-cc674f8a88df,``Swim'' is one for the first things which come to mind when I hear ``dipper' because swimming is one of the typical movements of (a/an) dipper'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cutting is one of the typical activities of (a/an) brush'.,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),376624,18a939ce-34a3-42ae-b9bd-32ed31771b83,2021-01-21 21:05:08,1076.422,2021-01-21 19:50:49.960000,2021-01-21 20:08:46.382000,40.0,true,typical_of_concept,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,21-Jan-2021 20:40:10,1121,42684,ec7e176b-f282-4ce0-a678-cc674f8a88df,``Swim'' is one for the first things which come to mind when I hear ``dipper' because swimming is one of the typical movements of (a/an) dipper'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cutting is one of the typical activities of (a/an) brush'.,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375732,97519a63-1d8d-4a0e-9552-fc843341579b,2021-01-21 20:40:10,961.394,2021-01-21 19:31:11.577000,2021-01-21 19:47:12.971000,36.0,false,typical_of_concept,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,21-Jan-2021 20:08:35,1121,42684,ec7e176b-f282-4ce0-a678-cc674f8a88df,``Swim'' is one for the first things which come to mind when I hear ``dipper' because swimming is one of the typical movements of (a/an) dipper'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cutting is one of the typical activities of (a/an) brush'.,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375000,bf46fcef-4fbc-42dc-888a-fcd963874427,2021-01-21 20:08:35,472.751,2021-01-21 19:03:14.522000,2021-01-21 19:11:07.273000,4.0,true,typical_of_concept,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,21-Jan-2021 20:18:22,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375315,440e698e-cf4c-4bdf-9429-1fb6820b1fa0,2021-01-21 20:18:22,354.488,2021-01-21 19:13:53.637000,2021-01-21 19:19:48.125000,2.0,false,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,21-Jan-2021 20:11:41,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375099,5a08d2dd-b3cd-4a47-b786-1cfaee0a4b50,2021-01-21 20:11:41,1328.146,2021-01-21 18:54:35.222000,2021-01-21 19:16:43.368000,10.0,false,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,21-Jan-2021 20:49:21,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375982,166f1e6f-ca38-4d64-9089-d1892d61b028,2021-01-21 20:49:21,1449.377,2021-01-21 19:28:00.046000,2021-01-21 19:52:09.423000,5.0,true,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,21-Jan-2021 19:51:05,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),374436,4788dc4d-0052-4117-a27b-caf4b78848c3,2021-01-21 19:51:05,1315.058,2021-01-21 18:32:05.268000,2021-01-21 18:54:00.326000,6.0,true,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,21-Jan-2021 21:07:40,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),376738,289315c0-0109-4c77-8efc-977895f32611,2021-01-21 21:07:40,1076.422,2021-01-21 19:50:49.960000,2021-01-21 20:08:46.382000,2.0,false,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,21-Jan-2021 20:34:31,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375619,3f4afa2c-091b-41d2-860c-20b97b6b663f,2021-01-21 20:34:31,961.394,2021-01-21 19:31:11.577000,2021-01-21 19:47:12.971000,4.0,false,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,21-Jan-2021 20:08:24,1121,42685,f8ad3362-a4d4-4254-9f58-122bcaee249c,"I could say (a/an) dipper swims/is used for swimming, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),374988,f8687c68-4519-42fb-927e-712bdd8fa349,2021-01-21 20:08:24,472.751,2021-01-21 19:03:14.522000,2021-01-21 19:11:07.273000,4.0,false,creative,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,21-Jan-2021 20:19:43,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375361,35af7bfe-1c43-4eb1-bb2d-0ca57be01f38,2021-01-21 20:19:43,354.488,2021-01-21 19:13:53.637000,2021-01-21 19:19:48.125000,8.125,false,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,21-Jan-2021 20:13:33,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375146,5d324576-b460-4640-a12d-e87005c18863,2021-01-21 20:13:33,1328.146,2021-01-21 18:54:35.222000,2021-01-21 19:16:43.368000,19.0,false,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,21-Jan-2021 20:51:41,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),376120,b79c2c63-4b35-48fa-93f2-5a12b2dc7884,2021-01-21 20:51:41,1449.377,2021-01-21 19:28:00.046000,2021-01-21 19:52:09.423000,2.0,false,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1e0d687f-9d72-4764-911b-4d38babd25b6,PROLIFIC,21-Jan-2021 19:37:26,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),374240,0cf90a75-30de-4e3d-814f-e6768ec1e71f,2021-01-21 19:37:26,1315.058,2021-01-21 18:32:05.268000,2021-01-21 18:54:00.326000,4.0,false,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,21-Jan-2021 21:05:17,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),376631,70a3c200-323e-47da-9277-866510583ab1,2021-01-21 21:05:17,1076.422,2021-01-21 19:50:49.960000,2021-01-21 20:08:46.382000,4.0,true,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,21-Jan-2021 20:34:47,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),375628,8a7b4c8b-ba4b-48f9-a13d-24e052298348,2021-01-21 20:34:47,961.394,2021-01-21 19:31:11.577000,2021-01-21 19:47:12.971000,3.0,false,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
qu70-s_qu5-batch36.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,21-Jan-2021 20:04:56,1121,42686,7eb5d323-0b56-490d-a427-c82a6e5d9c71,``Dipper'' is one of the first things which come to mind when I hear ``swim' because (a/an) dipper is a typical example of things which swim/are used for swimming'. ,``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. ,``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=36684C75,Agree or disagree (run5_pilot-experiment3-batch36-70-70),374780,fbe7826c-33c9-4a2a-b4a8-079237b7e3ff,2021-01-21 20:04:56,472.751,2021-01-21 19:03:14.522000,2021-01-21 19:11:07.273000,41.0,true,typical_of_property,swim,dipper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch36.csv
