filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,14-Dec-2020 16:25:22,1007,34344,87f42ae1-afd5-4aaa-bcee-77234da776de,``Blue'' is one for the first things which come to mind when I hear ``spinach' because blue is one of the typical colors of (a/an) spinach'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294939,b0814cc6-098e-4e02-8b89-a40b9e374d26,2020-12-14 16:25:22,1137.977,2020-12-14 15:08:07.994000,2020-12-14 15:27:05.971000,6.0,false,typical_of_concept,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,14-Dec-2020 16:40:23,1007,34344,87f42ae1-afd5-4aaa-bcee-77234da776de,``Blue'' is one for the first things which come to mind when I hear ``spinach' because blue is one of the typical colors of (a/an) spinach'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295387,dc3a90c1-d836-4a1d-afa2-82c1b3b4d48b,2020-12-14 16:40:23,618.987,2020-12-14 15:37:38.262000,2020-12-14 15:47:57.249000,6.0,false,typical_of_concept,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,14-Dec-2020 15:56:44,1007,34344,87f42ae1-afd5-4aaa-bcee-77234da776de,``Blue'' is one for the first things which come to mind when I hear ``spinach' because blue is one of the typical colors of (a/an) spinach'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294097,57609518-5162-46c0-bf33-ee969a55d9a8,2020-12-14 15:56:44,545.314,2020-12-14 14:52:12.692000,2020-12-14 15:01:18.006000,3.0,false,typical_of_concept,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,14-Dec-2020 16:06:40,1007,34344,87f42ae1-afd5-4aaa-bcee-77234da776de,``Blue'' is one for the first things which come to mind when I hear ``spinach' because blue is one of the typical colors of (a/an) spinach'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294603,fcef8110-454d-45ea-b7fb-35bea71c7182,2020-12-14 16:06:40,987.23,2020-12-14 14:54:05.841000,2020-12-14 15:10:33.071000,7.0,false,typical_of_concept,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,a2fff566-fbb6-4527-93a9-427147d992ea,PROLIFIC,14-Dec-2020 16:51:17,1007,34344,87f42ae1-afd5-4aaa-bcee-77234da776de,``Blue'' is one for the first things which come to mind when I hear ``spinach' because blue is one of the typical colors of (a/an) spinach'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295581,fa885d4a-d6d5-4363-91a0-dce0381f3643,2020-12-14 16:51:17,717.241,2020-12-14 15:47:30.994000,2020-12-14 15:59:28.235000,5.0,false,typical_of_concept,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,14-Dec-2020 17:02:25,1007,34344,87f42ae1-afd5-4aaa-bcee-77234da776de,``Blue'' is one for the first things which come to mind when I hear ``spinach' because blue is one of the typical colors of (a/an) spinach'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295763,0b11b85f-2369-4cc9-80fd-d905b6995925,2020-12-14 17:02:25,934.809,2020-12-14 15:52:04.373000,2020-12-14 16:07:39.182000,6.0,false,typical_of_concept,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,14-Dec-2020 16:02:17,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294423,af6a5960-fa4c-4b54-b7a9-2b56eb975824,2020-12-14 16:02:17,323.001,2020-12-14 14:57:23.779000,2020-12-14 15:02:46.780000,1.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,14-Dec-2020 16:27:22,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294993,d73b9d76-f3ea-4102-83bf-28379c7a8e83,2020-12-14 16:27:22,439.931,2020-12-14 15:20:49.886000,2020-12-14 15:28:09.817000,7.0,true,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,14-Dec-2020 16:18:44,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294767,063aac36-47a5-4728-bcbb-b1cfa12ffca8,2020-12-14 16:18:44,1137.977,2020-12-14 15:08:07.994000,2020-12-14 15:27:05.971000,21.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,14-Dec-2020 16:40:34,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295391,0cfc16ac-f510-4c4a-b559-00f81cece053,2020-12-14 16:40:34,618.987,2020-12-14 15:37:38.262000,2020-12-14 15:47:57.249000,5.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,14-Dec-2020 15:53:22,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),293998,f8b8a726-c509-4b7c-a01f-cb72b4f4764a,2020-12-14 15:53:22,545.314,2020-12-14 14:52:12.692000,2020-12-14 15:01:18.006000,8.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,14-Dec-2020 16:09:13,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294662,015233c6-bfa1-45d2-9e79-369683438069,2020-12-14 16:09:13,987.23,2020-12-14 14:54:05.841000,2020-12-14 15:10:33.071000,8.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,a2fff566-fbb6-4527-93a9-427147d992ea,PROLIFIC,14-Dec-2020 16:55:21,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295681,21f54e56-a4d5-48df-8d75-06883ed551c6,2020-12-14 16:55:21,717.241,2020-12-14 15:47:30.994000,2020-12-14 15:59:28.235000,3.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,42fdbbd6-0b7f-4a6f-91c5-75e57a1093c6,PROLIFIC,14-Dec-2020 17:04:00,1007,34345,adcfc0d7-a5c1-4471-af5c-5366a1cca322,You can find (a/an) spinach which is blue. Blue is one of a few possible colors (a/an) spinach usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295781,0ae568bb-4c40-47a5-8688-b48af71c3536,2020-12-14 17:04:00,934.809,2020-12-14 15:52:04.373000,2020-12-14 16:07:39.182000,7.0,false,variability_limited,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,14-Dec-2020 15:58:36,1007,34346,48abfab4-840c-44ba-add3-5ba9a4fdb989,"Usually, (a/an) spinach is not blue, but there could be a highly unusual situation in which (a/an) spinach is blue.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294173,f74401ad-9836-4a7f-8e22-5757ee28feee,2020-12-14 15:58:36,323.001,2020-12-14 14:57:23.779000,2020-12-14 15:02:46.780000,2.0,false,unusual,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,14-Dec-2020 16:27:56,1007,34346,48abfab4-840c-44ba-add3-5ba9a4fdb989,"Usually, (a/an) spinach is not blue, but there could be a highly unusual situation in which (a/an) spinach is blue.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295006,8a4217de-7683-4134-b3de-aba901d6560a,2020-12-14 16:27:56,439.931,2020-12-14 15:20:49.886000,2020-12-14 15:28:09.817000,4.0,true,unusual,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,14-Dec-2020 16:23:31,1007,34346,48abfab4-840c-44ba-add3-5ba9a4fdb989,"Usually, (a/an) spinach is not blue, but there could be a highly unusual situation in which (a/an) spinach is blue.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294894,625033fa-e44e-4eec-a970-99de3e539c48,2020-12-14 16:23:31,1137.977,2020-12-14 15:08:07.994000,2020-12-14 15:27:05.971000,5.0,true,unusual,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,14-Dec-2020 16:43:31,1007,34346,48abfab4-840c-44ba-add3-5ba9a4fdb989,"Usually, (a/an) spinach is not blue, but there could be a highly unusual situation in which (a/an) spinach is blue.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),295412,391d5b21-5287-45b9-8aa6-a374f6d7fa12,2020-12-14 16:43:31,618.987,2020-12-14 15:37:38.262000,2020-12-14 15:47:57.249000,3.0,false,unusual,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,14-Dec-2020 15:54:37,1007,34346,48abfab4-840c-44ba-add3-5ba9a4fdb989,"Usually, (a/an) spinach is not blue, but there could be a highly unusual situation in which (a/an) spinach is blue.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294039,c019fe36-b934-4c91-8ce0-5b457af4c4b9,2020-12-14 15:54:37,545.314,2020-12-14 14:52:12.692000,2020-12-14 15:01:18.006000,6.0,true,unusual,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
qu70-s_qu3-batch6.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,14-Dec-2020 16:05:56,1007,34346,48abfab4-840c-44ba-add3-5ba9a4fdb989,"Usually, (a/an) spinach is not blue, but there could be a highly unusual situation in which (a/an) spinach is blue.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=117BFCA6,Agree or disagree (run5_pilot-experiment3-batch6-70-70),294582,9ba2f071-bd40-44c2-93d3-77f836bb92d6,2020-12-14 16:05:56,987.23,2020-12-14 14:54:05.841000,2020-12-14 15:10:33.071000,15.0,true,unusual,blue,spinach,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch6.csv
