filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,19-Jan-2021 10:50:22,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),357231,2bb4427a-2557-40b9-805f-7a55a0817aa5,2021-01-19 10:50:22,196.946,2021-01-19 09:48:49.315000,2021-01-19 09:52:06.261000,7.0,false,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,19-Jan-2021 10:17:26,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),356447,c22add1f-0ed8-4a1c-ae81-9a7592d9ef7a,2021-01-19 10:17:26,630.673,2021-01-19 09:07:17.281000,2021-01-19 09:17:47.954000,6.0,false,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,19-Jan-2021 13:43:11,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),359075,d0d69867-2e27-484f-a99e-8cb9cba70dff,2021-01-19 13:43:11,904.103,2021-01-19 12:41:09.828000,2021-01-19 12:56:13.931000,121.172,true,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,ad86b710-6eba-4d52-8abc-d328962b2b53,PROLIFIC,19-Jan-2021 12:07:40,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),358167,967eb3cd-666b-48cf-b927-a610aa5608f6,2021-01-19 12:07:40,361.829,2021-01-19 11:02:01.859000,2021-01-19 11:08:03.688000,5.0,false,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,dc437086-8809-448f-ad8e-a3927943e85e,PROLIFIC,19-Jan-2021 09:57:11,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),355994,8d02942f-276b-4724-873c-7d06a015510e,2021-01-19 09:57:11,371.823,2021-01-19 08:52:07.445000,2021-01-19 08:58:19.268000,6.0,false,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,19-Jan-2021 10:25:50,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),356653,3d669eb5-bda6-4c2c-bc40-9d4ea95a4420,2021-01-19 10:25:50,622.533,2021-01-19 09:18:43.162000,2021-01-19 09:29:05.695000,5.0,false,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,a9d822bf-f250-4723-9fff-84b8cf86d7e9,PROLIFIC,19-Jan-2021 10:44:42,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),357020,f7920fe0-49ce-4449-8248-da3cb097af0a,2021-01-19 10:44:42,747.018,2021-01-19 09:35:25.369000,2021-01-19 09:47:52.387000,57.0,true,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,19-Jan-2021 13:32:32,1100,41220,test5_false,I know that (a/an) ice is liquid as most or all other things similar to (a/an) ice are liquid. ,I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),358835,84765319-470f-469d-b54e-941999ac8ad0,2021-01-19 13:32:32,325.878,2021-01-19 12:27:53.391000,2021-01-19 12:33:19.269000,4.0,false,implied_category,liquid,ice,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,d2716620-0f6b-4985-8f7a-496de72c4edf,PROLIFIC,19-Jan-2021 13:10:35,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),358510,3930c859-0efd-4743-8a78-815d29120c0d,2021-01-19 13:10:35,544.834,2021-01-19 12:04:37.338000,2021-01-19 12:13:42.172000,5.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,19-Jan-2021 10:49:32,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),357196,946ecb36-3097-4272-a3cf-1a0fa8daa673,2021-01-19 10:49:32,196.946,2021-01-19 09:48:49.315000,2021-01-19 09:52:06.261000,3.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,19-Jan-2021 10:16:06,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),356415,a5b94d07-3342-4f52-8662-a3fe4d438947,2021-01-19 10:16:06,630.673,2021-01-19 09:07:17.281000,2021-01-19 09:17:47.954000,3.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,19-Jan-2021 13:55:07,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),359223,b8d2cc52-4fd3-4024-af5f-7f080c9d68a6,2021-01-19 13:55:07,904.103,2021-01-19 12:41:09.828000,2021-01-19 12:56:13.931000,3.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,ad86b710-6eba-4d52-8abc-d328962b2b53,PROLIFIC,19-Jan-2021 12:07:08,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),358161,9bc77248-91fc-4ef7-b732-71aceec9bf33,2021-01-19 12:07:08,361.829,2021-01-19 11:02:01.859000,2021-01-19 11:08:03.688000,3.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,dc437086-8809-448f-ad8e-a3927943e85e,PROLIFIC,19-Jan-2021 09:54:23,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),355900,17ca2a46-dc04-49cd-b2d9-e8b3bef77913,2021-01-19 09:54:23,371.823,2021-01-19 08:52:07.445000,2021-01-19 08:58:19.268000,4.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,19-Jan-2021 10:27:25,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),356685,e659569a-36ea-4895-8a85-14456c71bd90,2021-01-19 10:27:25,622.533,2021-01-19 09:18:43.162000,2021-01-19 09:29:05.695000,3.0,false,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,a9d822bf-f250-4723-9fff-84b8cf86d7e9,PROLIFIC,19-Jan-2021 10:40:07,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),356921,9b8b4e56-bdd4-4e88-9828-c88506ea180d,2021-01-19 10:40:07,747.018,2021-01-19 09:35:25.369000,2021-01-19 09:47:52.387000,4.0,true,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,19-Jan-2021 13:31:30,1100,41169,f17c5412-82dc-4dcd-8c7f-d3916723d0f0,"I think (a/an) flamingo can be blue, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),358805,1ca0da8e-6d8e-4ffa-ba8b-5e69cc719a48,2021-01-19 13:31:30,325.878,2021-01-19 12:27:53.391000,2021-01-19 12:33:19.269000,2.0,true,rare,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,d2716620-0f6b-4985-8f7a-496de72c4edf,PROLIFIC,19-Jan-2021 13:08:06,1100,41170,63118424-e839-4133-ae1e-0a06e345a751,"I could say (a/an) flamingo is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),358494,3c7c4a40-35d9-4f99-853f-dc9776005594,2021-01-19 13:08:06,544.834,2021-01-19 12:04:37.338000,2021-01-19 12:13:42.172000,13.0,false,creative,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,19-Jan-2021 10:51:28,1100,41170,63118424-e839-4133-ae1e-0a06e345a751,"I could say (a/an) flamingo is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),357272,ec099a7e-bb7e-4b8b-bc75-5109c216d225,2021-01-19 10:51:28,196.946,2021-01-19 09:48:49.315000,2021-01-19 09:52:06.261000,1.0,false,creative,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,19-Jan-2021 10:17:20,1100,41170,63118424-e839-4133-ae1e-0a06e345a751,"I could say (a/an) flamingo is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),356444,2a28952c-ad18-45c4-869b-73cdbebf660d,2021-01-19 10:17:20,630.673,2021-01-19 09:07:17.281000,2021-01-19 09:17:47.954000,29.0,true,creative,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
qu70-s_qu5-batch31.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,19-Jan-2021 13:53:54,1100,41170,63118424-e839-4133-ae1e-0a06e345a751,"I could say (a/an) flamingo is blue, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=5BFD5672,Agree or disagree (run5_pilot-experiment3-batch31-70-70),359218,81035e50-b6fd-4c80-ad44-6e3ceb11893f,2021-01-19 13:53:54,904.103,2021-01-19 12:41:09.828000,2021-01-19 12:56:13.931000,21.0,true,creative,blue,flamingo,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch31.csv
