filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,15-Jan-2021 10:32:43,1071,39040,7113d6a8-dc79-466d-9b99-d9ad01bf9631,``Green'' is one for the first things which come to mind when I hear ``cricket' because green is one of the typical colors of (a/an) cricket'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),340765,4dab46ca-4808-422f-8d8e-8a03226c3df5,2021-01-15 10:32:43,1122.983,2021-01-15 09:18:29.469000,2021-01-15 09:37:12.452000,4.0,false,typical_of_concept,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,15-Jan-2021 11:57:42,1071,39040,7113d6a8-dc79-466d-9b99-d9ad01bf9631,``Green'' is one for the first things which come to mind when I hear ``cricket' because green is one of the typical colors of (a/an) cricket'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),342339,820ff9b3-6b1c-419e-bd27-f72578b7f5fe,2021-01-15 11:57:42,1178.188,2021-01-15 10:38:43.639000,2021-01-15 10:58:21.827000,3.0,false,typical_of_concept,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,15-Jan-2021 12:03:29,1071,39040,7113d6a8-dc79-466d-9b99-d9ad01bf9631,``Green'' is one for the first things which come to mind when I hear ``cricket' because green is one of the typical colors of (a/an) cricket'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),342455,ad6d8655-cbc1-4e1f-a2bb-4ac795cb60d7,2021-01-15 12:03:29,354.024,2021-01-15 11:00:27.963000,2021-01-15 11:06:21.987000,2.0,true,typical_of_concept,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,15-Jan-2021 11:26:00,1071,39040,7113d6a8-dc79-466d-9b99-d9ad01bf9631,``Green'' is one for the first things which come to mind when I hear ``cricket' because green is one of the typical colors of (a/an) cricket'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),341857,685bd0e5-b381-4b39-9e59-7b88f5746748,2021-01-15 11:26:00,404.653,2021-01-15 10:21:44.201000,2021-01-15 10:28:28.854000,4.0,true,typical_of_concept,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,15-Jan-2021 12:31:06,1071,39040,7113d6a8-dc79-466d-9b99-d9ad01bf9631,``Green'' is one for the first things which come to mind when I hear ``cricket' because green is one of the typical colors of (a/an) cricket'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),343044,8de1a8bf-0914-4eb3-bbba-61c4ee3dfa04,2021-01-15 12:31:06,381.795,2021-01-15 11:25:23.771000,2021-01-15 11:31:45.566000,6.0,true,typical_of_concept,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9ae99402-18e5-41e3-9057-5ca8f0323fb7,PROLIFIC,15-Jan-2021 13:11:47,1071,39040,7113d6a8-dc79-466d-9b99-d9ad01bf9631,``Green'' is one for the first things which come to mind when I hear ``cricket' because green is one of the typical colors of (a/an) cricket'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),343294,c65b833c-3422-47c1-a2b5-7c7a10a0dfed,2021-01-15 13:11:47,674.961,2021-01-15 12:07:41.812000,2021-01-15 12:18:56.773000,6.0,true,typical_of_concept,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,15-Jan-2021 11:04:02,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),341159,72fd2198-0e31-4f6f-941e-bf9e6a89da3f,2021-01-15 11:04:02,627.782,2021-01-15 09:55:27.093000,2021-01-15 10:05:54.875000,4.0,false,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4eb36eac-19d2-4091-82d3-c2dca7569a29,PROLIFIC,15-Jan-2021 14:05:09,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),343736,4444de04-2c08-4bb5-bc9b-cf48f6d4c2b5,2021-01-15 14:05:09,1069.459,2021-01-15 12:56:41.585000,2021-01-15 13:14:31.044000,6.0,false,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,15-Jan-2021 10:35:21,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),340787,21e684d8-fbde-41a1-92ac-45642e13a475,2021-01-15 10:35:21,1122.983,2021-01-15 09:18:29.469000,2021-01-15 09:37:12.452000,6.0,false,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,15-Jan-2021 11:39:17,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),342086,229e158f-98c6-41f7-9093-fedbe912188b,2021-01-15 11:39:17,1178.188,2021-01-15 10:38:43.639000,2021-01-15 10:58:21.827000,4.0,false,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,15-Jan-2021 12:05:49,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),342535,2851b4a0-9430-4ca3-af9d-fd09712cb1cd,2021-01-15 12:05:49,354.024,2021-01-15 11:00:27.963000,2021-01-15 11:06:21.987000,5.0,true,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6d3579fa-979b-4f40-8e61-d17b09d60808,PROLIFIC,15-Jan-2021 11:22:30,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),341778,2c310f5a-323a-4f0d-93d3-9d03c577a411,2021-01-15 11:22:30,404.653,2021-01-15 10:21:44.201000,2021-01-15 10:28:28.854000,5.0,true,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,15-Jan-2021 12:30:17,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),343014,9ffea119-e501-4824-96b5-d9cecaca330c,2021-01-15 12:30:17,381.795,2021-01-15 11:25:23.771000,2021-01-15 11:31:45.566000,3.0,false,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,9ae99402-18e5-41e3-9057-5ca8f0323fb7,PROLIFIC,15-Jan-2021 13:17:12,1071,39041,7f5604bb-f730-4e04-8851-bb854ad4f45e,``Cricket'' is one of the first things which come to mind when I hear ``green' because (a/an) cricket is a typical example of things which are green'. ,``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ,``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),343393,c3784ead-ce70-4895-80bf-07ae2ef7447b,2021-01-15 13:17:12,674.961,2021-01-15 12:07:41.812000,2021-01-15 12:18:56.773000,6.0,true,typical_of_property,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,15-Jan-2021 11:03:45,1071,39042,bd5d1691-86cf-4cb3-8a99-764572b62769,You can find (a/an) cricket which is green. Green is one of a few possible colors (a/an) cricket usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),341150,69c2bf6c-8282-4f1e-9c88-7e8b989f885c,2021-01-15 11:03:45,627.782,2021-01-15 09:55:27.093000,2021-01-15 10:05:54.875000,4.0,true,variability_limited,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4eb36eac-19d2-4091-82d3-c2dca7569a29,PROLIFIC,15-Jan-2021 14:06:07,1071,39042,bd5d1691-86cf-4cb3-8a99-764572b62769,You can find (a/an) cricket which is green. Green is one of a few possible colors (a/an) cricket usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),343747,7e1cdb82-a43c-439b-a095-bf74afdbc031,2021-01-15 14:06:07,1069.459,2021-01-15 12:56:41.585000,2021-01-15 13:14:31.044000,10.0,true,variability_limited,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,15-Jan-2021 10:28:41,1071,39042,bd5d1691-86cf-4cb3-8a99-764572b62769,You can find (a/an) cricket which is green. Green is one of a few possible colors (a/an) cricket usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),340740,4e818892-78c9-4d3c-8ecb-832be2880cd4,2021-01-15 10:28:41,1122.983,2021-01-15 09:18:29.469000,2021-01-15 09:37:12.452000,56.0,true,variability_limited,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
qu70-s_qu5-batch27.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,15-Jan-2021 11:55:14,1071,39042,bd5d1691-86cf-4cb3-8a99-764572b62769,You can find (a/an) cricket which is green. Green is one of a few possible colors (a/an) cricket usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=103B4878,Agree or disagree (run5_pilot-experiment3-batch27-70-70),342302,3a80373e-8489-42b9-a214-e24d7d3f20c1,2021-01-15 11:55:14,1178.188,2021-01-15 10:38:43.639000,2021-01-15 10:58:21.827000,4.0,false,variability_limited,green,cricket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch27.csv
