filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,25-Jan-2021 11:40:46,1140,44077,7968dd9f-b02b-447a-b674-094afc70ef61,"Usually, (a/an) eider does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) eider has (a/an) wings.","Usually, (a/an) car does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) car has (a/an) wings.","Usually, (a/an) bird does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) bird has (a/an) wings.",5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),388290,aa06a62d-3633-4b1f-805e-dea7fe77e5e2,2021-01-25 11:40:46,435.572,2021-01-25 10:34:28.562000,2021-01-25 10:41:44.134000,4.0,false,unusual,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,25-Jan-2021 10:40:06,1140,44077,7968dd9f-b02b-447a-b674-094afc70ef61,"Usually, (a/an) eider does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) eider has (a/an) wings.","Usually, (a/an) car does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) car has (a/an) wings.","Usually, (a/an) bird does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) bird has (a/an) wings.",5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),386525,a1f693d4-9e9d-4c6b-94b0-47740be6144a,2021-01-25 10:40:06,897.352,2021-01-25 09:26:16.943000,2021-01-25 09:41:14.295000,4.0,false,unusual,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,25-Jan-2021 11:09:36,1140,44077,7968dd9f-b02b-447a-b674-094afc70ef61,"Usually, (a/an) eider does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) eider has (a/an) wings.","Usually, (a/an) car does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) car has (a/an) wings.","Usually, (a/an) bird does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) bird has (a/an) wings.",5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),387718,09ac8e60-2137-4df2-a1a3-822f4b308632,2021-01-25 11:09:36,809.733,2021-01-25 09:59:35.920000,2021-01-25 10:13:05.653000,3.0,false,unusual,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,25-Jan-2021 10:44:15,1140,44077,7968dd9f-b02b-447a-b674-094afc70ef61,"Usually, (a/an) eider does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) eider has (a/an) wings.","Usually, (a/an) car does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) car has (a/an) wings.","Usually, (a/an) bird does not have (a/an) wings, but there could be a highly unusual situation in which (a/an) bird has (a/an) wings.",5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),386687,9e8d81c4-baad-43d5-8ced-3cefed5631dd,2021-01-25 10:44:15,399.716,2021-01-25 09:37:59.937000,2021-01-25 09:44:39.653000,5.0,false,unusual,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2716620-0f6b-4985-8f7a-496de72c4edf,PROLIFIC,25-Jan-2021 10:21:17,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),385817,8bf42e99-a471-4bda-a7a6-a58b3e49f161,2021-01-25 10:21:17,678.052,2021-01-25 09:12:59.781000,2021-01-25 09:24:17.833000,7.0,true,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,25-Jan-2021 11:59:58,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),388525,c4c2e145-f1f3-4965-98ec-5be6a9104ceb,2021-01-25 11:59:58,1015.126,2021-01-25 10:56:58.360000,2021-01-25 11:13:53.486000,6.0,true,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,25-Jan-2021 10:51:36,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),387040,cfc2c4af-4951-422d-9c05-9a62fa074401,2021-01-25 10:51:36,1349.902,2021-01-25 09:31:30.875000,2021-01-25 09:54:00.777000,4.0,true,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,25-Jan-2021 11:36:58,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),388207,7b5cc7b0-ecc2-4a75-bac7-d728e48ac1b2,2021-01-25 11:36:58,435.572,2021-01-25 10:34:28.562000,2021-01-25 10:41:44.134000,5.0,true,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,25-Jan-2021 10:38:20,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),386479,aeee4b86-3145-4f92-b189-ed806a712f4d,2021-01-25 10:38:20,897.352,2021-01-25 09:26:16.943000,2021-01-25 09:41:14.295000,4.0,false,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,25-Jan-2021 11:12:41,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),387850,06e45ee4-5f32-436c-80da-2e070319f864,2021-01-25 11:12:41,809.733,2021-01-25 09:59:35.920000,2021-01-25 10:13:05.653000,3.0,true,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,25-Jan-2021 10:39:33,1140,44078,cf47fcd5-36f0-4730-955b-7f5006e91d6e,I know that (a/an) eider  has  wings as most or all other things similar to (a/an) eider have  wings. ,I know that (a/an) pony  is made of  mane as most or all other things similar to (a/an) pony aare made of  mane. ,I know that (a/an) pen  is made of  ink as most or all other things similar to (a/an) pen aare made of  ink. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),386506,032be77c-d984-47ad-9460-d05fc22055e4,2021-01-25 10:39:33,399.716,2021-01-25 09:37:59.937000,2021-01-25 09:44:39.653000,5.0,true,implied_category,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2716620-0f6b-4985-8f7a-496de72c4edf,PROLIFIC,25-Jan-2021 10:20:41,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),385788,da62ddd9-9363-4089-8dd6-7f7850b42465,2021-01-25 10:20:41,678.052,2021-01-25 09:12:59.781000,2021-01-25 09:24:17.833000,7.0,false,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,25-Jan-2021 12:06:41,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),388595,7240adee-1d92-4789-a2b4-8f571d672048,2021-01-25 12:06:41,1015.126,2021-01-25 10:56:58.360000,2021-01-25 11:13:53.486000,14.0,true,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,25-Jan-2021 10:52:45,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),387159,b0f698fc-f368-431b-a39a-09068eda5f0e,2021-01-25 10:52:45,1349.902,2021-01-25 09:31:30.875000,2021-01-25 09:54:00.777000,4.0,false,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,11274d59-5c8f-407f-823f-092832b03282,PROLIFIC,25-Jan-2021 11:40:36,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),388282,cee0a097-ea59-4d8b-97ae-9719102da487,2021-01-25 11:40:36,435.572,2021-01-25 10:34:28.562000,2021-01-25 10:41:44.134000,3.0,true,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,25-Jan-2021 10:28:00,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),386008,9e8e0b56-0c43-4825-aea0-8deee5c77713,2021-01-25 10:28:00,897.352,2021-01-25 09:26:16.943000,2021-01-25 09:41:14.295000,22.0,false,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,f7272e6d-6015-44e2-81ad-d0c5faf1e0a6,PROLIFIC,25-Jan-2021 11:11:16,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),387796,8a318d43-3c1e-4bda-9e69-5430aa949eb2,2021-01-25 11:11:16,809.733,2021-01-25 09:59:35.920000,2021-01-25 10:13:05.653000,3.0,true,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,25-Jan-2021 10:44:29,1140,44079,c3759a4a-995b-49cb-a8db-af5bcf9e1184,``Eider'' is one of the first things which come to mind when I hear ``wings' because (a/an) eider is a typical example of things which have (a/an) wings'. ,``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ,``Unicycle'' is one of the first things which come to mind when I hear ``sattle' because (a/an) unicycle is a typical example of things which have (a/an) sattle'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),386701,c1cd250a-3b1b-47c3-a020-07a8d3e8bba2,2021-01-25 10:44:29,399.716,2021-01-25 09:37:59.937000,2021-01-25 09:44:39.653000,5.0,false,typical_of_property,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
qu70-s_qu5-batch39.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d2716620-0f6b-4985-8f7a-496de72c4edf,PROLIFIC,25-Jan-2021 10:20:27,1140,44080,c140634c-ff1b-4bf2-bba4-d3ffeee6a0c4,I think it is impossible for (a/an) eider to have (a/an) wings.,I think it is impossible for (a/an) rabbit to have (a/an) beak.,I think it is impossible for (a/an) pen to have (a/an) ink.,5_pilot,https://app.prolific.co/submissions/complete?cc=3DEDBFFA,Agree or disagree (run5_pilot-experiment3-batch39-70-70),385776,01c1089f-a0e5-4a10-b873-3a87f51709ec,2021-01-25 10:20:27,678.052,2021-01-25 09:12:59.781000,2021-01-25 09:24:17.833000,6.0,false,impossible,wings,eider,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch39.csv
