filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,06-Jan-2021 13:33:38,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309224,94c70f43-455f-4a7d-9e9e-60886e825965,2021-01-06 13:33:38,347.135,2021-01-06 12:31:47.396000,2021-01-06 12:37:34.531000,17.0,false,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,06-Jan-2021 13:36:22,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309321,d3ea7661-6e9d-4c31-b2cc-679f4d5b736e,2021-01-06 13:36:22,1977.775,2021-01-06 12:04:55.896000,2021-01-06 12:37:53.671000,15.0,false,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,06-Jan-2021 12:01:36,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),307421,ebb59bce-8828-484b-be2d-c55630bd2be9,2021-01-06 12:01:36,933.481,2021-01-06 10:50:46.107000,2021-01-06 11:06:19.588000,7.0,true,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,06-Jan-2021 12:40:04,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),308387,51d48415-bc0e-4364-bb17-1eb3ae3165d1,2021-01-06 12:40:04,409.628,2021-01-06 11:38:34.076000,2021-01-06 11:45:23.704000,6.0,true,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,06-Jan-2021 12:57:38,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),308836,6a74e88b-a6e6-47a5-b0b4-d6b2121b1628,2021-01-06 12:57:38,1612.884,2021-01-06 11:31:38.491000,2021-01-06 11:58:31.375000,4.0,true,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,06-Jan-2021 13:27:04,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309106,47686f70-202f-4807-b1b7-0f31c57833e6,2021-01-06 13:27:04,539.17,2021-01-06 12:18:18.388000,2021-01-06 12:27:17.558000,3.0,false,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,06-Jan-2021 12:14:22,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),307664,a0fb6897-57e2-4300-abc9-1c472bfe77ca,2021-01-06 12:14:22,546.838,2021-01-06 11:07:05.684000,2021-01-06 11:16:12.522000,5.0,true,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,06-Jan-2021 12:33:51,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),308087,ed7a5f88-d397-49de-8739-9841db5dab05,2021-01-06 12:33:51,516.846,2021-01-06 11:28:42.901000,2021-01-06 11:37:19.747000,6.0,false,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,06-Jan-2021 17:10:28,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309546,768ad6eb-2d3a-4c25-a876-8a54654df261,2021-01-06 17:10:28,517.864,2021-01-06 16:06:34.560000,2021-01-06 16:15:12.424000,14.0,true,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,06-Jan-2021 12:22:04,1028,35893,433e9f16-8e53-4e1d-9933-d56c25fec005,"You can find (a/an) bathrobe which is warm. (A/an) bathrobe is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.","You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.",5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),307825,b49f4cc5-2669-4303-8909-398f5be4f59a,2021-01-06 12:22:04,519.708,2021-01-06 11:17:00.743000,2021-01-06 11:25:40.451000,3.0,true,variability_open,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,06-Jan-2021 13:36:32,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309331,f19f58c5-8531-4889-88cb-4d7d99b2f635,2021-01-06 13:36:32,347.135,2021-01-06 12:31:47.396000,2021-01-06 12:37:34.531000,3.0,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,06-Jan-2021 13:35:14,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309283,a742c286-80bb-46dd-af40-60aa34b7e344,2021-01-06 13:35:14,1977.775,2021-01-06 12:04:55.896000,2021-01-06 12:37:53.671000,2.0,false,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,06-Jan-2021 11:52:44,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),307292,f09d9a17-3d3d-4c2c-b8fc-4a3d8b5b7eb2,2021-01-06 11:52:44,933.481,2021-01-06 10:50:46.107000,2021-01-06 11:06:19.588000,117.893,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,06-Jan-2021 12:45:17,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),308649,bded41fe-7f57-48d6-a998-08edcb22ce6c,2021-01-06 12:45:17,409.628,2021-01-06 11:38:34.076000,2021-01-06 11:45:23.704000,3.0,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,06-Jan-2021 12:48:06,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),308738,805d5a96-2eb7-437f-89ba-22c0a07a0b94,2021-01-06 12:48:06,1612.884,2021-01-06 11:31:38.491000,2021-01-06 11:58:31.375000,2.0,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,06-Jan-2021 13:24:51,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309032,fd0f9bd3-d123-4c1f-a948-2ee663589ca0,2021-01-06 13:24:51,539.17,2021-01-06 12:18:18.388000,2021-01-06 12:27:17.558000,4.0,false,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,06-Jan-2021 12:16:09,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),307707,98b1f099-cecd-4c00-a9c5-6154dd77816a,2021-01-06 12:16:09,546.838,2021-01-06 11:07:05.684000,2021-01-06 11:16:12.522000,9.522,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,06-Jan-2021 12:34:57,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),308143,b216399e-4115-4d79-8dc0-0f3aeeccf6a3,2021-01-06 12:34:57,516.846,2021-01-06 11:28:42.901000,2021-01-06 11:37:19.747000,4.0,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
qu70-s_qu3-batch12.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,06-Jan-2021 17:12:15,1028,35894,011af4b4-1f23-4a74-abe3-b1597ed0562c,``Warm'' is one for the first things which come to mind when I hear ``bathrobe' because warm is one of the typical qualities of (a/an) bathrobe'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_pilot,https://app.prolific.co/submissions/complete?cc=E412658A,Agree or disagree (run5_pilot-experiment3-batch12-70-70),309570,82807614-eb3f-4ffc-aae5-58ab1e5e1343,2021-01-06 17:12:15,517.864,2021-01-06 16:06:34.560000,2021-01-06 16:15:12.424000,5.0,true,typical_of_concept,warm,bathrobe,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch12.csv
