filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,22-Jan-2021 12:50:07,1128,43203,06bf3f47-d7c9-42f7-a40e-52cbf9371efc,"I think (a/an) emperor can have (a/an) wings, but this is rare or uncommon.","I think (a/an) pen can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) watch can have (a/an) batteries, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),381395,92c62b86-072c-4991-a728-8ef760fbae69,2021-01-22 12:50:07,370.088,2021-01-22 11:48:41.858000,2021-01-22 11:54:51.946000,2.0,false,rare,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,22-Jan-2021 09:55:16,1128,43203,06bf3f47-d7c9-42f7-a40e-52cbf9371efc,"I think (a/an) emperor can have (a/an) wings, but this is rare or uncommon.","I think (a/an) pen can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) watch can have (a/an) batteries, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),378723,32a4b4f9-00d6-458c-9907-bacf0c4ebe73,2021-01-22 09:55:16,816.69,2021-01-22 08:43:02.614000,2021-01-22 08:56:39.304000,2.0,false,rare,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,22-Jan-2021 10:57:42,1128,43203,06bf3f47-d7c9-42f7-a40e-52cbf9371efc,"I think (a/an) emperor can have (a/an) wings, but this is rare or uncommon.","I think (a/an) pen can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) watch can have (a/an) batteries, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),380221,ad1ba271-9805-438a-9af2-1230be0b169c,2021-01-22 10:57:42,364.009,2021-01-22 09:54:30.088000,2021-01-22 10:00:34.097000,3.0,false,rare,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,22-Jan-2021 11:32:15,1128,43203,06bf3f47-d7c9-42f7-a40e-52cbf9371efc,"I think (a/an) emperor can have (a/an) wings, but this is rare or uncommon.","I think (a/an) pen can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) watch can have (a/an) batteries, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),380844,d82009f9-0ac2-42c8-9c15-59cd1df57810,2021-01-22 11:32:15,1772.674,2021-01-22 10:05:10.305000,2021-01-22 10:34:42.979000,7.0,false,rare,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,22-Jan-2021 09:22:19,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),378125,2e62fe9b-85b9-49df-a058-618317de8759,2021-01-22 09:22:19,428.606,2021-01-22 08:17:14.616000,2021-01-22 08:24:23.222000,13.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,22-Jan-2021 10:37:10,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),379539,76f5e94d-615d-4302-b7f7-dd34c319360c,2021-01-22 10:37:10,2149.635,2021-01-22 09:04:42.572000,2021-01-22 09:40:32.207000,22.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,197282d2-e3ac-4209-86ba-88b634fbb0f1,PROLIFIC,22-Jan-2021 10:47:11,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),379790,ecbf0aed-fdd6-49b7-9d0a-68ecdbfb3ac3,2021-01-22 10:47:11,338.523,2021-01-22 09:45:11.446000,2021-01-22 09:50:49.969000,4.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,22-Jan-2021 12:50:05,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),381394,dcc2d4f6-1b59-43af-bb46-0e1d416829e5,2021-01-22 12:50:05,370.088,2021-01-22 11:48:41.858000,2021-01-22 11:54:51.946000,3.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,22-Jan-2021 09:54:51,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),378695,82d9c5c7-379e-43a4-ad7e-0ba137d0e563,2021-01-22 09:54:51,816.69,2021-01-22 08:43:02.614000,2021-01-22 08:56:39.304000,2.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,22-Jan-2021 10:55:11,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),380096,f0b7c1ae-eaf3-4fc9-a29a-905fffa580c7,2021-01-22 10:55:11,364.009,2021-01-22 09:54:30.088000,2021-01-22 10:00:34.097000,7.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,22-Jan-2021 11:22:31,1128,43204,c616755d-c95b-4c95-83fa-1621c7cde664,I know that (a/an) emperor  has  wings as most or all other things similar to (a/an) emperor have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),380678,048dfe7b-d22b-4f6f-94f6-039755ce6c0a,2021-01-22 11:22:31,1772.674,2021-01-22 10:05:10.305000,2021-01-22 10:34:42.979000,5.0,false,implied_category,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,22-Jan-2021 09:18:12,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),378053,a279c751-dd97-4735-b98f-dfee666c541a,2021-01-22 09:18:12,428.606,2021-01-22 08:17:14.616000,2021-01-22 08:24:23.222000,39.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,22-Jan-2021 10:39:35,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),379632,d81f8c34-7671-4e1c-9437-c37fbc8f6465,2021-01-22 10:39:35,2149.635,2021-01-22 09:04:42.572000,2021-01-22 09:40:32.207000,6.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,197282d2-e3ac-4209-86ba-88b634fbb0f1,PROLIFIC,22-Jan-2021 10:48:52,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),379862,f4c38dc2-4226-4cdb-80ab-556c7ba7c4e1,2021-01-22 10:48:52,338.523,2021-01-22 09:45:11.446000,2021-01-22 09:50:49.969000,4.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,22-Jan-2021 12:54:39,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),381448,1527d008-054d-4cfc-9201-abb5a000ee43,2021-01-22 12:54:39,370.088,2021-01-22 11:48:41.858000,2021-01-22 11:54:51.946000,3.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,cdbc1fee-804e-441b-89d3-98ac0ac8ce4d,PROLIFIC,22-Jan-2021 09:55:14,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),378720,15e77d49-fa61-4b47-918e-73782427a750,2021-01-22 09:55:14,816.69,2021-01-22 08:43:02.614000,2021-01-22 08:56:39.304000,3.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,df22a112-e62a-4607-8c70-d22a89b1a7d6,PROLIFIC,22-Jan-2021 10:59:52,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),380310,7deb6eb4-0ac4-4026-8239-09acf1bcd33e,2021-01-22 10:59:52,364.009,2021-01-22 09:54:30.088000,2021-01-22 10:00:34.097000,6.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,22-Jan-2021 11:26:24,1128,43205,3709fd6b-4c30-4194-a0d0-904d0887ad78,You can find (a/an) emperor which has (a/an) wings.  (A/an) emperor usually either has (a/an) wings or no wings but this does not distinguish a certain type of emperor from others. ,You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either has (a/an) bow or no bow but this does not distinguish a certain type of dress from others. ,You can find (a/an) car which has (a/an) emergency vehicle light.  (A/an) car usually either has (a/an) emergency vehicle light or no emergency vehicle light but this does not distinguish a certain type of car from others. ,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),380702,76b7e9c5-5c8f-4c58-9aba-250c97456fcf,2021-01-22 11:26:24,1772.674,2021-01-22 10:05:10.305000,2021-01-22 10:34:42.979000,13.0,false,variability_open,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,deff7515-d306-4d2e-8d45-3ebee92c5ad0,PROLIFIC,22-Jan-2021 09:21:42,1128,43206,121d104a-80b6-45ff-9b6f-04ba9162f765,``Wings'' is one for the first things which come to mind when I hear ``emperor' because wings is one of the typical parts of (a/an) emperor'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),378115,4f267c2d-4d69-413e-bb07-f0132cb4d6d4,2021-01-22 09:21:42,428.606,2021-01-22 08:17:14.616000,2021-01-22 08:24:23.222000,3.0,false,typical_of_concept,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
qu70-s_qu5-batch37.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,22-Jan-2021 10:38:34,1128,43206,121d104a-80b6-45ff-9b6f-04ba9162f765,``Wings'' is one for the first things which come to mind when I hear ``emperor' because wings is one of the typical parts of (a/an) emperor'.,``Tip'' is one for the first things which come to mind when I hear ``needle' because tip is one of the typical parts of (a/an) needle'.,``Eye'' is one for the first things which come to mind when I hear ``dog' because eye is one of the typical body_part of (a/an) dog'.,5_pilot,https://app.prolific.co/submissions/complete?cc=54F63D0F,Agree or disagree (run5_pilot-experiment3-batch37-70-70),379601,ce50a6b4-ccfa-4870-8bf5-b0356ee24b39,2021-01-22 10:38:34,2149.635,2021-01-22 09:04:42.572000,2021-01-22 09:40:32.207000,2.0,false,typical_of_concept,wings,emperor,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch37.csv
