filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,11-Dec-2020 10:09:04,998,33677,da43a1f0-cc05-4c0c-a903-35253c7c3448,I know that being warm is necessary for many things (a/an) brogue does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287112,dfbf8f95-fabe-454a-b3ef-6530fcf06ebc,2020-12-11 10:09:04,595.085,2020-12-11 09:02:05.666000,2020-12-11 09:12:00.751000,11.0,true,affording_activity,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,11-Dec-2020 10:35:29,998,33677,da43a1f0-cc05-4c0c-a903-35253c7c3448,I know that being warm is necessary for many things (a/an) brogue does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287885,a3372a22-ee22-4928-8329-25fd044e35c1,2020-12-11 10:35:29,625.365,2020-12-11 09:33:27.307000,2020-12-11 09:43:52.672000,5.0,false,affording_activity,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,11-Dec-2020 11:35:28,998,33677,da43a1f0-cc05-4c0c-a903-35253c7c3448,I know that being warm is necessary for many things (a/an) brogue does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288972,7a0d9e3f-bddd-4aab-8bbb-c6e4441435df,2020-12-11 11:35:28,645.544,2020-12-11 10:34:00.123000,2020-12-11 10:44:45.667000,10.0,false,affording_activity,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,11-Dec-2020 11:06:04,998,33677,da43a1f0-cc05-4c0c-a903-35253c7c3448,I know that being warm is necessary for many things (a/an) brogue does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288598,6cc49b6f-818e-46c4-a14d-950b6f9fcb7c,2020-12-11 11:06:04,369.091,2020-12-11 10:00:36.637000,2020-12-11 10:06:45.728000,1.0,false,affording_activity,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,11-Dec-2020 09:54:20,998,33677,da43a1f0-cc05-4c0c-a903-35253c7c3448,I know that being warm is necessary for many things (a/an) brogue does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),286847,ffc6b4de-b55b-48ad-bf73-bb5ca51fa5fc,2020-12-11 09:54:20,295.855,2020-12-11 08:53:06.184000,2020-12-11 08:58:02.039000,12.0,true,affording_activity,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,11-Dec-2020 10:34:28,998,33677,da43a1f0-cc05-4c0c-a903-35253c7c3448,I know that being warm is necessary for many things (a/an) brogue does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287834,0b7748c7-80ad-4066-9d00-58910c0cc2bb,2020-12-11 10:34:28,658.74,2020-12-11 09:25:57.368000,2020-12-11 09:36:56.108000,4.0,false,affording_activity,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,11-Dec-2020 10:39:57,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288155,82d8be18-dc04-46c3-86da-9e22eaf0acbe,2020-12-11 10:39:57,373.72,2020-12-11 09:37:13.379000,2020-12-11 09:43:27.099000,5.0,false,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,6c1a73f6-2089-4e31-8161-35288ed3d061,PROLIFIC,11-Dec-2020 10:30:58,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287762,e229ef02-f5dd-4a8c-bfee-7ce908af61e1,2020-12-11 10:30:58,1187.787,2020-12-11 09:23:44.440000,2020-12-11 09:43:32.227000,5.0,true,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,11-Dec-2020 10:08:49,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287108,b9322f19-32c3-416f-9bc8-401df720c34c,2020-12-11 10:08:49,595.085,2020-12-11 09:02:05.666000,2020-12-11 09:12:00.751000,8.0,false,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,11-Dec-2020 10:42:07,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288290,71b8b9b6-5309-4f07-8a7d-780928eca407,2020-12-11 10:42:07,625.365,2020-12-11 09:33:27.307000,2020-12-11 09:43:52.672000,4.0,false,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,11-Dec-2020 11:44:23,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),289038,fa4c3f18-abe4-4f57-8071-4866d6decc76,2020-12-11 11:44:23,645.544,2020-12-11 10:34:00.123000,2020-12-11 10:44:45.667000,8.0,false,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,11-Dec-2020 11:06:26,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288617,0f3084d9-f180-4b37-a137-231e8a43a2a1,2020-12-11 11:06:26,369.091,2020-12-11 10:00:36.637000,2020-12-11 10:06:45.728000,1.0,false,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,11-Dec-2020 09:56:51,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),286900,83685e65-9674-46f8-b09e-aa444d189e0a,2020-12-11 09:56:51,295.855,2020-12-11 08:53:06.184000,2020-12-11 08:58:02.039000,2.0,false,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,11-Dec-2020 10:34:38,998,33678,bc4ad087-d115-4002-a533-18cba4af9363,"Usually, (a/an) brogue is not warm, but there could be a highly unusual situation in which (a/an) brogue is warm.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287840,657f33f6-28c8-429a-8f10-1d48ed20166d,2020-12-11 10:34:38,658.74,2020-12-11 09:25:57.368000,2020-12-11 09:36:56.108000,4.0,true,unusual,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,11-Dec-2020 10:42:07,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288289,fa81938b-3946-46b4-81b9-6a0702e36f1b,2020-12-11 10:42:07,373.72,2020-12-11 09:37:13.379000,2020-12-11 09:43:27.099000,3.0,false,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,6c1a73f6-2089-4e31-8161-35288ed3d061,PROLIFIC,11-Dec-2020 10:43:25,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288375,87ace731-236d-4dc0-8071-6ec02c6daf26,2020-12-11 10:43:25,1187.787,2020-12-11 09:23:44.440000,2020-12-11 09:43:32.227000,3.0,true,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,11-Dec-2020 10:03:55,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287022,6833f388-45c6-4592-8cad-1b5e19a75761,2020-12-11 10:03:55,595.085,2020-12-11 09:02:05.666000,2020-12-11 09:12:00.751000,28.0,false,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,11-Dec-2020 10:38:54,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288092,2a03f198-8767-47e9-b218-15d2363b0b5f,2020-12-11 10:38:54,625.365,2020-12-11 09:33:27.307000,2020-12-11 09:43:52.672000,3.0,false,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,11-Dec-2020 11:38:09,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288983,e31456f4-72dc-4d36-a1fc-1e3994150bff,2020-12-11 11:38:09,645.544,2020-12-11 10:34:00.123000,2020-12-11 10:44:45.667000,13.0,false,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,11-Dec-2020 11:02:59,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288503,1686e985-84c8-4cf4-97d1-f1f6df727681,2020-12-11 11:02:59,369.091,2020-12-11 10:00:36.637000,2020-12-11 10:06:45.728000,2.0,false,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,11-Dec-2020 09:54:22,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),286848,d5b54fb8-f6a4-4384-864c-db79f3034ec5,2020-12-11 09:54:22,295.855,2020-12-11 08:53:06.184000,2020-12-11 08:58:02.039000,2.0,false,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,11-Dec-2020 10:35:18,998,33679,6dc41e2d-7f30-4deb-b3a9-d2540c635137,"I think (a/an) brogue can be warm, but this is rare or uncommon.","I think (a/an) chocolate can be salty, but this is rare or uncommon.","I think (a/an) cherry can be salty, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),287872,185e2001-8dcc-43b7-87b7-da097215b920,2020-12-11 10:35:18,658.74,2020-12-11 09:25:57.368000,2020-12-11 09:36:56.108000,6.0,true,rare,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
qu70-s_qu3-batch3.csv-3,3,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,11-Dec-2020 10:37:38,998,33680,3a6f6f83-e340-4433-845f-8f7a9a611cc4,I think it is impossible for (a/an) brogue to be warm.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=58F63022,Agree or disagree (run5_pilot-experiment3-batch3-70-70),288012,f047afbc-f7ad-4642-89b8-33e4396ea092,2020-12-11 10:37:38,373.72,2020-12-11 09:37:13.379000,2020-12-11 09:43:27.099000,24.621,false,impossible,warm,brogue,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch3.csv
