filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,27-Jan-2021 12:13:39,1158,45452,test11_true,You can find (a/an) blanket which is brown. Brown is one of many possible colors (a/an) blanket usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),399594,1a3bc6f4-d76c-4775-a0ba-0935bac342ef,2021-01-27 12:13:39,452.187,2021-01-27 11:10:44.719000,2021-01-27 11:18:16.906000,4.0,true,variability_open,brown,blanket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,27-Jan-2021 10:20:24,1158,45452,test11_true,You can find (a/an) blanket which is brown. Brown is one of many possible colors (a/an) blanket usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),397716,bb7c735e-f696-4127-8862-bc456b2bcdb6,2021-01-27 10:20:24,133.505,2021-01-27 09:18:56.597000,2021-01-27 09:21:10.102000,2.0,true,variability_open,brown,blanket,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,27-Jan-2021 10:29:01,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),397961,3ed0859d-1474-4ae7-8151-5e891d4f09fa,2021-01-27 10:29:01,245.75,2021-01-27 09:26:42.837000,2021-01-27 09:30:48.587000,2.0,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,27-Jan-2021 10:59:41,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),398681,470249a5-33b3-4d5d-8053-b5ccef5b9cd3,2021-01-27 10:59:41,325.554,2021-01-27 09:55:46.257000,2021-01-27 10:01:11.811000,6.0,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,27-Jan-2021 11:26:41,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),399243,1ff79348-03dc-45a5-b7ef-a9d086e54c8e,2021-01-27 11:26:41,1020.959,2021-01-27 10:12:08.738000,2021-01-27 10:29:09.697000,5.0,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,27-Jan-2021 13:24:35,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),399979,41569bf2-2bba-4e9a-b157-942879cfbf13,2021-01-27 13:24:35,877.941,2021-01-27 12:10:08.384000,2021-01-27 12:24:46.325000,4.0,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,27-Jan-2021 10:22:07,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),397766,f4841564-ae78-43bc-a3de-0799395a564a,2021-01-27 10:22:07,1851.081,2021-01-27 08:51:22.541000,2021-01-27 09:22:13.622000,2.0,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,48985696-ba52-40b1-8ada-9e572f88f240,PROLIFIC,27-Jan-2021 10:48:33,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),398270,b3d1a35a-f7bd-4b26-bada-65c3a32587e7,2021-01-27 10:48:33,303.138,2021-01-27 09:47:41.293000,2021-01-27 09:52:44.431000,4.0,true,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,ad01c227-94f5-4cc4-9b6c-6899306111eb,PROLIFIC,27-Jan-2021 12:16:26,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),399651,e685bb78-b087-479a-87aa-3d8d4acfc32e,2021-01-27 12:16:26,452.187,2021-01-27 11:10:44.719000,2021-01-27 11:18:16.906000,3.0,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,27-Jan-2021 10:21:06,1158,45407,46bf77e8-7f14-47b3-bd48-56abc13a5af6,"I could say (a/an) grasshopper has (a/an) wings, but I would most certainly not mean it literally.","I could say (a/an) book has (a/an) voice, but I would most certainly not mean it literally.
I could say (a/an) idea has (a/an) gold, but I would most certainly not mean it literally.
I could say (a/an) situation has (a/an) exit, but I would most certainly not mean it literally.","I could say (a/an) person has (a/an) head, but I would most certainly not mean it literally.
I could say (a/an) bike has (a/an) sattle, but I would most certainly not mean it literally.
I could say (a/an) argument has (a/an) nose, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),397737,5cbd1650-a444-4e9d-9bae-be94f4bb930b,2021-01-27 10:21:06,133.505,2021-01-27 09:18:56.597000,2021-01-27 09:21:10.102000,6.102,false,creative,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,27-Jan-2021 10:28:37,1158,45408,5d9896fc-00bd-4c8e-8622-36630c3b87ef,"I think (a/an) grasshopper can have (a/an) wings, but this is rare or uncommon.","I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),397945,28a75cc7-2209-45a7-a632-347cc737b44f,2021-01-27 10:28:37,245.75,2021-01-27 09:26:42.837000,2021-01-27 09:30:48.587000,2.0,false,rare,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,70973297-e911-41c8-be6c-54b72f63d25e,PROLIFIC,27-Jan-2021 10:58:48,1158,45408,5d9896fc-00bd-4c8e-8622-36630c3b87ef,"I think (a/an) grasshopper can have (a/an) wings, but this is rare or uncommon.","I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),398624,50b91bdb-7f37-443b-a2c9-2fd2376a1db0,2021-01-27 10:58:48,325.554,2021-01-27 09:55:46.257000,2021-01-27 10:01:11.811000,4.0,false,rare,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,27-Jan-2021 11:25:38,1158,45408,5d9896fc-00bd-4c8e-8622-36630c3b87ef,"I think (a/an) grasshopper can have (a/an) wings, but this is rare or uncommon.","I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),399232,e71b4f93-ca10-44cb-bdc0-947a10cfdc34,2021-01-27 11:25:38,1020.959,2021-01-27 10:12:08.738000,2021-01-27 10:29:09.697000,3.0,false,rare,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,27-Jan-2021 13:24:22,1158,45408,5d9896fc-00bd-4c8e-8622-36630c3b87ef,"I think (a/an) grasshopper can have (a/an) wings, but this is rare or uncommon.","I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),399976,4cfeb3a5-87df-49ea-804f-9d084c94e7b9,2021-01-27 13:24:22,877.941,2021-01-27 12:10:08.384000,2021-01-27 12:24:46.325000,13.0,false,rare,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
qu70-s_qu5-batch42.csv-5,5,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,27-Jan-2021 09:53:22,1158,45408,5d9896fc-00bd-4c8e-8622-36630c3b87ef,"I think (a/an) grasshopper can have (a/an) wings, but this is rare or uncommon.","I think (a/an) mug can have (a/an) batteries, but this is rare or uncommon.","I think (a/an) mug can have (a/an) handle, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=7A05849A,Agree or disagree (run5_pilot-experiment3-batch42-70-70),397380,f3bc2eb9-6b9e-4195-9359-37752eea0883,2021-01-27 09:53:22,1851.081,2021-01-27 08:51:22.541000,2021-01-27 09:22:13.622000,7.0,false,rare,wings,grasshopper,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch42.csv
