filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,59de4f80-6247-491c-9f3d-d88be72917b3,PROLIFIC,08-Apr-2020 14:18:07,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72104,8f26dbff-87cf-4b26-8e53-05e268a2f9ce,2020-04-08 14:18:07,382.95,2020-04-08 12:14:09.762000,2020-04-08 12:20:32.712000,4.0,true,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,b1e42e35-be9d-4b9b-99ba-625383f077ff,PROLIFIC,08-Apr-2020 14:05:40,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71410,d70e41f2-29cd-40db-b1e9-80d27f3816d8,2020-04-08 14:05:40,583.809,2020-04-08 12:02:31.091000,2020-04-08 12:12:14.900000,10.0,false,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,88457b17-77e2-463f-b00d-0ab5103135e1,PROLIFIC,08-Apr-2020 14:12:16,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71885,32e56948-846b-44ca-a574-c51a2438cabb,2020-04-08 14:12:16,765.438,2020-04-08 12:04:17.944000,2020-04-08 12:17:03.382000,23.0,true,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7f5ac5-5084-44ff-a8ee-a45793dbe5bc,PROLIFIC,08-Apr-2020 14:22:25,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72219,11050021-b3d1-4033-b001-a04a46e481cf,2020-04-08 14:22:25,888.826,2020-04-08 12:07:45.668000,2020-04-08 12:22:34.494000,2.0,false,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,c96c59e0-6f61-4486-b4d4-8b0c6a98735f,PROLIFIC,08-Apr-2020 14:12:14,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71883,adcfc742-39d9-4eb7-89f3-1c8c751b686d,2020-04-08 14:12:14,616.446,2020-04-08 12:06:12.194000,2020-04-08 12:16:28.640000,5.0,false,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,3c745ee5-d153-4e18-8e02-2a82d2113b7a,PROLIFIC,08-Apr-2020 14:12:05,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71875,e74d12d3-536b-40f5-84fe-a361c7a2f239,2020-04-08 14:12:05,688.406,2020-04-08 12:01:43.407000,2020-04-08 12:13:11.813000,5.0,false,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,dc491328-fc6f-4b57-836b-c3db939d0e4a,PROLIFIC,08-Apr-2020 14:05:46,227,9827,fff07ee6-ea93-466f-a062-d8a55c53b9e6,"Usually, (a/an) watermelon is not red, but there could be a highly unusual situation in which (a/an) watermelon is red.","Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71424,bc9fdd18-694e-412e-8447-abaf7bb4c06a,2020-04-08 14:05:46,203.637,2020-04-08 12:04:21.649000,2020-04-08 12:07:45.286000,2.0,true,unusual,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,3b93c1a9-f343-4717-9769-df4bc39dd173,PROLIFIC,08-Apr-2020 14:04:19,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71283,2645e553-4c3a-44c9-a034-25ac4c6d3c50,2020-04-08 14:04:19,170.563,2020-04-08 12:03:29.759000,2020-04-08 12:06:20.322000,3.0,true,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,43582530-5de0-4707-ae58-0a993274118f,PROLIFIC,08-Apr-2020 14:06:08,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71472,4880fe0d-5225-44f6-ad03-5d43b9fff956,2020-04-08 14:06:08,1386.421,2020-04-08 12:02:25.760000,2020-04-08 12:25:32.181000,8.0,false,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,59de4f80-6247-491c-9f3d-d88be72917b3,PROLIFIC,08-Apr-2020 14:18:43,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72120,b1bad0c4-7180-44ca-b320-13f5589e8902,2020-04-08 14:18:43,382.95,2020-04-08 12:14:09.762000,2020-04-08 12:20:32.712000,4.0,false,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,b1e42e35-be9d-4b9b-99ba-625383f077ff,PROLIFIC,08-Apr-2020 14:04:32,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71309,cf28b752-3a8d-430e-95c9-60962444b2dd,2020-04-08 14:04:32,583.809,2020-04-08 12:02:31.091000,2020-04-08 12:12:14.900000,5.0,true,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,88457b17-77e2-463f-b00d-0ab5103135e1,PROLIFIC,08-Apr-2020 14:10:12,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71772,85c42836-81d5-4ae9-b2de-a8942f6be605,2020-04-08 14:10:12,765.438,2020-04-08 12:04:17.944000,2020-04-08 12:17:03.382000,6.0,false,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7f5ac5-5084-44ff-a8ee-a45793dbe5bc,PROLIFIC,08-Apr-2020 14:22:14,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72214,7b2fd3e5-6bd1-4185-ab66-d7134400a8f7,2020-04-08 14:22:14,888.826,2020-04-08 12:07:45.668000,2020-04-08 12:22:34.494000,3.0,false,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,c96c59e0-6f61-4486-b4d4-8b0c6a98735f,PROLIFIC,08-Apr-2020 14:13:48,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71954,22c0855e-fa2e-4ce2-8cda-090e80f4932b,2020-04-08 14:13:48,616.446,2020-04-08 12:06:12.194000,2020-04-08 12:16:28.640000,5.0,true,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,3c745ee5-d153-4e18-8e02-2a82d2113b7a,PROLIFIC,08-Apr-2020 14:09:32,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71736,a862957f-20d7-4c4e-902e-43f47c5ffce0,2020-04-08 14:09:32,688.406,2020-04-08 12:01:43.407000,2020-04-08 12:13:11.813000,5.0,true,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,dc491328-fc6f-4b57-836b-c3db939d0e4a,PROLIFIC,08-Apr-2020 14:06:17,227,9828,e17e0e67-a099-4346-b79b-fca235a562b4,``Watermelon'' is one of the first things which come to mind when I hear ``red''. ,``Rainbow'' is one of the first things which come to mind when I hear ``colorful''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71490,8cc7e5c0-87e2-4079-8856-33a998567b8b,2020-04-08 14:06:17,203.637,2020-04-08 12:04:21.649000,2020-04-08 12:07:45.286000,2.0,false,typical_of_property,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,3b93c1a9-f343-4717-9769-df4bc39dd173,PROLIFIC,08-Apr-2020 14:04:33,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71310,f519111c-4b35-4c7d-a2e8-a5ef3794491c,2020-04-08 14:04:33,170.563,2020-04-08 12:03:29.759000,2020-04-08 12:06:20.322000,2.0,true,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,43582530-5de0-4707-ae58-0a993274118f,PROLIFIC,08-Apr-2020 14:16:54,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72062,96b51e16-a491-4771-9649-1968991cda5f,2020-04-08 14:16:54,1386.421,2020-04-08 12:02:25.760000,2020-04-08 12:25:32.181000,4.0,false,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,59de4f80-6247-491c-9f3d-d88be72917b3,PROLIFIC,08-Apr-2020 14:20:09,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72163,73a8e491-6b12-4cc8-9b7a-7a4f1925ff04,2020-04-08 14:20:09,382.95,2020-04-08 12:14:09.762000,2020-04-08 12:20:32.712000,6.0,false,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,b1e42e35-be9d-4b9b-99ba-625383f077ff,PROLIFIC,08-Apr-2020 14:10:19,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71777,fca506d9-f89a-4a59-8220-fce41b59a8c8,2020-04-08 14:10:19,583.809,2020-04-08 12:02:31.091000,2020-04-08 12:12:14.900000,4.0,false,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,88457b17-77e2-463f-b00d-0ab5103135e1,PROLIFIC,08-Apr-2020 14:12:38,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71908,81f1db5b-fb81-4087-a94f-5dbbdc467d5c,2020-04-08 14:12:38,765.438,2020-04-08 12:04:17.944000,2020-04-08 12:17:03.382000,10.0,false,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7f5ac5-5084-44ff-a8ee-a45793dbe5bc,PROLIFIC,08-Apr-2020 14:20:00,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,72157,5414fa09-597e-4692-96dc-c9f08ae4e53b,2020-04-08 14:20:00,888.826,2020-04-08 12:07:45.668000,2020-04-08 12:22:34.494000,4.0,true,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,c96c59e0-6f61-4486-b4d4-8b0c6a98735f,PROLIFIC,08-Apr-2020 14:13:39,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71947,6a7b1353-21eb-42a5-b30b-53adab9922cf,2020-04-08 14:13:39,616.446,2020-04-08 12:06:12.194000,2020-04-08 12:16:28.640000,6.0,false,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,3c745ee5-d153-4e18-8e02-2a82d2113b7a,PROLIFIC,08-Apr-2020 14:03:07,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71194,804c1ae9-01d6-46ce-97c7-e400c95f57ac,2020-04-08 14:03:07,688.406,2020-04-08 12:01:43.407000,2020-04-08 12:13:11.813000,13.0,false,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
qu67-s_qu67-batch56.csv,,NOT AVAILABLE,NOT AVAILABLE,dc491328-fc6f-4b57-836b-c3db939d0e4a,PROLIFIC,08-Apr-2020 14:06:54,227,9829,b0650b29-bb73-45b1-848c-f859fb6807ff,I think it is impossible for (a/an) watermelon to be red.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,3,1,https://app.prolific.co/submissions/complete?cc=3ABEB326,71550,1b4aad34-afb6-46cb-af56-eeead9d9ee00,2020-04-08 14:06:54,203.637,2020-04-08 12:04:21.649000,2020-04-08 12:07:45.286000,4.0,true,impossible,red,watermelon,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch56.csv
