filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,24-Mar-2020 19:20:43,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41874,2a475449-7016-4fef-936b-f0c30ce6a6f4,2020-03-24 19:20:43,563.95,2020-03-24 18:15:00.764000,2020-03-24 18:24:24.714000,3.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,24-Mar-2020 18:31:56,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41376,52d48d67-39e3-4eda-9000-3e95ac9121cc,2020-03-24 18:31:56,519.031,2020-03-24 17:24:01.953000,2020-03-24 17:32:40.984000,4.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:26:52,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40834,c75a7563-ab13-4009-96ce-d89f2cfa1523,2020-03-24 18:26:52,191.309,2020-03-24 17:24:01.807000,2020-03-24 17:27:13.116000,2.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,2de8ee23-a7c3-425c-bbd0-e8ae05693890,PROLIFIC,24-Mar-2020 18:31:17,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41326,3432ab04-4713-48c3-9d6c-c40d778fa307,2020-03-24 18:31:17,556.373,2020-03-24 17:23:10.391000,2020-03-24 17:32:26.764000,4.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,24-Mar-2020 18:29:06,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41098,eededda2-7e55-40d7-9c3f-2945edfe730c,2020-03-24 18:29:06,395.548,2020-03-24 17:23:54.107000,2020-03-24 17:30:29.655000,2.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,24-Mar-2020 18:32:33,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41430,52a200d2-a43e-4af2-bf1b-f769627a7df1,2020-03-24 18:32:33,742.113,2020-03-24 17:23:43.453000,2020-03-24 17:36:05.566000,10.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,24-Mar-2020 18:29:52,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41186,a9860b16-bb5f-4928-a71f-39e7bd0c453c,2020-03-24 18:29:52,761.246,2020-03-24 17:23:02.781000,2020-03-24 17:35:44.027000,7.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9d257621-0d7c-42ae-92de-1cf9c4cb3214,PROLIFIC,24-Mar-2020 18:25:32,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40625,c40e7627-3d7f-47b2-8e3e-58b40da30229,2020-03-24 18:25:32,1013.884,2020-03-24 17:24:15.168000,2020-03-24 17:41:09.052000,28.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,3efcaa84-b131-48fc-8539-32d3c89402ed,PROLIFIC,24-Mar-2020 18:27:53,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40959,c210aefe-b972-4a3c-a368-60b5d1de7d6f,2020-03-24 18:27:53,473.471,2020-03-24 17:23:30.035000,2020-03-24 17:31:23.506000,4.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,f54fd4f4-9c36-4159-94fe-92d406f3ee03,PROLIFIC,24-Mar-2020 18:38:09,186,6824,b668a6da-651d-11ea-824c-acde48001122,I know that being red is necessary for many things (a/an) elm does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41689,0a9bf2fa-a501-4f75-b47d-9142c4ceebf0,2020-03-24 18:38:09,1013.663,2020-03-24 17:23:49.153000,2020-03-24 17:40:42.816000,8.0,false,affording_activity,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,24-Mar-2020 19:22:48,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41891,3d0c7807-5927-444c-805b-544447dac7d9,2020-03-24 19:22:48,563.95,2020-03-24 18:15:00.764000,2020-03-24 18:24:24.714000,4.0,false,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,24-Mar-2020 18:28:35,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41045,8bb72889-2ffc-4011-86be-6e879d90f6f2,2020-03-24 18:28:35,519.031,2020-03-24 17:24:01.953000,2020-03-24 17:32:40.984000,24.0,true,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:25:08,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40572,790fb459-1568-40c6-92f1-1e54d8f5c10d,2020-03-24 18:25:08,191.309,2020-03-24 17:24:01.807000,2020-03-24 17:27:13.116000,2.0,true,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,2de8ee23-a7c3-425c-bbd0-e8ae05693890,PROLIFIC,24-Mar-2020 18:27:21,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40889,2ad41f2b-329f-44b2-a338-4f8fc46fede6,2020-03-24 18:27:21,556.373,2020-03-24 17:23:10.391000,2020-03-24 17:32:26.764000,4.0,false,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,24-Mar-2020 18:25:36,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40639,3511359e-6c8e-44a7-afe8-296a2ec4f071,2020-03-24 18:25:36,395.548,2020-03-24 17:23:54.107000,2020-03-24 17:30:29.655000,24.0,true,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9dbc43b1-9a1d-4bb9-b451-41e5d3ed5562,PROLIFIC,24-Mar-2020 18:33:27,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41492,ef067e59-72ba-44d9-93d2-0138a63701c4,2020-03-24 18:33:27,742.113,2020-03-24 17:23:43.453000,2020-03-24 17:36:05.566000,5.0,false,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,7a20cd76-2c22-4f6f-ba73-6894da9ea4c3,PROLIFIC,24-Mar-2020 18:34:56,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41587,64a5d09d-93c3-4782-8fb7-053117841bd5,2020-03-24 18:34:56,761.246,2020-03-24 17:23:02.781000,2020-03-24 17:35:44.027000,4.0,true,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,9d257621-0d7c-42ae-92de-1cf9c4cb3214,PROLIFIC,24-Mar-2020 18:24:49,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40522,c5f3d6b4-e898-4e57-9fa2-89cbfe52ea5c,2020-03-24 18:24:49,1013.884,2020-03-24 17:24:15.168000,2020-03-24 17:41:09.052000,33.832,false,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,3efcaa84-b131-48fc-8539-32d3c89402ed,PROLIFIC,24-Mar-2020 18:26:34,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40782,70bc9386-7ce6-411f-bf3b-07a0ff268e76,2020-03-24 18:26:34,473.471,2020-03-24 17:23:30.035000,2020-03-24 17:31:23.506000,6.0,true,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,f54fd4f4-9c36-4159-94fe-92d406f3ee03,PROLIFIC,24-Mar-2020 18:38:20,186,6850,b668ac5c-651d-11ea-824c-acde48001122,"I think (a/an) elm can be red, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) grizzley_bear can be grey, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41697,9c5bb436-beab-407f-9221-8e6df4395c1e,2020-03-24 18:38:20,1013.663,2020-03-24 17:23:49.153000,2020-03-24 17:40:42.816000,4.0,false,rare,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,24-Mar-2020 19:23:13,186,6854,b668a9fa-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of a few possible colors (a/an) elm can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41898,6bf55860-5002-40d6-b4a7-e874fa0f3b01,2020-03-24 19:23:13,563.95,2020-03-24 18:15:00.764000,2020-03-24 18:24:24.714000,3.0,false,variability_limited,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,24-Mar-2020 18:30:47,186,6854,b668a9fa-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of a few possible colors (a/an) elm can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41278,bc6e689d-4eba-4430-bf42-b044273998ae,2020-03-24 18:30:47,519.031,2020-03-24 17:24:01.953000,2020-03-24 17:32:40.984000,4.0,true,variability_limited,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:26:00,186,6854,b668a9fa-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of a few possible colors (a/an) elm can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40701,9aaa1cb8-7eb4-403a-8945-e30ddffa0ed6,2020-03-24 18:26:00,191.309,2020-03-24 17:24:01.807000,2020-03-24 17:27:13.116000,2.0,true,variability_limited,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,2de8ee23-a7c3-425c-bbd0-e8ae05693890,PROLIFIC,24-Mar-2020 18:26:35,186,6854,b668a9fa-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of a few possible colors (a/an) elm can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,40784,6c0ad76b-c9a5-40f7-bf82-91b9a494bdbf,2020-03-24 18:26:35,556.373,2020-03-24 17:23:10.391000,2020-03-24 17:32:26.764000,9.0,true,variability_limited,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
qu70-s_qu70-batch16.csv,,NOT AVAILABLE,NOT AVAILABLE,118e9763-9c61-4186-beed-b092a11c960d,PROLIFIC,24-Mar-2020 18:28:35,186,6854,b668a9fa-651d-11ea-824c-acde48001122,You can find (a/an) elm which is red. Red is one of a few possible colors (a/an) elm can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=342A4C65,41046,1e25a6c8-4c32-487b-997a-57e8b6b8fa7d,2020-03-24 18:28:35,395.548,2020-03-24 17:23:54.107000,2020-03-24 17:30:29.655000,3.0,true,variability_limited,red,elm,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch16.csv
