filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,04-Dec-2020 15:57:08,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285149,970aba8a-60b8-45e1-8c7b-874119a5bac0,2020-12-04 15:57:08,649.768,2020-12-04 14:54:56.614000,2020-12-04 15:05:46.382000,131.386,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,04-Dec-2020 15:46:17,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285082,618785b3-213b-41be-a5ac-4c7b63ea5075,2020-12-04 15:46:17,297.321,2020-12-04 14:42:40.392000,2020-12-04 14:47:37.713000,6.0,true,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0dc669a7-523f-42df-a456-c206de5af53f,PROLIFIC,04-Dec-2020 15:16:58,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284849,7ec31979-1fa4-4894-8ffe-24495e54c06e,2020-12-04 15:16:58,359.515,2020-12-04 14:13:11.405000,2020-12-04 14:19:10.920000,4.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,04-Dec-2020 15:42:55,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285062,0783449b-674b-419f-994e-7f3ba8778bfc,2020-12-04 15:42:55,146.504,2020-12-04 14:41:16.701000,2020-12-04 14:43:43.205000,3.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,04-Dec-2020 15:34:29,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285007,a186b69e-1ad8-4e2e-819f-8958a7520588,2020-12-04 15:34:29,292.585,2020-12-04 14:31:57.643000,2020-12-04 14:36:50.228000,8.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,04-Dec-2020 14:58:04,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284702,32526e4d-8200-4a12-aa66-67cc722691f7,2020-12-04 14:58:04,185.666,2020-12-04 13:55:35.807000,2020-12-04 13:58:41.473000,4.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,04-Dec-2020 15:22:19,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284892,a0303d0e-4470-442d-98d4-da84c49b1cca,2020-12-04 15:22:19,540.056,2020-12-04 14:20:44.441000,2020-12-04 14:29:44.497000,94.559,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,04-Dec-2020 15:02:54,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284754,18d1165f-12b4-46f0-b22d-abe64f7059f9,2020-12-04 15:02:54,220.269,2020-12-04 13:59:40.453000,2020-12-04 14:03:20.722000,4.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b401eb9c-5880-453c-872e-2f16d56e5e0a,PROLIFIC,04-Dec-2020 15:29:20,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284986,02511fb3-ef23-45fc-bfaa-6e92319be1e3,2020-12-04 15:29:20,521.301,2020-12-04 14:22:24.542000,2020-12-04 14:31:05.843000,6.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,04-Dec-2020 15:09:45,990,33192,aee6ee1c-fa29-400b-a31b-25285e080586,"I think (a/an) vinegar can be used_in_cooking, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284790,d6db808f-856b-4314-b646-8ff120465379,2020-12-04 15:09:45,196.253,2020-12-04 14:08:48.231000,2020-12-04 14:12:04.484000,4.0,false,rare,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,04-Dec-2020 15:57:46,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285150,130848b7-00a3-4f05-bf7c-9268bfde0889,2020-12-04 15:57:46,649.768,2020-12-04 14:54:56.614000,2020-12-04 15:05:46.382000,38.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,04-Dec-2020 15:46:51,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285092,89940176-9e44-4719-8c94-c4f9407a6491,2020-12-04 15:46:51,297.321,2020-12-04 14:42:40.392000,2020-12-04 14:47:37.713000,6.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0dc669a7-523f-42df-a456-c206de5af53f,PROLIFIC,04-Dec-2020 15:17:46,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284860,176af116-4f83-4f76-829e-38458be83dae,2020-12-04 15:17:46,359.515,2020-12-04 14:13:11.405000,2020-12-04 14:19:10.920000,9.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,04-Dec-2020 15:43:24,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285070,c8a612e7-7e56-4698-9173-a89008ff736f,2020-12-04 15:43:24,146.504,2020-12-04 14:41:16.701000,2020-12-04 14:43:43.205000,4.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,eb6b63b7-fc53-420b-9a80-d23d42dfa4d5,PROLIFIC,04-Dec-2020 15:36:31,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),285039,a3055bb8-4f88-4338-9a5d-1cadfed3ac78,2020-12-04 15:36:31,292.585,2020-12-04 14:31:57.643000,2020-12-04 14:36:50.228000,6.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,04-Dec-2020 14:58:14,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284704,087c58f5-8ea6-4714-9c7d-3f620776f8c8,2020-12-04 14:58:14,185.666,2020-12-04 13:55:35.807000,2020-12-04 13:58:41.473000,6.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,04-Dec-2020 15:24:50,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284920,3c9871ca-abf1-4cc9-8549-89e8c22ac76b,2020-12-04 15:24:50,540.056,2020-12-04 14:20:44.441000,2020-12-04 14:29:44.497000,18.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,04-Dec-2020 15:02:30,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284746,4157a1ec-ff37-4748-8508-09afbad2970c,2020-12-04 15:02:30,220.269,2020-12-04 13:59:40.453000,2020-12-04 14:03:20.722000,8.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b401eb9c-5880-453c-872e-2f16d56e5e0a,PROLIFIC,04-Dec-2020 15:26:10,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284929,4b11dbf3-44c4-4fb9-b4c1-6e303c020aa5,2020-12-04 15:26:10,521.301,2020-12-04 14:22:24.542000,2020-12-04 14:31:05.843000,10.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
qu20-s_qu20-batch1.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,04-Dec-2020 15:09:41,990,33193,6346a260-bdb9-41e1-b02b-5e107937e9ee,"Usually, (a/an) vinegar is not used_in_cooking, but there could be a highly unusual situation in which (a/an) vinegar is used_in_cooking.","Usually, (a/an) beer is not green, but there could be a highly unusual situation in which (a/an) beer is green.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",5_pilot,https://app.prolific.co/submissions/complete?cc=16AB8CE1,Agree or disagree (run5_pilot-experiment3-batch1-20-20),284789,2d171e63-61ba-44eb-b6b6-faf119fd29e6,2020-12-04 15:09:41,196.253,2020-12-04 14:08:48.231000,2020-12-04 14:12:04.484000,10.0,false,unusual,used_in_cooking,vinegar,../data/prolific_output/run5_pilot-group_experiment3/qu20-s_qu20-batch1.csv
