filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,09-Dec-2020 09:45:29,992,33239,e46d0e8f-b8f6-41d8-90c1-161c8d9e5cf5,You can find (a/an) adz which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) adz usually has. There is only a limited range of possible uses.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286749,ebbfaac9-547d-40c1-81f3-21e963b4e100,2020-12-09 09:45:29,501.481,2020-12-09 08:44:18.740000,2020-12-09 08:52:40.221000,70.26,false,variability_limited,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,dd7db2ce-0913-493c-b068-ddc430afc594,PROLIFIC,07-Dec-2020 13:52:57,992,33239,e46d0e8f-b8f6-41d8-90c1-161c8d9e5cf5,You can find (a/an) adz which is used_in_cooking. Used_in_cooking is one of a few possible uses (a/an) adz usually has. There is only a limited range of possible uses.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285328,83328997-c552-4e8d-adaa-0a01f88b362d,2020-12-07 13:52:57,368.04,2020-12-07 12:50:11.017000,2020-12-07 12:56:19.057000,3.0,false,variability_limited,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,07-Dec-2020 17:23:15,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286570,dc5e6ced-aed8-4565-b9f4-2f39104f19f3,2020-12-07 17:23:15,348.449,2020-12-07 16:18:56.184000,2020-12-07 16:24:44.633000,2.0,true,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,07-Dec-2020 16:48:59,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285916,49607eb0-a6ab-4a80-858e-9dd0a06d9214,2020-12-07 16:48:59,317.265,2020-12-07 15:45:49.744000,2020-12-07 15:51:07.009000,3.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c7f99c6-8c44-4376-8697-6fa9bd1f8730,PROLIFIC,07-Dec-2020 11:36:07,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285212,b2b2c58e-7f9c-4db2-9969-0232434179c4,2020-12-07 11:36:07,1146.103,2020-12-07 10:24:14.711000,2020-12-07 10:43:20.814000,9.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,07-Dec-2020 16:41:30,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285605,c932995a-ff4d-472a-8c5a-4f36a678b740,2020-12-07 16:41:30,451.331,2020-12-07 15:39:30.041000,2020-12-07 15:47:01.372000,27.0,true,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,07-Dec-2020 17:25:54,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286655,6264754d-2270-4d71-be50-55242bb9a6cb,2020-12-07 17:25:54,865.669,2020-12-07 16:11:34.421000,2020-12-07 16:26:00.090000,11.09,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,07-Dec-2020 16:55:51,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286143,38c2afc4-536a-4a7e-b03b-93c38fabc170,2020-12-07 16:55:51,32.12,2020-12-07 15:48:52.061000,2020-12-07 15:49:24.181000,2.0,true,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,07-Dec-2020 16:47:23,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285802,b60dc796-041d-4f9f-943f-f7aa1fbcb443,2020-12-07 16:47:23,1325.319,2020-12-07 15:41:19.192000,2020-12-07 16:03:24.511000,24.0,true,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,07-Dec-2020 16:50:15,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285990,9e6b918e-34f7-49ef-977a-ae58db3a31ef,2020-12-07 16:50:15,497.237,2020-12-07 15:44:32.323000,2020-12-07 15:52:49.560000,4.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,e487217a-2842-4523-bf40-b38ee200fce7,PROLIFIC,07-Dec-2020 14:56:44,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285480,2b54110f-4f6c-45ca-8b21-62e610eee6fd,2020-12-07 14:56:44,1197.234,2020-12-07 13:51:10.980000,2020-12-07 14:11:08.214000,2.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,07-Dec-2020 16:59:02,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286254,ecc88d7c-56f9-40a5-aac5-2a9469416e68,2020-12-07 16:59:02,595.767,2020-12-07 15:54:53.466000,2020-12-07 16:04:49.233000,7.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,09-Dec-2020 09:45:49,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286752,ba6e851b-0973-40fb-a5c2-3e14ae42708d,2020-12-09 09:45:49,501.481,2020-12-09 08:44:18.740000,2020-12-09 08:52:40.221000,7.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,dd7db2ce-0913-493c-b068-ddc430afc594,PROLIFIC,07-Dec-2020 13:54:25,992,33240,75790003-ab94-4ecd-971c-b59fce8f342b,"I think (a/an) adz can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285352,ea395357-5296-4d51-9d4a-900db76e5483,2020-12-07 13:54:25,368.04,2020-12-07 12:50:11.017000,2020-12-07 12:56:19.057000,2.0,false,rare,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,07-Dec-2020 17:21:34,992,33241,05d819a3-903a-4e0d-9ee9-00aaf139ff6c,``Used_in_cooking'' is one for the first things which come to mind when I hear ``adz' because used_in_cooking is one of the typical uses of (a/an) adz'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286506,527ce65a-87eb-46dc-a160-18609698cc50,2020-12-07 17:21:34,348.449,2020-12-07 16:18:56.184000,2020-12-07 16:24:44.633000,2.0,false,typical_of_concept,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,07-Dec-2020 16:47:54,992,33241,05d819a3-903a-4e0d-9ee9-00aaf139ff6c,``Used_in_cooking'' is one for the first things which come to mind when I hear ``adz' because used_in_cooking is one of the typical uses of (a/an) adz'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285834,e12a6bf8-7ea5-45fe-b433-eb1b81e0fb70,2020-12-07 16:47:54,317.265,2020-12-07 15:45:49.744000,2020-12-07 15:51:07.009000,4.0,false,typical_of_concept,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3c7f99c6-8c44-4376-8697-6fa9bd1f8730,PROLIFIC,07-Dec-2020 11:38:29,992,33241,05d819a3-903a-4e0d-9ee9-00aaf139ff6c,``Used_in_cooking'' is one for the first things which come to mind when I hear ``adz' because used_in_cooking is one of the typical uses of (a/an) adz'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285231,67ffe042-8e78-48fa-9502-ce804cc38a1b,2020-12-07 11:38:29,1146.103,2020-12-07 10:24:14.711000,2020-12-07 10:43:20.814000,5.0,false,typical_of_concept,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,07-Dec-2020 16:43:08,992,33241,05d819a3-903a-4e0d-9ee9-00aaf139ff6c,``Used_in_cooking'' is one for the first things which come to mind when I hear ``adz' because used_in_cooking is one of the typical uses of (a/an) adz'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),285625,2843bd94-7c5a-4da2-8fe7-1ad2cc2ec0ac,2020-12-07 16:43:08,451.331,2020-12-07 15:39:30.041000,2020-12-07 15:47:01.372000,4.0,false,typical_of_concept,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
qu70-s_qu2-batch2.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,07-Dec-2020 17:15:05,992,33241,05d819a3-903a-4e0d-9ee9-00aaf139ff6c,``Used_in_cooking'' is one for the first things which come to mind when I hear ``adz' because used_in_cooking is one of the typical uses of (a/an) adz'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,5_pilot,https://app.prolific.co/submissions/complete?cc=460F6C9E,Agree or disagree (run5_pilot-experiment3-batch2-70-70),286394,b458db81-f157-4ba4-9031-4733d1d9d47c,2020-12-07 17:15:05,865.669,2020-12-07 16:11:34.421000,2020-12-07 16:26:00.090000,52.0,false,typical_of_concept,used_in_cooking,adz,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu2-batch2.csv
