filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,18-Jan-2021 09:51:27,1086,40129,4da5f274-69b0-4cdc-aadb-29d8e6e40115,``Gondola'' is one of the first things which come to mind when I hear ``wings' because (a/an) gondola is a typical example of things which have (a/an) wings'. ,``Pot'' is one of the first things which come to mind when I hear ``lid' because (a/an) pot is a typical example of things which have (a/an) lid'. ,``Cat'' is one of the first things which come to mind when I hear ``teeth' because (a/an) cat is a typical example of things which have (a/an) teeth'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),348224,55a8a4b0-4136-4479-b4ef-5d105c2eb23a,2021-01-18 09:51:27,401.215,2021-01-18 08:49:21.739000,2021-01-18 08:56:02.954000,6.0,false,typical_of_property,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,18-Jan-2021 10:59:47,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),349376,5ceec881-df0a-454a-ad1d-3a66f104c80e,2021-01-18 10:59:47,257.246,2021-01-18 09:58:47.991000,2021-01-18 10:03:05.237000,2.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,18-Jan-2021 10:38:32,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),348727,d93d4f2f-1310-4289-913b-726b8911e418,2021-01-18 10:38:32,381.876,2021-01-18 09:36:48.575000,2021-01-18 09:43:10.451000,12.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,18-Jan-2021 10:37:29,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),348690,d86863b7-b36d-40ac-b1e4-6466dbf06b02,2021-01-18 10:37:29,888.025,2021-01-18 09:28:12.251000,2021-01-18 09:43:00.276000,5.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,90248463-5365-4709-8913-a2f22aced1b4,PROLIFIC,18-Jan-2021 13:17:51,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),351119,557e27aa-569c-4047-8805-8311767aead3,2021-01-18 13:17:51,398.741,2021-01-18 12:13:08.439000,2021-01-18 12:19:47.180000,2.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,18-Jan-2021 11:21:40,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),350016,8a04a490-1eb5-4d28-9616-935c71592b2f,2021-01-18 11:21:40,1724.452,2021-01-18 10:07:19.237000,2021-01-18 10:36:03.689000,11.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,18-Jan-2021 11:55:46,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),350320,70a52213-c393-4bce-be13-65e6d3e1fd59,2021-01-18 11:55:46,474.105,2021-01-18 10:49:14.796000,2021-01-18 10:57:08.901000,2.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,18-Jan-2021 14:21:25,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),351742,1f7d4b46-0d10-4036-9c3a-e52dda5a7c9c,2021-01-18 14:21:25,475.629,2021-01-18 13:18:47.237000,2021-01-18 13:26:42.866000,3.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,dc437086-8809-448f-ad8e-a3927943e85e,PROLIFIC,18-Jan-2021 13:47:18,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),351560,45520373-bc12-47a0-b57b-e3afc319d8aa,2021-01-18 13:47:18,838.362,2021-01-18 12:34:42.850000,2021-01-18 12:48:41.212000,2.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,18-Jan-2021 12:15:18,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),350830,7c03693d-2809-4473-ad0a-e7d9e6bfe197,2021-01-18 12:15:18,330.663,2021-01-18 11:09:51.155000,2021-01-18 11:15:21.818000,5.818,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c287053c-0a69-4887-bfe3-6dbe98e26e4a,PROLIFIC,18-Jan-2021 11:03:41,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),349595,20ece048-b59f-4e72-8ee5-4f7f96dba71f,2021-01-18 11:03:41,769.214,2021-01-18 09:51:14.321000,2021-01-18 10:04:03.535000,7.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,18-Jan-2021 09:50:22,1086,40130,8fd670b3-cbc2-42d6-b476-38a9b173616b,I know that (a/an) gondola  has  wings as most or all other things similar to (a/an) gondola have  wings. ,I know that (a/an) bunny  is made of  head as most or all other things similar to (a/an) bunny aare made of  head. ,I know that (a/an) mug  is made of  handle as most or all other things similar to (a/an) mug aare made of  handle. ,5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),348209,e85fee65-7e6b-4e79-9178-2e55bde05202,2021-01-18 09:50:22,401.215,2021-01-18 08:49:21.739000,2021-01-18 08:56:02.954000,1.0,false,implied_category,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,18-Jan-2021 11:00:55,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),349460,f69ddf85-7403-4d05-98f5-facf5743adc0,2021-01-18 11:00:55,257.246,2021-01-18 09:58:47.991000,2021-01-18 10:03:05.237000,2.0,false,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,18-Jan-2021 10:39:47,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),348780,fa403b0e-98c9-4c3a-b370-9bdb12b90486,2021-01-18 10:39:47,381.876,2021-01-18 09:36:48.575000,2021-01-18 09:43:10.451000,3.0,false,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,18-Jan-2021 10:38:27,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),348722,69e7972f-ae73-442f-8b9a-e8e080cd8935,2021-01-18 10:38:27,888.025,2021-01-18 09:28:12.251000,2021-01-18 09:43:00.276000,4.0,false,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,90248463-5365-4709-8913-a2f22aced1b4,PROLIFIC,18-Jan-2021 13:17:43,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),351115,424e30ca-e042-4768-af39-8cdd0d96687a,2021-01-18 13:17:43,398.741,2021-01-18 12:13:08.439000,2021-01-18 12:19:47.180000,5.0,true,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,18-Jan-2021 11:33:42,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),350127,3c31429f-8600-4d06-81d1-5d518c0f79b4,2021-01-18 11:33:42,1724.452,2021-01-18 10:07:19.237000,2021-01-18 10:36:03.689000,4.0,true,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,18-Jan-2021 11:53:00,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),350259,0b65b773-279e-41d2-830a-17766f1023de,2021-01-18 11:53:00,474.105,2021-01-18 10:49:14.796000,2021-01-18 10:57:08.901000,53.0,false,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,18-Jan-2021 14:24:17,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),351782,ac713700-9496-46da-89ea-9351e9710de2,2021-01-18 14:24:17,475.629,2021-01-18 13:18:47.237000,2021-01-18 13:26:42.866000,2.0,false,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
qu70-s_qu5-batch29.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,dc437086-8809-448f-ad8e-a3927943e85e,PROLIFIC,18-Jan-2021 13:45:15,1086,40131,98d3a7ea-ab16-4f56-82e0-fc2792c92c81,"I think (a/an) gondola can have (a/an) wings, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=D61E2717,Agree or disagree (run5_pilot-experiment3-batch29-70-70),351524,f3fdaeb1-5ff2-4781-8518-f6488d89f631,2021-01-18 13:45:15,838.362,2021-01-18 12:34:42.850000,2021-01-18 12:48:41.212000,3.0,false,rare,wings,gondola,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch29.csv
