filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,07-Jan-2021 18:25:17,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),318216,5abc3e94-fd12-4d11-b8aa-20b080b23727,2021-01-07 18:25:17,246.744,2021-01-07 17:25:04.729000,2021-01-07 17:29:11.473000,12.271,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,07-Jan-2021 17:39:43,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317007,906108e7-42dc-42c5-a3e1-a6b50374885f,2021-01-07 17:39:43,412.837,2021-01-07 16:33:23.804000,2021-01-07 16:40:16.641000,5.0,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,07-Jan-2021 18:28:17,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),318385,fdacb94f-25a2-4fa5-8dc0-a84e0feeb097,2021-01-07 18:28:17,1223.844,2021-01-07 17:19:17.690000,2021-01-07 17:39:41.534000,112.0,true,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,07-Jan-2021 18:09:21,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317831,03b456cf-2aea-4e75-b7ef-6231f490a005,2021-01-07 18:09:21,2122.783,2021-01-07 16:42:30.962000,2021-01-07 17:17:53.745000,1610.038,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,07-Jan-2021 17:35:52,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),316757,685d9a85-79dc-43c2-818b-82df0c2e0e5a,2021-01-07 17:35:52,1560.501,2021-01-07 16:16:34.386000,2021-01-07 16:42:34.887000,4.0,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,07-Jan-2021 17:46:33,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317172,44ab7496-715f-4038-8fee-68463f55f413,2021-01-07 17:46:33,405.98,2021-01-07 16:42:37.630000,2021-01-07 16:49:23.610000,1.0,true,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,07-Jan-2021 17:54:58,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317516,08803bd0-ce13-4b8b-93cb-6411be2f5fc3,2021-01-07 17:54:58,437.272,2021-01-07 16:48:15.189000,2021-01-07 16:55:32.461000,3.0,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,07-Jan-2021 18:07:59,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317769,0adc9ee7-883b-4335-bc51-b32e0a90bc90,2021-01-07 18:07:59,891.832,2021-01-07 16:58:10.395000,2021-01-07 17:13:02.227000,3.0,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,07-Jan-2021 16:54:57,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),316360,4aa6c79a-2298-4c1a-9301-533b11c292d8,2021-01-07 16:54:57,486.767,2021-01-07 15:50:10.611000,2021-01-07 15:58:17.378000,5.0,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a09a3fa8-6806-411d-9bdb-fa80288911d0,PROLIFIC,07-Jan-2021 17:51:45,1038,36630,ef4ebc64-eb63-42bc-9b24-1e9f52ab30ba,"I could say (a/an) pie is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317414,78b3be1b-ce42-4adf-a157-448131ea563c,2021-01-07 17:51:45,1189.34,2021-01-07 16:44:31.597000,2021-01-07 17:04:20.937000,11.0,false,creative,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,b0f188fb-1052-4eef-87ed-f41e55a2bd8e,PROLIFIC,07-Jan-2021 18:26:50,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),318287,1151e8b9-daab-4bbe-8c1d-0f62b4f3f1ed,2021-01-07 18:26:50,246.744,2021-01-07 17:25:04.729000,2021-01-07 17:29:11.473000,3.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,07-Jan-2021 17:37:42,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),316893,85a04735-b45c-46a1-8ffe-9d818abb3ca2,2021-01-07 17:37:42,412.837,2021-01-07 16:33:23.804000,2021-01-07 16:40:16.641000,5.0,true,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,07-Jan-2021 18:34:46,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),318513,de4fb7af-83ce-4e7d-936a-535aa1f42a93,2021-01-07 18:34:46,1223.844,2021-01-07 17:19:17.690000,2021-01-07 17:39:41.534000,5.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,2ea9fb73-78f4-4a62-add7-25ccbe7943f9,PROLIFIC,07-Jan-2021 18:16:00,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),318091,7fcc07d1-fe5b-4b1f-bbed-682619a7f5d3,2021-01-07 18:16:00,2122.783,2021-01-07 16:42:30.962000,2021-01-07 17:17:53.745000,2.0,true,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,07-Jan-2021 17:42:07,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317075,2bf32af2-4809-49df-ba8e-553d2fc3a467,2021-01-07 17:42:07,1560.501,2021-01-07 16:16:34.386000,2021-01-07 16:42:34.887000,4.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,07-Jan-2021 17:47:32,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317231,5a436919-0f70-4ed0-a52d-23eebf4ac3eb,2021-01-07 17:47:32,405.98,2021-01-07 16:42:37.630000,2021-01-07 16:49:23.610000,3.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,07-Jan-2021 17:55:19,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317524,a7c97d7a-3989-45db-9c6d-1d33845abdc3,2021-01-07 17:55:19,437.272,2021-01-07 16:48:15.189000,2021-01-07 16:55:32.461000,4.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,07-Jan-2021 18:08:16,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),317780,348f7115-b70d-4380-a4aa-c7358375d62c,2021-01-07 18:08:16,891.832,2021-01-07 16:58:10.395000,2021-01-07 17:13:02.227000,5.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
qu70-s_qu3-batch16.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,07-Jan-2021 16:56:28,1038,36631,394a3781-8334-4228-b819-ae807bd9e617,``Juicy'' is one for the first things which come to mind when I hear ``pie' because juicy is one of the typical qualities of (a/an) pie'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,5_pilot,https://app.prolific.co/submissions/complete?cc=28419ACA,Agree or disagree (run5_pilot-experiment3-batch16-70-70),316382,122b0349-df69-41b9-88aa-46d00ada29a4,2021-01-07 16:56:28,486.767,2021-01-07 15:50:10.611000,2021-01-07 15:58:17.378000,3.0,false,typical_of_concept,juicy,pie,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch16.csv
