filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,11-Jan-2021 16:11:18,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328599,14dee0a9-318b-407b-99a7-beab32339079,2021-01-11 16:11:18,567.406,2021-01-11 15:03:29.763000,2021-01-11 15:12:57.169000,8.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,11-Jan-2021 15:21:27,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),327560,9d76efb9-a915-4b3c-880f-b12f4fac0e63,2021-01-11 15:21:27,423.782,2021-01-11 14:18:48.108000,2021-01-11 14:25:51.890000,3.0,true,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,11-Jan-2021 16:20:25,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328698,eed809b4-5dc2-4988-b814-99c811b618b1,2021-01-11 16:20:25,929.64,2021-01-11 15:12:27.372000,2021-01-11 15:27:57.012000,7.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,11-Jan-2021 15:38:38,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),327928,a45964e1-61b1-4924-b23c-bf7946c3c765,2021-01-11 15:38:38,311.072,2021-01-11 14:34:27.759000,2021-01-11 14:39:38.831000,3.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,11-Jan-2021 14:49:15,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),327427,8c88347f-f328-4ae7-bb9d-78ae3c1a8aa1,2021-01-11 14:49:15,1280.347,2021-01-11 13:31:15.525000,2021-01-11 13:52:35.872000,6.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,11-Jan-2021 16:41:49,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),329500,0fddcb6c-9cca-4771-9bf8-7408086f4e10,2021-01-11 16:41:49,1062.081,2021-01-11 15:26:43.686000,2021-01-11 15:44:25.767000,2.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,11-Jan-2021 15:54:48,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328331,cc1107b2-9f56-4036-a4ee-88467ce4c546,2021-01-11 15:54:48,728.912,2021-01-11 14:42:47.342000,2021-01-11 14:54:56.254000,14.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,11-Jan-2021 16:06:55,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328473,af1a5762-b12c-4938-a493-b8a4c05bcc42,2021-01-11 16:06:55,1821.915,2021-01-11 14:37:38.434000,2021-01-11 15:08:00.349000,7.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,11-Jan-2021 16:22:54,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328846,4a168f2c-36d2-4070-9004-5a04a9f8727a,2021-01-11 16:22:54,349.588,2021-01-11 15:21:12.647000,2021-01-11 15:27:02.235000,3.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,11-Jan-2021 16:20:58,1053,37730,6f0366b7-666f-4302-8e4a-402d53f9cd65,"I could say (a/an) plantain is juicy, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328730,bc12d054-2797-4580-afe7-05a08aae4e79,2021-01-11 16:20:58,221.713,2021-01-11 15:19:35.319000,2021-01-11 15:23:17.032000,2.0,false,creative,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,11-Jan-2021 16:06:34,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328468,5f66f9e7-e0cd-4769-86f5-701e93c96541,2021-01-11 16:06:34,567.406,2021-01-11 15:03:29.763000,2021-01-11 15:12:57.169000,4.0,true,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,11-Jan-2021 15:21:24,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),327559,fcd6e13d-46aa-4f59-8b19-4e1bde51f102,2021-01-11 15:21:24,423.782,2021-01-11 14:18:48.108000,2021-01-11 14:25:51.890000,16.0,true,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,11-Jan-2021 16:18:50,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328666,3233f744-7c47-4043-afa9-dd9864ba3a94,2021-01-11 16:18:50,929.64,2021-01-11 15:12:27.372000,2021-01-11 15:27:57.012000,31.0,false,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,11-Jan-2021 15:38:54,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),327941,a8283593-3fdb-4895-8320-9689301b4a83,2021-01-11 15:38:54,311.072,2021-01-11 14:34:27.759000,2021-01-11 14:39:38.831000,5.0,false,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,11-Jan-2021 14:38:20,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),327378,733c989a-569e-4790-8031-40978966fa49,2021-01-11 14:38:20,1280.347,2021-01-11 13:31:15.525000,2021-01-11 13:52:35.872000,12.0,false,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,11-Jan-2021 16:31:22,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),329287,e5bcd5bc-ce52-4147-88a5-80d8a3216c39,2021-01-11 16:31:22,1062.081,2021-01-11 15:26:43.686000,2021-01-11 15:44:25.767000,3.0,false,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,11-Jan-2021 15:46:48,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328177,632b056b-2d4e-4ae7-9859-1454247b34d7,2021-01-11 15:46:48,728.912,2021-01-11 14:42:47.342000,2021-01-11 14:54:56.254000,52.0,false,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
qu70-s_qu3-batch21.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,11-Jan-2021 16:06:30,1053,37731,a7dcacc9-33f7-4bec-8cae-b04e18d8d7c5,You can find (a/an) plantain which is juicy. Juicy is one of a few possible qualities (a/an) plantain usually has. There is only a limited range of possible qualities.,You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.,You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.,5_pilot,https://app.prolific.co/submissions/complete?cc=7D45A602,Agree or disagree (run5_pilot-experiment3-batch21-70-70),328465,355facb8-ebd0-4371-9949-c3d178815481,2021-01-11 16:06:30,1821.915,2021-01-11 14:37:38.434000,2021-01-11 15:08:00.349000,4.0,true,variability_limited,juicy,plantain,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch21.csv
