filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,11-Dec-2020 13:37:22,999,33749,8b38e71a-1941-4bde-bc7d-231702c312ac,``Pounder'' is one of the first things which come to mind when I hear ``used_in_cooking' because (a/an) pounder is a typical example of things which are used_in_cooking'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290025,6b1bdf3f-8e8b-4953-beec-2604f900bb1f,2020-12-11 13:37:22,875.686,2020-12-11 12:23:10.472000,2020-12-11 12:37:46.158000,8.0,false,typical_of_property,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,14-Dec-2020 09:27:49,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),291517,5406b8a1-4ef3-4f14-b5a7-1ae1e34ad116,2020-12-14 09:27:49,338.101,2020-12-14 08:22:17.037000,2020-12-14 08:27:55.138000,4.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5a03a110-e828-43b1-9327-d837d2327936,PROLIFIC,11-Dec-2020 13:47:18,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290393,d6af1401-5d01-4feb-b99e-8086ef4091ea,2020-12-11 13:47:18,420.487,2020-12-11 12:40:43.378000,2020-12-11 12:47:43.865000,5.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,11-Dec-2020 13:41:44,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290114,2f0a58d1-28f0-44bb-affd-3709ba300dd5,2020-12-11 13:41:44,425.485,2020-12-11 12:36:17.466000,2020-12-11 12:43:22.951000,5.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,14-Dec-2020 09:03:11,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),291383,12b0bea1-ef40-4aff-89ed-bff07f5c6063,2020-12-14 09:03:11,821.685,2020-12-14 08:01:39.790000,2020-12-14 08:15:21.475000,91.21,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0dc669a7-523f-42df-a456-c206de5af53f,PROLIFIC,11-Dec-2020 13:22:59,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),289519,595e181d-4b98-488c-ae34-cce0658313c6,2020-12-11 13:22:59,566.901,2020-12-11 12:18:39.174000,2020-12-11 12:28:06.075000,4.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,11-Dec-2020 14:03:18,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290910,c277a1dc-1cbc-42f2-b337-c03347bb43fe,2020-12-11 14:03:18,857.675,2020-12-11 12:51:04.525000,2020-12-11 13:05:22.200000,7.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,11-Dec-2020 14:21:20,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),291288,19b97ef6-fe0e-4127-9411-9905dcfc0d18,2020-12-11 14:21:20,2026.68,2020-12-11 12:56:54.830000,2020-12-11 13:30:41.510000,13.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,4258bc08-f0ce-4eaf-95d2-189cfe6d69b4,PROLIFIC,11-Dec-2020 14:13:44,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),291127,b83ffcab-8414-4b4d-b3c4-fdf3b851136b,2020-12-11 14:13:44,615.506,2020-12-11 13:10:26.640000,2020-12-11 13:20:42.146000,8.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,11-Dec-2020 12:59:37,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),289068,b8f6c1cf-af63-4729-8ab5-bbfb063be786,2020-12-11 12:59:37,375.923,2020-12-11 11:55:59.048000,2020-12-11 12:02:14.971000,6.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,11-Dec-2020 13:30:32,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),289794,860d5035-0379-4c9b-b265-567f1f9b8413,2020-12-11 13:30:32,1092.491,2020-12-11 12:18:13.286000,2020-12-11 12:36:25.777000,5.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,11-Dec-2020 13:37:04,999,33750,4cc06b3b-fa13-4087-b4da-11aff20f5dc7,"I could say (a/an) pounder is used_in_cooking, but I would most certainly not mean it literally.","I could say (a/an) computer is dying, but I would most certainly not mean it literally.
I could say (a/an) idea is alive, but I would most certainly not mean it literally.
I could say (a/an) thought is toxic, but I would most certainly not mean it literally.","I could say (a/an) pet is dying, but I would most certainly not mean it literally.
I could say (a/an) dog is alive, but I would most certainly not mean it literally.
I could say (a/an) substance is toxic, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290015,e0f97d5d-18d9-4730-ba2b-7f8330a19d05,2020-12-11 13:37:04,875.686,2020-12-11 12:23:10.472000,2020-12-11 12:37:46.158000,5.0,false,creative,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,1a4f0a03-3b76-414d-88ad-4a4a0ec3d795,PROLIFIC,14-Dec-2020 09:24:43,999,33751,b62701fc-6281-45ad-a7ac-645e5bc8ade1,"I think (a/an) pounder can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),291473,6cea7b3c-f79b-42c6-af7a-dde4f1e01888,2020-12-14 09:24:43,338.101,2020-12-14 08:22:17.037000,2020-12-14 08:27:55.138000,2.0,false,rare,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,5a03a110-e828-43b1-9327-d837d2327936,PROLIFIC,11-Dec-2020 13:47:22,999,33751,b62701fc-6281-45ad-a7ac-645e5bc8ade1,"I think (a/an) pounder can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290396,c0e8abfa-3438-4593-b3ba-f074d55dc21a,2020-12-11 13:47:22,420.487,2020-12-11 12:40:43.378000,2020-12-11 12:47:43.865000,4.0,false,rare,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,8713bc47-83eb-4eb4-a7fb-ac15b44a0c3a,PROLIFIC,11-Dec-2020 13:38:33,999,33751,b62701fc-6281-45ad-a7ac-645e5bc8ade1,"I think (a/an) pounder can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),290041,b78c5f59-44d8-4e41-a8b2-0d3fa32bb862,2020-12-11 13:38:33,425.485,2020-12-11 12:36:17.466000,2020-12-11 12:43:22.951000,18.0,false,rare,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,14-Dec-2020 09:13:40,999,33751,b62701fc-6281-45ad-a7ac-645e5bc8ade1,"I think (a/an) pounder can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),291435,1c74ad26-d650-4813-9c9f-ae3d6e1711e8,2020-12-14 09:13:40,821.685,2020-12-14 08:01:39.790000,2020-12-14 08:15:21.475000,3.0,false,rare,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
qu70-s_qu3-batch4.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,0dc669a7-523f-42df-a456-c206de5af53f,PROLIFIC,11-Dec-2020 13:27:57,999,33751,b62701fc-6281-45ad-a7ac-645e5bc8ade1,"I think (a/an) pounder can be used_in_cooking, but this is rare or uncommon.","I think (a/an) squirrel can be white, but this is rare or uncommon.","I think (a/an) dog can be brown, but this is rare or uncommon.",5_pilot,https://app.prolific.co/submissions/complete?cc=42393618,Agree or disagree (run5_pilot-experiment3-batch4-70-70),289725,7949c555-9f3e-475f-a032-3985c274515c,2020-12-11 13:27:57,566.901,2020-12-11 12:18:39.174000,2020-12-11 12:28:06.075000,3.0,false,rare,used_in_cooking,pounder,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu3-batch4.csv
