filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,22-Jan-2021 17:55:55,1131,43409,1fe9244b-92af-4488-9e9e-ff701b38d153,I think it is impossible for (a/an) combretum to be green.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),383448,52754307-e840-499a-98d7-bf5e5919a105,2021-01-22 17:55:55,391.884,2021-01-22 16:49:41.252000,2021-01-22 16:56:13.136000,3.0,false,impossible,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,22-Jan-2021 17:10:35,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382359,483944ca-d946-43b1-95ca-fb57b9f0ab97,2021-01-22 17:10:35,524.201,2021-01-22 16:04:31.071000,2021-01-22 16:13:15.272000,3.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,22-Jan-2021 18:42:44,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),384558,c6b08bbf-0fbc-4bd8-99ba-a272f336b939,2021-01-22 18:42:44,477.948,2021-01-22 17:36:37.657000,2021-01-22 17:44:35.605000,4.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,22-Jan-2021 18:14:12,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),384036,3a83f8bc-def1-4661-b9ae-b5ed518f101f,2021-01-22 18:14:12,1089.388,2021-01-22 17:01:58.243000,2021-01-22 17:20:07.631000,4.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,22-Jan-2021 17:15:50,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382557,f9b74962-7475-4dac-8630-6cb3bbd6afe4,2021-01-22 17:15:50,412.172,2021-01-22 16:13:27.009000,2021-01-22 16:20:19.181000,3.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,22-Jan-2021 19:20:52,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),384854,250e6f47-a88b-4b2a-8b2a-d66b26a18922,2021-01-22 19:20:52,467.555,2021-01-22 18:17:01.389000,2021-01-22 18:24:48.944000,4.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,22-Jan-2021 16:19:24,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),381608,dce9f69f-6d04-4813-af31-b99096d5a714,2021-01-22 16:19:24,825.274,2021-01-22 15:13:28.720000,2021-01-22 15:27:13.994000,4.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,22-Jan-2021 17:05:25,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382157,28ff2349-084e-43de-9a54-f74daf4eb33e,2021-01-22 17:05:25,1018.454,2021-01-22 15:50:51.123000,2021-01-22 16:07:49.577000,3.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,22-Jan-2021 20:39:39,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),385259,6b0b54f8-9bba-4680-915b-e83d0cc40677,2021-01-22 20:39:39,414.279,2021-01-22 19:32:55.273000,2021-01-22 19:39:49.552000,2.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,cfb42766-7ed8-4053-844b-fdca1595e9c0,PROLIFIC,22-Jan-2021 17:40:12,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382988,c1c74a30-ec11-4ebf-9bc0-7fb7784fb106,2021-01-22 17:40:12,639.47,2021-01-22 16:30:50.922000,2021-01-22 16:41:30.392000,3.0,true,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,22-Jan-2021 18:13:22,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),383997,243aaa3c-0517-4ba8-90d9-6a4ff9eb1a04,2021-01-22 18:13:22,308.089,2021-01-22 17:11:48.013000,2021-01-22 17:16:56.102000,3.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,22-Jan-2021 17:51:01,1131,43410,9685fd57-20dd-495d-9f75-3f18f5132ee1,"I could say (a/an) combretum is green, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),383292,468df31b-815d-4b03-8593-3a30b023419b,2021-01-22 17:51:01,391.884,2021-01-22 16:49:41.252000,2021-01-22 16:56:13.136000,24.0,false,creative,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,6fa7cd38-d46c-48f9-9d4b-f21dca6a86e4,PROLIFIC,22-Jan-2021 17:07:41,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382231,6537f132-991d-48f6-bc05-baafeb255a5c,2021-01-22 17:07:41,524.201,2021-01-22 16:04:31.071000,2021-01-22 16:13:15.272000,6.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63ab4967-06f2-494c-9460-73c8ee870113,PROLIFIC,22-Jan-2021 18:43:00,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),384561,ea0a1313-0a21-435e-bc4b-b6c1b1e8273c,2021-01-22 18:43:00,477.948,2021-01-22 17:36:37.657000,2021-01-22 17:44:35.605000,6.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,22-Jan-2021 18:05:31,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),383724,e71fdb94-7fdc-49f3-af36-16e015f0d616,2021-01-22 18:05:31,1089.388,2021-01-22 17:01:58.243000,2021-01-22 17:20:07.631000,212.757,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,44d44641-22cf-456b-99ee-e83419d5c276,PROLIFIC,22-Jan-2021 17:17:44,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382598,1e4d2e09-a428-4f31-8db0-67ca2c2e607b,2021-01-22 17:17:44,412.172,2021-01-22 16:13:27.009000,2021-01-22 16:20:19.181000,4.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,22-Jan-2021 19:18:54,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),384825,f3337695-150d-4aea-9bdc-9108e61c5279,2021-01-22 19:18:54,467.555,2021-01-22 18:17:01.389000,2021-01-22 18:24:48.944000,3.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,22-Jan-2021 16:21:16,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),381624,c4d95bab-4425-4762-8b7b-bf2062c5d146,2021-01-22 16:21:16,825.274,2021-01-22 15:13:28.720000,2021-01-22 15:27:13.994000,6.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,791379d6-9fc9-4d85-8d5b-316861ac6241,PROLIFIC,22-Jan-2021 17:06:31,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),382183,9ba0fb7b-4fce-48d2-b852-52843a69ac04,2021-01-22 17:06:31,1018.454,2021-01-22 15:50:51.123000,2021-01-22 16:07:49.577000,30.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
qu70-s_qu5-batch38.csv-1,1,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,22-Jan-2021 20:38:11,1131,43411,0779b0f5-5695-4503-965a-12506a8ff68d,You can find (a/an) combretum which is green. Green is one of many possible colors (a/an) combretum usually has. The range of colors is almost unlimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. ,You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. ,5_pilot,https://app.prolific.co/submissions/complete?cc=4521F871,Agree or disagree (run5_pilot-experiment3-batch38-70-70),385232,775fad93-3e48-4d3d-af1f-f854ad4c1da1,2021-01-22 20:38:11,414.279,2021-01-22 19:32:55.273000,2021-01-22 19:39:49.552000,3.0,false,variability_open,green,combretum,../data/prolific_output/run5_pilot-group_experiment3/qu70-s_qu5-batch38.csv
